DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-12-29,2019-12-29 16:00:00,148903,13.62703,13.60646,648.0164,0.8338741,648.8158,0,11.89125,0.01725367,11.896,99.998,99.998,2019-12-29 15:50:30,99.998,2019-12-29 15:50:30,99266,13.5838,0.01603583,0.003651313,0.01259158,0.01443224,1.433304,0.4352149,1.192333,195.7963,1.433304,192.612,2.045028
2019-12-29,2019-12-29 16:30:00,148906,13.41532,13.41507,648.2964,1.53885,648.8043,0,11.7363,0.07702805,11.574,99.998,99.998,2019-12-29 16:20:30,99.998,2019-12-29 16:20:30,99268,13.36051,0.005179083,0.002154733,0.000457876,0.004661175,0.6192511,0.2934255,0.9440666,190.4908,0.6192511,191.2271,2.102914
2019-12-29,2019-12-29 17:00:00,148909,13.33696,13.33952,648.2587,1.111756,648.8891,0,10.43165,0.01227317,10.405,99.998,99.998,2019-12-29 16:50:30,99.998,2019-12-29 16:50:30,99270,13.2816,0.0002721817,0.0003631515,0.0006105011,0.0002449635,1.179484,0.3594926,0.3462667,190.6122,1.179484,190.6084,2.565167
2019-12-29,2019-12-29 17:30:00,148912,13.28232,13.28412,647.4519,2.259684,644.674,0,9.952401,0.06877234,9.86,99.998,99.998,2019-12-29 17:20:30,99.998,2019-12-29 17:20:30,99272,13.222,3.052507e-05,7.782396e-05,0,2.747256e-05,1.421,0.18357,1.453667,188.434,1.421,189.7469,2.760557
2019-12-29,2019-12-29 18:00:00,148915,13.24651,13.24886,647.7736,0.928417,647.7672,0,9.4217,0.07340036,9.286,99.998,99.998,2019-12-29 17:50:30,99.998,2019-12-29 17:50:30,99274,13.19514,0,0,0,0,1.105331,0.2823573,0.7644,190.1874,1.105331,190.5503,2.698484
2019-12-29,2019-12-29 18:30:00,148918,13.21831,13.23627,646.1124,1.705057,647.0803,0,9.18565,0.02352284,9.154,99.998,99.998,2019-12-29 18:20:30,99.998,2019-12-29 18:20:30,99276,13.1624,9.920642e-05,0.0002114379,0,8.928579e-05,0.8461755,0.2561235,0.7284666,185.3197,0.8461755,189.941,2.861966
2019-12-29,2019-12-29 19:00:00,148921,13.19325,13.18003,645.2709,1.499471,644.4794,0,9.427799,0.06453646,9.538,99.998,99.998,2019-12-29 18:50:30,99.998,2019-12-29 18:50:30,99278,13.12882,3.306878e-05,0.000133177,0,2.976191e-05,0.6610645,0.2515637,0.6043333,191.8432,0.6610645,189.7477,3.046348
2019-12-29,2019-12-29 19:30:00,148924,13.16316,13.12379,645.4378,1.450729,644.1863,0,9.56415,0.03701121,9.628,99.998,99.998,2019-12-29 19:20:30,99.998,2019-12-29 19:20:30,99280,13.11623,5.596261e-05,0.0001587759,0,5.036635e-05,0.6655289,0.246498,0.9277332,191.4726,0.6655289,190.1562,2.670525
2019-12-29,2019-12-29 20:00:00,148927,13.13982,13.12966,645.3597,1.517963,644.4794,0,9.642398,0.02755079,9.598,99.998,99.998,2019-12-29 19:50:30,99.998,2019-12-29 19:50:30,99282,13.08433,2.543754e-05,7.715568e-05,0,2.289379e-05,1.057529,0.1924876,1.015933,190.3152,1.057529,190.6967,1.883936
2019-12-29,2019-12-29 20:30:00,148930,13.12039,13.14142,645.5867,1.599436,644.5046,0,9.440851,0.00847506,9.436,99.998,99.998,2019-12-29 20:20:30,99.998,2019-12-29 20:20:30,99284,13.07174,1.780627e-05,6.734943e-05,0,1.602565e-05,0.976951,0.226362,0.5814667,186.4011,0.976951,189.6758,3.038421
2019-12-29,2019-12-29 21:00:00,148933,13.11099,13.09357,644.8232,1.085989,644.4908,0,9.67305,0.05585109,9.74,99.998,99.998,2019-12-29 20:50:30,99.998,2019-12-29 20:50:30,99286,13.05915,7.631267e-06,4.109563e-05,0,6.868141e-06,0.6312288,0.1803813,0.4377333,192.0989,0.6312288,189.3747,2.533965
2019-12-29,2019-12-29 21:30:00,148936,13.08387,13.08265,646.0781,1.667055,644.4794,0,9.73595,0.03559831,9.779,99.998,99.998,2019-12-29 21:20:30,99.998,2019-12-29 21:20:30,99288,13.03817,2.28938e-05,6.868121e-05,0,2.060442e-05,0.4210733,0.2587183,0.8264667,189.2078,0.4210733,189.2011,2.247284
2019-12-29,2019-12-29 22:00:00,148939,13.0709,13.03061,647.9487,0.2271893,647.8359,0,10.0457,0.02357143,10.002,99.998,99.998,2019-12-29 21:50:30,99.998,2019-12-29 21:50:30,99290,13.02222,1.526253e-05,5.710717e-05,0,1.373628e-05,0.5575111,0.3126427,0.1731333,194.4417,0.5575111,189.7281,2.712176
2019-12-29,2019-12-29 22:30:00,148942,13.06016,13.07426,647.5927,1.535406,648.2892,0,10.45575,0.0365143,10.476,99.998,99.998,2019-12-29 22:20:30,99.998,2019-12-29 22:20:30,99292,13.02557,7.631267e-06,4.109563e-05,0,6.868141e-06,0.5934443,0.2845269,0.6010666,189.2598,0.5934443,188.9999,3.119723
2019-12-29,2019-12-29 23:00:00,148945,13.04005,13.07258,647.0419,1.760979,647.0117,0,13.54875,0.629955,14.573,99.998,99.998,2019-12-29 22:50:30,99.998,2019-12-29 22:50:30,99294,12.99116,5.341882e-05,0.0001901701,0,4.807694e-05,0.1667089,0.226942,0.7905333,193.1609,0.1667089,191.4568,2.315838
2019-12-29,2019-12-29 23:30:00,148948,13.02339,13.03732,647.2935,0.6082996,647.0254,0,15.4247,0.05679358,15.52,99.998,99.998,2019-12-29 23:20:30,99.998,2019-12-29 23:20:30,99296,12.98024,4.070007e-05,0.0001522857,0,3.663007e-05,0.8774264,0.4366736,1.7444,185.4367,0.8774264,190.5893,2.980842
2019-12-30,2019-12-30 00:00:00,148951,13.03884,13.0709,645.3851,1.40054,642.7278,0,15.8114,0.05594235,15.932,99.998,99.998,2019-12-29 23:50:30,99.998,2019-12-29 23:50:30,99298,12.97605,7.885638e-05,0.0001945431,0,7.097075e-05,1.165438,0.6762112,2.623133,186.8757,1.165438,190.8193,2.049141
2019-12-30,2019-12-30 00:30:00,148954,13.02729,12.99367,645.9043,1.053974,645.4341,0,16.3301,0.07570522,16.444,99.998,99.998,2019-12-30 00:20:30,99.998,2019-12-30 00:20:30,99300,12.97605,6.105011e-05,0.0001831503,0,5.494511e-05,1.842182,0.7308476,2.659067,192.9528,1.842182,188.8242,3.46258
2019-12-30,2019-12-30 01:00:00,148957,13.03657,13.0197,645.3658,0.2681194,645.5875,0,16.74975,0.01679823,16.776,99.998,99.998,2019-12-30 00:50:30,99.998,2019-12-30 00:50:30,99302,12.99116,6.359384e-05,0.0001408284,0,5.723447e-05,1.395411,0.5374464,1.8424,189.1536,1.395411,190.8559,3.106164
2019-12-30,2019-12-30 01:30:00,148960,13.03027,13.03817,644.8485,0.9322049,645.1044,0,16.9639,0.04169031,17.027,99.998,99.998,2019-12-30 01:20:30,99.998,2019-12-30 01:20:30,99304,12.98864,2.79813e-05,0.0001157059,0,2.518318e-05,1.328118,0.4900956,1.345867,190.8116,1.328118,191.8017,2.773378
2019-12-30,2019-12-30 02:00:00,148963,13.01688,12.96513,644.7864,0.9599657,644.5068,0,17.3407,0.04874357,17.419,99.998,99.998,2019-12-30 01:50:30,99.998,2019-12-30 01:50:30,99306,12.96513,1.017501e-05,5.479408e-05,0,9.157507e-06,2.096764,0.6075126,2.1266,193.2996,2.096764,191.7527,3.132816
2019-12-30,2019-12-30 02:30:00,148966,13.00648,13.02389,642.11,0.5598384,641.9929,0,17.7539,0.03346943,17.82,99.082,99.082,2019-12-30 02:30:00,99.521,2019-12-30 02:20:30,99308,12.95842,7.376888e-05,0.0002284994,0,6.6392e-05,2.143369,0.6103708,2.254,194.1621,2.143369,190.676,3.860404
2019-12-30,2019-12-30 03:00:00,148969,13.0006,12.98864,642.9659,1.769787,641.9791,0,18.0589,0.04695194,18.082,97.916,97.632,2019-12-30 02:58:00,98.254,2019-12-30 02:50:30,99310,12.95338,7.122513e-05,0.0001635933,0,6.410263e-05,2.154803,0.6950232,2.766867,184.8493,2.154803,189.9977,3.750902
2019-12-30,2019-12-30 03:30:00,148972,12.98582,13.00207,643.597,1.569399,642.3821,0,18.17995,0.03309459,18.222,97.277,97.277,2019-12-30 03:30:00,97.878,2019-12-30 03:21:00,99312,12.93156,4.833132e-05,0.0001413787,0,4.349819e-05,1.716742,0.6791549,1.639867,188.991,1.716742,189.851,4.207142
2019-12-30,2019-12-30 04:00:00,148975,12.96215,12.90721,641.8523,1.133588,642.3729,0,18.3573,0.01350972,18.364,96.458,96.41,2019-12-30 03:50:30,96.664,2019-12-30 03:52:30,99314,12.90721,1.526253e-05,5.710717e-05,0,1.373628e-05,1.986242,0.7542579,1.5974,192.32,1.986242,190.1856,3.937345
2019-12-30,2019-12-30 04:30:00,148978,12.93084,12.91645,642.1558,0.9824085,642.1715,0,18.4619,0.01974059,18.474,95.992,95.738,2019-12-30 04:24:00,96.117,2019-12-30 04:28:00,99316,12.88874,3.561257e-05,0.0001210357,0,3.205132e-05,1.786976,0.642538,1.862,196.6524,1.786976,190.7237,4.353042
2019-12-30,2019-12-30 05:00:00,148981,12.92253,12.91477,642.6506,1.721523,641.2602,0,18.1572,0.01797667,18.152,97.21,97.105,2019-12-30 04:56:00,97.369,2019-12-30 04:54:00,99318,12.87447,4.324384e-05,0.000125678,0,3.891946e-05,1.453993,0.511869,1.6464,193.3342,1.453993,191.0717,3.515521
2019-12-30,2019-12-30 05:30:00,148984,12.91204,12.924,642.8702,1.165996,642.3821,0,18.1361,0.01764371,18.152,96.693,96.533,2019-12-30 05:21:00,96.92,2019-12-30 05:27:30,99320,12.86692,6.868135e-05,0.0001675985,0,6.181323e-05,1.435264,0.4385106,0.7676666,194.4699,1.435264,190.1185,2.953616
2019-12-30,2019-12-30 06:00:00,148987,12.912,12.93323,642.8344,1.572439,642.3958,0,18.18305,0.01970876,18.173,96.775,96.59,2019-12-30 05:56:30,96.796,2019-12-30 05:51:00,99322,12.85852,0,0,0,0,1.02508,0.4258764,1.081267,187.4566,1.02508,192.3278,2.854456
2019-12-30,2019-12-30 06:30:00,148990,12.89731,12.86776,643.2114,1.369732,644.303,0,18.3795,0.05734511,18.474,95.886,95.863,2019-12-30 06:29:30,96.476,2019-12-30 06:20:30,99324,12.85433,4.833134e-05,9.749585e-05,0,4.349821e-05,1.275851,0.62988,1.731333,187.0882,1.275851,189.7625,3.415778
2019-12-30,2019-12-30 07:00:00,148993,12.89013,12.88455,642.0833,0.8951759,642.1257,0,18.61805,0.01386187,18.644,95.777,95.432,2019-12-30 06:50:30,95.792,2019-12-30 06:59:00,99326,12.85097,2.79813e-05,0.0001157059,0,2.518318e-05,1.52684,0.4995776,1.7542,195.8591,1.52684,189.3267,3.207416
2019-12-30,2019-12-30 07:30:00,148996,12.88287,12.89126,642.9243,1.116038,642.0982,0,18.60635,0.02487622,18.675,95.314,95.314,2019-12-30 07:30:00,95.68,2019-12-30 07:28:30,99328,12.83418,4.833134e-05,0.0001269075,0,4.349821e-05,1.953902,0.7163288,2.1854,189.4765,1.953902,191.4012,3.625322
2019-12-30,2019-12-30 08:00:00,148999,12.96492,13.01046,642.7133,0.7702947,642.2012,0,18.8152,0.06507113,18.735,94.802,94.472,2019-12-30 07:57:00,95.132,2019-12-30 07:53:00,99330,12.79641,0.01698465,0.005176624,0.02426741,0.01528618,1.877898,0.7764978,0.8264667,189.8753,1.877898,191.216,3.92591
2019-12-30,2019-12-30 08:30:00,149002,13.22872,13.26733,644.1751,1.354258,646.0844,0,19.18115,0.02852243,19.166,93.964,93.764,2019-12-30 08:26:30,94.054,2019-12-30 08:20:30,99332,13.08349,0.04341934,0.002863468,0.03418805,0.03907741,1.7003,0.785247,0.8199333,185.9894,1.7003,189.3125,3.833641
2019-12-30,2019-12-30 09:00:00,149005,13.40764,13.44277,641.7254,0.2801941,641.9974,0,19.37515,0.0321752,19.398,93.758,93.701,2019-12-30 08:58:30,94.004,2019-12-30 08:54:30,99334,13.31518,0.03343256,0.005565709,0.03632481,0.03008931,1.961198,0.6690021,2.2932,192.515,1.961198,192.3132,3.256777
2019-12-30,2019-12-30 09:30:00,149008,13.56281,13.57792,641.3666,0.4138399,641.3587,0,19.5513,0.02166582,19.578,93.539,93.402,2019-12-30 09:25:00,93.68,2019-12-30 09:20:30,99336,13.51161,0.04041008,0.004947418,0.04830589,0.03636907,1.684076,0.5881378,0.882,188.8306,1.684076,188.7019,4.03775
2019-12-30,2019-12-30 10:00:00,149011,13.63379,13.64004,641.4872,0.8284918,641.3564,0,19.9494,0.05597117,19.99,91.934,91.716,2019-12-30 09:56:00,92.332,2019-12-30 09:50:30,99338,13.59387,0.05965103,0.004598319,0.07303118,0.05368593,1.270189,0.698859,0.8526,187.06,1.270189,189.7131,4.234857
2019-12-30,2019-12-30 10:30:00,149014,13.6144,13.60311,644.7946,0.8543131,645.3951,0,20.4544,0.05770053,20.562,90.73,90.535,2019-12-30 10:24:00,91.123,2019-12-30 10:21:30,99340,13.58128,0.1097706,0.01708358,0.1185135,0.09879357,1.519109,0.7524732,1.584333,183.9976,1.519109,188.4618,3.840496
2019-12-30,2019-12-30 11:00:00,149017,13.59815,13.58548,643.4029,2.026899,644.3992,0,21.1015,0.112742,21.266,88.262,87.791,2019-12-30 10:59:00,89.73,2019-12-30 10:50:30,99342,13.56953,0.1619812,0.03103936,0.1920789,0.1457831,2.055278,0.7436784,1.757467,191.5592,2.055278,189.6265,4.736056
2019-12-30,2019-12-30 11:30:00,149020,13.56445,13.55946,648.7968,1.638565,646.2813,0,21.22605,0.0499045,21.286,86.867,86.726,2019-12-30 11:28:00,88.136,2019-12-30 11:21:00,99344,13.54099,0.08458745,0.01168085,0.09966429,0.07612871,1.754526,0.7700036,2.188667,184.8125,1.754526,188.5101,4.934169
2019-12-30,2019-12-30 12:00:00,149023,13.54892,13.55442,647.7855,3.18945,642.998,0,21.70245,0.09728341,21.867,84.537,84.304,2019-12-30 11:56:30,85.504,2019-12-30 11:51:30,99346,13.51832,0.1594984,0.03734105,0.2035258,0.1435487,2.372253,0.6796376,1.349133,191.9429,2.372253,187.9493,2.811316
2019-12-30,2019-12-30 12:30:00,149026,13.51408,13.52252,647.7635,1.125196,646.4987,0,22.33315,0.04974569,22.298,81.576,81.31,2019-12-30 12:23:30,82.406,2019-12-30 12:20:30,99348,13.4881,0.1700245,0.02469343,0.1809372,0.1530221,2.029907,0.7702144,2.044933,185.2286,2.029907,185.9112,2.84703
2019-12-30,2019-12-30 13:00:00,149029,13.50943,13.50741,646.6203,0.9425526,645.9927,0,22.2566,0.06082051,22.188,80.875,80.044,2019-12-30 12:52:30,81.076,2019-12-30 12:57:00,99350,13.48391,0.09848651,0.02163744,0.1475123,0.08863789,2.127145,0.5546188,1.594133,190.2264,2.127145,188.5123,2.921684
2019-12-30,2019-12-30 13:30:00,149032,13.49893,13.48223,647.2296,1.082268,647.3344,0,22.7255,0.1048121,23.041,73.25,73.25,2019-12-30 13:30:00,76.252,2019-12-30 13:20:30,99352,13.46208,0.2975938,0.07801437,0.3654611,0.2678344,2.498565,0.5982953,2.825667,190.4041,2.498565,189.371,2.436764
2019-12-30,2019-12-30 14:00:00,149035,13.48118,13.48223,644.718,1.132962,645.8279,0,21.5676,0.5521916,20.894,81.271,73.042,2019-12-30 13:50:30,81.328,2019-12-30 13:59:30,99354,13.4604,0.19912,0.109632,0.1771979,0.179208,1.696162,0.7066799,0.9963334,191.8713,1.696162,190.0845,2.14647
2019-12-30,2019-12-30 14:30:00,149038,13.48239,13.47383,646.648,1.407884,642.2493,0,20.9889,0.1018925,21.014,81.945,81.304,2019-12-30 14:29:00,83.716,2019-12-30 14:21:00,99356,13.46208,0.2799961,0.1174871,0.4011754,0.2519965,0.6766356,0.3229364,0.4606,190.9654,0.6766356,190.5666,2.265539
2019-12-30,2019-12-30 15:00:00,149041,13.45448,13.44361,644.2714,0.1366836,644.2641,0,21.2283,0.1990679,20.863,81.152,78.705,2019-12-30 14:51:00,81.184,2019-12-30 14:59:30,99358,13.4369,0.1705536,0.07243903,0.1290446,0.1534983,0.4932666,0.297899,0.1437333,191.1692,0.4932666,190.9443,2.726103
2019-12-30,2019-12-30 15:30:00,149044,13.45495,13.46292,646.2955,1.513633,647.2749,0,20.5999,0.158812,20.704,80.554,80.39,2019-12-30 15:29:00,82.976,2019-12-30 15:21:30,99360,13.43018,0.1800215,0.08774996,0.0815782,0.1620194,0.5311599,0.4274831,0.6957999,192.2614,0.5311599,191.16,2.520518
2019-12-30,2019-12-30 16:00:00,149047,13.4654,13.43858,645.1758,1.082331,644.8549,0,21.4532,0.1484641,21.386,75.02,75.02,2019-12-30 16:00:00,79.291,2019-12-30 15:50:30,99362,13.43858,0.1330256,0.01046382,0.1157662,0.1197231,0.4058289,0.3841,0.4932666,183.5056,0.4058289,191.7998,2.890144
2019-12-30,2019-12-30 16:30:00,149050,13.4256,13.4369,644.9833,1.208445,646.8055,0,21.5951,0.08415051,21.466,61.533,61.359,2019-12-30 16:29:30,62.604,2019-12-30 16:21:30,99364,13.40248,0.06908073,0.008814787,0.05448721,0.06217266,1.104895,0.3378558,0.5978,192.32,1.104895,186.9896,2.742679
2019-12-30,2019-12-30 17:00:00,149053,13.36009,13.33616,646.5262,2.885882,643.1605,0,15.79375,0.623769,15.016,91.436,84.652,2019-12-30 16:50:30,91.436,2019-12-30 17:00:00,99366,13.33281,0.006201671,0.002280112,0.002518317,0.005581505,1.312329,0.5188614,0.6468,189.7366,1.312329,190.6359,2.568908
2019-12-30,2019-12-30 17:30:00,149056,13.2706,13.27069,642.9529,1.65252,645.093,0,14.2442,0.09285232,14.1,94.77,94.21,2019-12-30 17:20:30,94.955,2019-12-30 17:29:00,99368,13.24131,4.324384e-05,0.0001256772,0.000228938,3.891946e-05,1.002976,0.3200261,0.931,191.9905,1.002976,192.2985,2.491939
2019-12-30,2019-12-30 18:00:00,149059,13.21386,13.19934,645.5482,1.254332,645.6791,0,13.20395,0.1305655,12.942,96.002,95.684,2019-12-30 17:51:30,96.49,2019-12-30 17:58:00,99370,13.18507,0.0001068377,0.0002336376,0.000228938,9.615393e-05,0.4702911,0.2333697,0,188.3409,0.4702911,192.179,2.61785
2019-12-30,2019-12-30 18:30:00,149062,13.18032,13.18171,647.4135,1.500061,644.6831,0,11.86995,0.1937626,11.826,98.457,97.492,2019-12-30 18:23:00,98.71,2019-12-30 18:28:30,99372,13.15653,2.035004e-05,0.0001095883,0,1.831504e-05,0.3886244,0.3394468,0.3103333,186.0695,0.3886244,189.6945,2.616621
2019-12-30,2019-12-30 19:00:00,149065,13.14817,13.11371,647.6289,2.170455,649.2623,0,11.61045,0.09652223,11.452,99.205,99.125,2019-12-30 18:57:00,99.386,2019-12-30 18:53:00,99374,13.11203,5.596258e-05,0.000137833,0,5.036633e-05,0.8947399,0.445752,1.006133,191.4032,0.8947399,189.7181,3.062011
2019-12-30,2019-12-30 19:30:00,149068,13.11863,13.09776,648.7643,1.361411,649.2531,0,10.5574,0.1084972,10.384,99.75,99.59,2019-12-30 19:21:00,99.773,2019-12-30 19:28:00,99376,13.09608,4.578758e-05,0.000130105,0,4.120882e-05,1.302964,0.5475026,0.5651333,192.359,1.302964,189.6449,3.228745
2019-12-30,2019-12-30 20:00:00,149071,13.0942,13.09608,647.7267,1.595909,648.3006,0,9.417001,0.06413107,9.316,99.998,99.998,2019-12-30 19:50:30,99.998,2019-12-30 19:50:30,99378,13.07258,5.596261e-05,0.0001868578,0.000228938,5.036635e-05,1.026387,0.6494411,1.287067,189.7214,1.026387,189.7598,2.876245
2019-12-30,2019-12-30 20:30:00,149074,13.08442,13.09189,647.3368,1.379479,644.1061,0,8.70965,0.108082,8.599,99.998,99.998,2019-12-30 20:20:30,99.998,2019-12-30 20:20:30,99380,13.06083,7.631267e-06,4.109563e-05,0,6.868141e-06,1.254835,0.6166142,0.9636666,190.2654,1.254835,189.4432,2.724684
2019-12-30,2019-12-30 21:00:00,149077,13.06427,13.05411,645.5751,1.772883,647.9022,0,8.072649,0.05532115,7.965,99.998,99.998,2019-12-30 20:50:30,99.998,2019-12-30 20:50:30,99382,13.03817,7.631264e-05,0.000186927,0,6.868139e-05,0.9879487,0.539979,0.7088667,189.8059,0.9879487,189.9387,3.186815
2019-12-30,2019-12-30 21:30:00,149080,13.05411,13.0516,644.4951,2.025123,643.3392,0,7.7465,0.01321928,7.762,99.998,99.998,2019-12-30 21:20:30,99.998,2019-12-30 21:20:30,99384,13.02893,3.306881e-05,0.0001177019,0,2.976193e-05,0.87024,0.6787147,0.0686,191.2385,0.87024,189.9975,2.488674
2019-12-30,2019-12-30 22:00:00,149083,13.04085,13.03481,643.3453,0.01430303,643.3438,0,7.5797,0.02273354,7.53,97.273,97.273,2019-12-30 22:00:00,98.43,2019-12-30 21:50:30,99386,13.01802,5.850634e-05,0.0001621032,0,5.265572e-05,0.9784756,0.6044315,1.715,190.1592,0.9784756,189.6072,2.692086
2019-12-30,2019-12-30 22:30:00,149086,13.02708,13.00039,644.7523,1.458458,643.6322,0,7.3996,0.0232,7.349,96.281,96.281,2019-12-30 22:30:00,96.457,2019-12-30 22:20:30,99388,13.00039,1.526253e-05,5.710717e-05,0,1.373628e-05,1.011469,0.4295954,0.4312,186.8064,1.011469,189.8118,2.455945
2019-12-30,2019-12-30 23:00:00,149089,13.02242,13.02809,645.4376,1.462104,646.4941,0,7.1721,0.05267627,7.097,96.066,95.932,2019-12-30 22:56:00,96.156,2019-12-30 22:50:30,99390,12.99703,3.306881e-05,0.000178081,0,2.976193e-05,1.289571,0.4874013,1.277267,186.7696,1.289571,190.0536,2.789936
2019-12-30,2019-12-30 23:30:00,149092,13.0066,13.00543,645.4061,1.170586,645.0563,0,6.934451,0.01904326,6.936,96.168,95.934,2019-12-30 23:20:30,96.168,2019-12-30 23:30:00,99392,12.98444,4.324384e-05,0.000125678,0,3.891946e-05,0.7768133,0.4724361,0.6794667,186.0695,0.7768133,190.2776,2.753246
2019-12-31,2019-12-31 00:00:00,149095,12.99472,12.98528,645.7655,1.773152,649.0768,0,6.7814,0.04080865,6.694,96.648,96.289,2019-12-30 23:50:30,96.648,2019-12-31 00:00:00,99394,12.97605,2.798128e-05,8.471116e-05,0,2.518315e-05,0.8769912,0.4674749,0.5716667,193.2194,0.8769912,189.9751,2.764601
2019-12-31,2019-12-31 00:30:00,149098,12.99317,13.00291,645.46,0.6945165,643.7009,0,6.629351,0.01248308,6.633,97.472,97.367,2019-12-31 00:21:30,97.527,2019-12-31 00:28:30,99396,12.96933,5.596261e-05,0.0001587759,0,5.036635e-05,0.23716,0.3929386,0.441,187.1879,0.23716,188.8132,2.134906
2019-12-31,2019-12-31 01:00:00,149101,12.97907,12.96261,645.6607,1.587354,645.6058,0,6.5328,0.01461367,6.532,97.984,97.672,2019-12-31 00:50:30,97.992,2019-12-31 00:59:00,99398,12.9559,3.306881e-05,0.000178081,0,2.976193e-05,0.6347133,0.340664,1.032267,189.3118,0.6347133,189.1707,2.740832
2019-12-31,2019-12-31 01:30:00,149104,12.97701,12.97521,645.3439,1.200783,645.4594,0,6.4,0.008944265,6.39,98.871,98.56,2019-12-31 01:20:30,98.871,2019-12-31 01:30:00,99400,12.95002,5.341885e-05,0.0002058556,0,4.807696e-05,0.6309021,0.4144873,0,191.6611,0.6309021,190.002,3.747899
2019-12-31,2019-12-31 02:00:00,149107,12.96908,12.95674,645.7606,0.7901493,646.5216,0,6.34375,0.01145368,6.329,99.464,99.254,2019-12-31 01:51:00,99.488,2019-12-31 01:59:30,99402,12.94331,3.306881e-05,8.51683e-05,0,2.976193e-05,0.2526222,0.3216335,0,185.428,0.2526222,189.2494,2.362484
2019-12-31,2019-12-31 02:30:00,149110,12.96412,12.94163,645.814,0.7718548,646.5583,0,6.36095,0.01490457,6.34,99.93,99.886,2019-12-31 02:20:30,99.938,2019-12-31 02:27:00,99404,12.93407,1.526253e-05,5.710689e-05,0,1.373628e-05,0.2501178,0.3509163,0.006533334,191.0174,0.2501178,190.4943,2.2496
2019-12-31,2019-12-31 03:00:00,149113,12.95603,12.97185,645.8441,0.6235877,645.4822,0,6.3484,0.01537985,6.31,99.998,99.998,2019-12-31 02:50:30,99.998,2019-12-31 02:50:30,99406,12.92484,3.815631e-05,0.0001257809,0,3.434068e-05,0.3639067,0.3863134,0.3756666,193.9758,0.3639067,189.494,2.350311
2019-12-31,2019-12-31 03:30:00,149116,12.94679,12.96681,645.3007,1.066094,646.5697,0,6.24475,0.01310291,6.259,99.998,99.998,2019-12-31 03:20:30,99.998,2019-12-31 03:20:30,99408,12.92232,2.79813e-05,0.0001157058,0,2.518318e-05,0.5539178,0.2715262,1.1956,186.9278,0.5539178,188.6831,2.290091
2019-12-31,2019-12-31 04:00:00,149119,12.94373,12.93827,645.7673,0.5701928,645.4547,0,6.21085,0.0109876,6.209,99.998,99.998,2019-12-31 03:50:30,99.998,2019-12-31 03:50:30,99410,12.92316,4.324384e-05,0.0001256779,0,3.891946e-05,0.4659356,0.3507498,0.3854667,190.532,0.4659356,190.0341,3.120399
2019-12-31,2019-12-31 04:30:00,149122,12.94318,12.95338,645.358,0.6535829,645.4594,0,6.1365,0.02743636,6.088,99.998,99.998,2019-12-31 04:20:30,99.998,2019-12-31 04:20:30,99412,12.91057,2.79813e-05,0.0001157059,0,2.518318e-05,0.8596777,0.508373,0.4573333,189.9793,0.8596777,189.1628,2.86679
2019-12-31,2019-12-31 05:00:00,149125,12.93836,12.94666,645.5562,0.3135011,645.4501,0,5.976001,0.01095442,5.956,99.998,99.998,2019-12-31 04:50:30,99.998,2019-12-31 04:50:30,99414,12.90805,5.087508e-05,0.0001872729,0,4.578758e-05,0.2461978,0.2731911,0.3005333,189.1644,0.2461978,189.7731,1.637605
