"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"2019-12-28 20:40:00",148787,13.136,13.11791,646.1294,2.100649,644.8205,0,5.6274,0.1564328,5.552,99.998,99.998,"2019-12-28 20:30:30",99.998,"2019-12-28 20:30:30"
"2019-12-28 20:50:00",148788,13.13315,13.14645,646.7499,2.392194,643.7009,0,5.6083,0.2247241,5.411,99.998,99.998,"2019-12-28 20:40:30",99.998,"2019-12-28 20:40:30"
"2019-12-28 21:00:00",148789,13.12937,13.14142,645.7831,2.521867,643.33,0,5.72515,0.2054571,5.29,99.998,99.998,"2019-12-28 20:50:30",99.998,"2019-12-28 20:50:30"
"2019-12-28 21:10:00",148790,13.12278,13.11959,644.4933,1.319754,644.2229,0,4.93685,0.2032664,4.674,99.998,99.998,"2019-12-28 21:00:30",99.998,"2019-12-28 21:00:30"
"2019-12-28 21:20:00",148791,13.11162,13.09273,644.2675,1.174618,644.7083,0,4.848,0.1964551,5.159,99.998,99.998,"2019-12-28 21:10:30",99.998,"2019-12-28 21:10:30"
"2019-12-28 21:30:00",148792,13.11006,13.1028,644.8945,1.439942,644.2229,0,4.71665,0.2115914,4.835,99.998,99.998,"2019-12-28 21:20:30",99.998,"2019-12-28 21:20:30"
"2019-12-28 21:40:00",148793,13.09949,13.08433,644.3683,0.3197275,644.69,0,4.63555,0.1287961,4.432,99.998,99.998,"2019-12-28 21:30:30",99.998,"2019-12-28 21:30:30"
"2019-12-28 21:50:00",148794,13.09596,13.11623,644.5479,0.7275751,645.4226,0,4.10865,0.1764991,3.946,99.998,99.998,"2019-12-28 21:40:30",99.998,"2019-12-28 21:40:30"
"2019-12-28 22:00:00",148795,13.08601,13.0793,644.7085,0.6334901,645.18,0,3.7861,0.2836604,3.442,99.998,99.998,"2019-12-28 21:50:30",99.998,"2019-12-28 21:50:30"
"2019-12-28 22:10:00",148796,13.07367,13.0709,644.5114,0.9901069,643.9092,0,3.64395,0.2211681,4.078,99.998,99.998,"2019-12-28 22:00:30",99.998,"2019-12-28 22:00:30"
"2019-12-28 22:20:00",148797,13.06129,13.039,644.3427,0.9952763,643.9161,0,3.633199,0.3403237,3.906,99.998,99.998,"2019-12-28 22:10:30",99.998,"2019-12-28 22:10:30"
"2019-12-28 22:30:00",148798,13.05642,13.03565,644.0847,0.3847219,644.864,0,4.33675,0.1129522,4.27,99.998,99.998,"2019-12-28 22:20:30",99.998,"2019-12-28 22:20:30"
"2019-12-28 22:40:00",148799,13.0432,13.00375,644.6383,0.9511272,643.9436,0,3.6483,0.405455,3.159,99.998,99.998,"2019-12-28 22:30:30",99.998,"2019-12-28 22:30:30"
"2019-12-28 22:50:00",148800,12.99817,12.98948,645.2486,1.293752,644.4153,0,3.8901,0.3910652,4.17,99.998,99.998,"2019-12-28 22:40:30",99.998,"2019-12-28 22:40:30"
"2019-12-28 23:00:00",148801,12.97705,12.99032,645.12,1.304221,644.4771,0,4.2479,0.1203732,3.906,99.998,99.998,"2019-12-28 22:50:30",99.998,"2019-12-28 22:50:30"
"2019-12-28 23:10:00",148802,12.96828,12.97437,646.0556,1.813119,644.4542,0,3.3225,0.1868436,3.37,99.998,99.998,"2019-12-28 23:00:30",99.998,"2019-12-28 23:00:30"
"2019-12-28 23:20:00",148803,13.04148,13.05999,645.9207,1.650069,644.9075,0,3.48985,0.05484462,3.603,99.998,99.998,"2019-12-28 23:10:30",99.998,"2019-12-28 23:10:30"
"2019-12-28 23:30:00",148804,13.04496,13.03565,647.1265,1.854849,648.2045,0,3.36495,0.3567707,2.784,99.998,99.998,"2019-12-28 23:20:30",99.998,"2019-12-28 23:20:30"
"2019-12-28 23:40:00",148805,13.03841,13.01802,646.4802,1.835159,647.9137,0,3.5361,0.6082084,4.492,99.998,99.998,"2019-12-28 23:30:30",99.998,"2019-12-28 23:30:30"
"2019-12-28 23:50:00",148806,13.03728,13.04068,646.5354,1.761859,648.1862,0,4.39815,0.07999833,4.512,99.998,99.998,"2019-12-28 23:40:30",99.998,"2019-12-28 23:40:30"
"2019-12-29 00:00:00",148807,13.03514,13.06083,646.3777,1.70219,647.9229,0,4.88125,0.1240741,4.754,99.998,99.998,"2019-12-28 23:50:30",99.998,"2019-12-28 23:50:30"
"2019-12-29 00:10:00",148808,13.03355,13.03732,644.888,0.8379961,644.8663,0,4.8923,0.07951172,4.754,99.998,99.998,"2019-12-29 00:00:30",99.998,"2019-12-29 00:00:30"
"2019-12-29 00:20:00",148809,13.02906,13.03565,644.8958,1.344405,644.2664,0,4.6085,0.1912189,4.814,99.998,99.998,"2019-12-29 00:10:30",99.998,"2019-12-29 00:10:30"
"2019-12-29 00:30:00",148810,13.03275,13.00207,644.4942,0.8722021,643.8864,0,4.66485,0.1007448,4.432,99.998,99.998,"2019-12-29 00:20:30",99.998,"2019-12-29 00:20:30"
"2019-12-29 00:40:00",148811,13.02196,12.99955,644.4542,1.625989,643.8932,0,4.2217,0.1331943,4.047,99.998,99.998,"2019-12-29 00:30:30",99.998,"2019-12-29 00:30:30"
"2019-12-29 00:50:00",148812,13.01974,13.02725,644.0697,0.3837227,644.8708,0,3.706,0.2461588,3.32,99.998,99.998,"2019-12-29 00:40:30",99.998,"2019-12-29 00:40:30"
"2019-12-29 01:00:00",148813,13.0215,13.00039,643.9277,0.2164864,643.8886,0,3.93175,0.5211256,4.633,99.998,99.998,"2019-12-29 00:50:30",99.998,"2019-12-29 00:50:30"
"2019-12-29 01:10:00",148814,13.01579,13.0113,644.0645,0.4682184,643.8657,0,4.68595,0.05706711,4.643,99.998,99.998,"2019-12-29 01:00:30",99.998,"2019-12-29 01:00:30"
"2019-12-29 01:20:00",148815,13.01785,13.04236,644.0115,0.3888322,643.8932,0,4.4153,0.1616979,4.594,99.998,99.998,"2019-12-29 01:10:30",99.998,"2019-12-29 01:10:30"
"2019-12-29 01:30:00",148816,13.01088,12.99787,644.0695,0.4691665,643.8749,0,4.579949,0.03234723,4.614,99.998,99.998,"2019-12-29 01:20:30",99.998,"2019-12-29 01:20:30"
"2019-12-29 01:40:00",148817,13.0142,13.03397,644.4668,0.65988,645.1548,0,4.4563,0.04613909,4.411,99.998,99.998,"2019-12-29 01:30:30",99.998,"2019-12-29 01:30:30"
"2019-12-29 01:50:00",148818,13.01286,13.01382,644.6552,0.8459543,644.4199,0,3.971851,0.1970744,3.613,99.998,99.998,"2019-12-29 01:40:30",99.998,"2019-12-29 01:40:30"
"2019-12-29 02:00:00",148819,13.00971,13.03229,645.0387,1.028311,645.4135,0,3.884,0.2228197,4.149,99.998,99.998,"2019-12-29 01:50:30",99.998,"2019-12-29 01:50:30"
"2019-12-29 02:10:00",148820,13.00803,13.03061,644.6605,0.8818773,644.7244,0,4.2432,0.08063033,4.39,99.998,99.998,"2019-12-29 02:00:30",99.998,"2019-12-29 02:00:30"
"2019-12-29 02:20:00",148821,13.00895,12.99871,644.3674,0.541732,644.2458,0,4.48515,0.05816126,4.532,99.998,99.998,"2019-12-29 02:10:30",99.998,"2019-12-29 02:10:30"
"2019-12-29 02:30:00",148822,13.0006,12.99199,645.2141,1.977545,644.8182,0,4.77485,0.1167405,4.896,99.998,99.998,"2019-12-29 02:20:30",99.998,"2019-12-29 02:20:30"
"2019-12-29 02:40:00",148823,12.99644,13.00291,644.822,2.165608,644.8068,0,4.9405,0.05728568,5.038,99.998,99.998,"2019-12-29 02:30:30",99.998,"2019-12-29 02:30:30"
"2019-12-29 02:50:00",148824,12.99775,12.99199,644.9973,1.808732,643.3987,0,5.1754,0.1291977,5.361,99.998,99.998,"2019-12-29 02:40:30",99.998,"2019-12-29 02:40:30"
"2019-12-29 03:00:00",148825,12.99481,12.96177,645.3896,1.887217,643.4078,0,5.4211,0.06807847,5.562,99.998,99.998,"2019-12-29 02:50:30",99.998,"2019-12-29 02:50:30"
"2019-12-29 03:10:00",148826,12.99506,13.01046,644.7405,1.392935,643.3117,0,5.643451,0.03171036,5.664,99.998,99.998,"2019-12-29 03:00:30",99.998,"2019-12-29 03:00:30"
"2019-12-29 03:20:00",148827,12.98851,12.96346,644.5902,1.262998,643.417,0,5.801499,0.1021658,5.956,99.998,99.998,"2019-12-29 03:10:30",99.998,"2019-12-29 03:10:30"
"2019-12-29 03:30:00",148828,12.99372,13.00878,643.8718,1.070446,643.2819,0,6.281251,0.176034,6.228,99.998,99.998,"2019-12-29 03:20:30",99.998,"2019-12-29 03:20:30"
"2019-12-29 03:40:00",148829,12.99477,12.96094,643.4401,2.083012,643.2614,0,5.8378,0.1617923,5.624,99.998,99.998,"2019-12-29 03:30:30",99.998,"2019-12-29 03:30:30"
"2019-12-29 03:50:00",148830,12.9878,13.00291,643.7445,1.452548,643.2797,0,5.63205,0.02622492,5.643,99.998,99.998,"2019-12-29 03:40:30",99.998,"2019-12-29 03:40:30"
"2019-12-29 04:00:00",148831,12.98314,12.95674,643.3585,0.8337103,643.2888,0,5.449201,0.08275358,5.432,99.998,99.998,"2019-12-29 03:50:30",99.998,"2019-12-29 03:50:30"
"2019-12-29 04:10:00",148832,12.98104,12.9517,643.804,1.142355,645.2395,0,5.3897,0.07300346,5.542,99.998,99.998,"2019-12-29 04:00:30",99.998,"2019-12-29 04:00:30"
"2019-12-29 04:20:00",148833,12.99057,12.9517,644.051,1.343118,643.33,0,5.190549,0.3339403,5.067,99.998,99.998,"2019-12-29 04:10:30",99.998,"2019-12-29 04:10:30"
"2019-12-29 04:30:00",148834,12.9867,12.98024,644.6576,1.349652,645.5555,0,6.2112,0.4400345,6.733,99.998,99.998,"2019-12-29 04:20:30",99.998,"2019-12-29 04:20:30"
"2019-12-29 04:40:00",148835,12.98251,12.97101,643.8666,1.206753,643.2705,0,6.8001,0.07086044,6.714,99.998,99.998,"2019-12-29 04:30:30",99.998,"2019-12-29 04:30:30"
"2019-12-29 04:50:00",148836,12.98024,12.97353,644.3153,1.669276,641.0839,0,6.890199,0.06681214,6.956,99.998,99.998,"2019-12-29 04:40:30",99.998,"2019-12-29 04:40:30"
"2019-12-29 05:00:00",148837,12.96937,12.97688,645.7438,0.6967098,646.5445,0,7.033999,0.03709457,7.086,99.998,99.998,"2019-12-29 04:50:30",99.998,"2019-12-29 04:50:30"
"2019-12-29 05:10:00",148838,12.9797,12.95506,646.0354,1.702978,647.1902,0,7.131099,0.0257019,7.167,99.998,99.998,"2019-12-29 05:00:30",99.998,"2019-12-29 05:00:30"
"2019-12-29 05:20:00",148839,12.97051,12.99535,645.8568,1.871354,646.8628,0,7.158699,0.01040715,7.167,99.998,99.998,"2019-12-29 05:10:30",99.998,"2019-12-29 05:10:30"
"2019-12-29 05:30:00",148840,12.97399,12.95338,645.6346,1.120986,643.7123,0,7.115601,0.0356319,7.076,99.998,99.998,"2019-12-29 05:20:30",99.998,"2019-12-29 05:20:30"
"2019-12-29 05:40:00",148841,12.96988,12.98192,646.0405,0.8271679,646.5514,0,6.960451,0.1094287,6.794,99.998,99.998,"2019-12-29 05:30:30",99.998,"2019-12-29 05:30:30"
"2019-12-29 05:50:00",148842,12.96597,12.9836,645.2733,1.80333,643.6826,0,6.645299,0.09209514,6.552,99.998,99.998,"2019-12-29 05:40:30",99.998,"2019-12-29 05:40:30"
"2019-12-29 06:00:00",148843,12.97118,12.93995,646.3117,1.803089,649.8278,0,6.192101,0.1862512,6.128,99.998,99.998,"2019-12-29 05:50:30",99.998,"2019-12-29 05:50:30"
"2019-12-29 06:10:00",148844,12.96685,12.99116,646.3994,1.351172,645.5646,0,6.674701,0.2177812,6.914,99.998,99.998,"2019-12-29 06:00:30",99.998,"2019-12-29 06:00:30"
"2019-12-29 06:20:00",148845,12.96736,12.98444,646.2609,1.259584,645.5555,0,6.9111,0.0332639,6.946,99.998,99.998,"2019-12-29 06:10:30",99.998,"2019-12-29 06:10:30"
"2019-12-29 06:30:00",148846,12.9614,12.93827,646.0184,1.069274,645.544,0,6.781,0.0985698,6.662,99.998,99.998,"2019-12-29 06:20:30",99.998,"2019-12-29 06:20:30"
"2019-12-29 06:40:00",148847,12.96094,12.97437,645.7661,1.580351,645.5555,0,6.7957,0.1333867,6.986,99.998,99.998,"2019-12-29 06:30:30",99.998,"2019-12-29 06:30:30"
"2019-12-29 06:50:00",148848,12.96001,12.96933,645.6723,1.1881,645.544,0,6.895499,0.1333647,7.036,99.998,99.998,"2019-12-29 06:40:30",99.998,"2019-12-29 06:40:30"
"2019-12-29 07:00:00",148849,12.95447,12.96849,646.3297,1.720079,645.544,0,7.1699,0.09194398,7.157,99.998,99.998,"2019-12-29 06:50:30",99.998,"2019-12-29 06:50:30"
"2019-12-29 07:10:00",148850,12.96291,12.95758,645.8962,1.57116,645.5234,0,7.131149,0.01617181,7.118,99.998,99.998,"2019-12-29 07:00:30",99.998,"2019-12-29 07:00:30"
"2019-12-29 07:20:00",148851,12.94717,12.86608,645.9285,1.973804,643.7169,0,7.14165,0.04526947,7.238,99.998,99.998,"2019-12-29 07:10:30",99.998,"2019-12-29 07:10:30"
"2019-12-29 07:30:00",148852,12.91909,12.96261,645.7703,1.556763,646.5216,0,7.302,0.0405907,7.38,99.998,99.998,"2019-12-29 07:20:30",99.998,"2019-12-29 07:20:30"
"2019-12-29 07:40:00",148853,12.95145,12.93323,646.356,1.576174,646.5262,0,7.5414,0.0601377,7.612,99.998,99.998,"2019-12-29 07:30:30",99.998,"2019-12-29 07:30:30"
"2019-12-29 07:50:00",148854,13.04232,13.08265,646.6013,1.171299,646.485,0,7.647901,0.04268011,7.703,99.998,99.998,"2019-12-29 07:40:30",99.998,"2019-12-29 07:40:30"
"2019-12-29 08:00:00",148855,13.12454,13.18003,645.1072,1.83419,643.2522,0,7.655049,0.02580203,7.642,99.998,99.998,"2019-12-29 07:50:30",99.998,"2019-12-29 07:50:30"
"2019-12-29 08:10:00",148856,13.24005,13.32861,644.3425,1.518256,643.243,0,7.72915,0.03637343,7.782,99.998,99.998,"2019-12-29 08:00:30",99.998,"2019-12-29 08:00:30"
"2019-12-29 08:20:00",148857,13.39778,13.58464,643.6515,0.8543445,643.3346,0,7.897949,0.06989528,7.965,99.998,99.998,"2019-12-29 08:10:30",99.998,"2019-12-29 08:10:30"
"2019-12-29 08:30:00",148858,13.86274,13.83647,643.5603,0.7527667,643.3163,0,8.26055,0.2040394,8.62,99.998,99.998,"2019-12-29 08:20:30",99.998,"2019-12-29 08:20:30"
"2019-12-29 08:40:00",148859,13.88864,14.001,643.6745,0.987738,647.8679,0,8.582899,0.02788705,8.57,99.998,99.998,"2019-12-29 08:30:30",99.998,"2019-12-29 08:30:30"
"2019-12-29 08:50:00",148860,13.98946,13.95399,644.2435,1.338682,645.093,0,8.73935,0.08415126,8.893,99.998,99.998,"2019-12-29 08:40:30",99.998,"2019-12-29 08:40:30"
"2019-12-29 09:00:00",148861,14.0005,14.01107,644.7632,1.561355,648.0419,0,9.0144,0.09776641,9.174,99.998,99.998,"2019-12-29 08:50:30",99.998,"2019-12-29 08:50:30"
"2019-12-29 09:10:00",148862,13.97254,13.97917,645.4078,1.879497,647.8976,0,9.344601,0.07060637,9.457,99.242,99.242,"2019-12-29 09:10:00",99.998,"2019-12-29 09:00:30"
"2019-12-29 09:20:00",148863,13.98052,13.98925,647.9056,0.09984995,647.813,0,9.5534,0.07737218,9.72,98.972,98.972,"2019-12-29 09:20:00",99.294,"2019-12-29 09:10:30"
"2019-12-29 09:30:00",148864,13.98656,13.9414,647.8965,0.5131384,648.2777,0,9.903951,0.1177313,10.082,98.523,98.523,"2019-12-29 09:30:00",99.002,"2019-12-29 09:22:00"
"2019-12-29 09:40:00",148865,13.95949,13.94476,647.4927,1.291783,648.3029,0,10.19955,0.08806212,10.344,97.75,97.684,"2019-12-29 09:39:00",98.382,"2019-12-29 09:30:30"
"2019-12-29 09:50:00",148866,13.96881,13.98085,647.2391,1.924611,649.2325,0,10.54845,0.0957896,10.738,97.258,97.156,"2019-12-29 09:48:00",97.773,"2019-12-29 09:42:30"
"2019-12-29 10:00:00",148867,13.96037,13.94056,648.7235,1.363137,649.2577,0,10.83315,0.06842534,10.948,96.71,96.695,"2019-12-29 09:59:00",97.246,"2019-12-29 09:50:30"
"2019-12-29 10:10:00",148868,13.93716,13.9649,648.8032,0.5884307,650.3681,0,10.88455,0.1241404,10.586,96.312,96.164,"2019-12-29 10:08:30",96.824,"2019-12-29 10:02:00"
"2019-12-29 10:20:00",148869,13.94774,13.92713,648.3041,1.168084,646.7781,0,10.30155,0.1625262,10.052,97.346,96.457,"2019-12-29 10:10:30",97.386,"2019-12-29 10:19:30"
"2019-12-29 10:30:00",148870,13.9482,13.90698,648.5095,1.424417,647.3115,0,9.8243,0.1370725,9.588,98.14,97.416,"2019-12-29 10:20:30",98.14,"2019-12-29 10:30:00"
"2019-12-29 10:40:00",148871,13.93871,13.93636,648.1563,0.9943711,647.3505,0,9.42605,0.06845327,9.296,98.854,98.046,"2019-12-29 10:30:30",98.854,"2019-12-29 10:40:00"
"2019-12-29 10:50:00",148872,13.94111,13.91622,648.9523,0.3711435,649.2233,0,9.321801,0.0332545,9.255,99.236,98.922,"2019-12-29 10:40:30",99.242,"2019-12-29 10:49:30"
"2019-12-29 11:00:00",148873,13.95903,13.98253,648.9923,1.037128,649.2737,0,9.2067,0.02899682,9.195,99.516,99.23,"2019-12-29 10:50:30",99.527,"2019-12-29 10:59:30"
"2019-12-29 11:10:00",148874,13.98022,13.98001,647.0759,2.248012,647.252,0,9.3626,0.05335503,9.376,99.615,99.533,"2019-12-29 11:00:30",99.695,"2019-12-29 11:08:00"
"2019-12-29 11:20:00",148875,13.98652,13.99261,646.9755,2.164586,647.323,0,9.364049,0.03590604,9.316,99.796,99.605,"2019-12-29 11:11:00",99.796,"2019-12-29 11:20:00"
"2019-12-29 11:30:00",148876,13.97447,13.98925,646.5289,2.139122,649.2875,0,9.371202,0.02200369,9.406,99.998,99.792,"2019-12-29 11:22:00",99.998,"2019-12-29 11:30:00"
"2019-12-29 11:40:00",148877,13.97229,13.99093,646.6117,2.202634,644.6625,0,9.5516,0.09679429,9.639,99.998,99.958,"2019-12-29 11:31:00",99.998,"2019-12-29 11:30:30"
"2019-12-29 11:50:00",148878,13.97611,13.99429,647.5253,2.140863,649.2623,0,9.710451,0.04297135,9.699,99.998,99.998,"2019-12-29 11:40:30",99.998,"2019-12-29 11:40:30"
"2019-12-29 12:00:00",148879,13.97758,13.99596,647.6116,2.24707,644.6511,0,9.789851,0.07840751,9.982,99.998,99.998,"2019-12-29 11:50:30",99.998,"2019-12-29 11:50:30"
"2019-12-29 12:10:00",148880,13.97745,13.91957,647.3685,2.222115,649.2416,0,10.15455,0.06970257,10.224,99.998,99.998,"2019-12-29 12:00:30",99.998,"2019-12-29 12:00:30"
"2019-12-29 12:20:00",148881,13.93863,13.91538,648.4882,1.477245,648.8845,0,10.2991,0.09833557,10.486,99.998,99.998,"2019-12-29 12:10:30",99.998,"2019-12-29 12:10:30"
"2019-12-29 12:30:00",148882,13.94908,13.92797,648.9655,0.198865,649.2233,0,10.77055,0.1719998,11.12,99.998,99.998,"2019-12-29 12:20:30",99.998,"2019-12-29 12:20:30"
"2019-12-29 12:40:00",148883,13.93418,13.89439,648.4232,1.331838,649.244,0,11.35005,0.1209898,11.484,99.998,99.998,"2019-12-29 12:30:30",99.998,"2019-12-29 12:30:30"
"2019-12-29 12:50:00",148884,13.92058,13.9372,648.6843,1.134422,648.7883,0,11.6121,0.05127363,11.644,99.998,99.998,"2019-12-29 12:40:30",99.998,"2019-12-29 12:40:30"
"2019-12-29 13:00:00",148885,13.92163,13.91034,648.0133,1.347534,648.7997,0,11.69005,0.02843317,11.735,99.998,99.998,"2019-12-29 12:50:30",99.998,"2019-12-29 12:50:30"
"2019-12-29 13:10:00",148886,13.91806,13.89019,647.4662,0.7553814,647.0529,0,11.759,0.04384748,11.865,99.998,99.998,"2019-12-29 13:00:30",99.998,"2019-12-29 13:00:30"
"2019-12-29 13:20:00",148887,13.88721,13.87005,647.4725,0.7235409,647.0643,0,11.83515,0.05500378,11.805,99.998,99.998,"2019-12-29 13:10:30",99.998,"2019-12-29 13:10:30"
"2019-12-29 13:30:00",148888,13.89469,13.88432,647.3007,0.5962487,647.0437,0,11.82405,0.02829562,11.836,99.998,99.998,"2019-12-29 13:20:30",99.998,"2019-12-29 13:20:30"
"2019-12-29 13:40:00",148889,13.88957,13.85997,647.3966,0.6594366,648.7196,0,11.77485,0.03420287,11.714,99.998,99.998,"2019-12-29 13:30:30",99.998,"2019-12-29 13:30:30"
"2019-12-29 13:50:00",148890,13.82207,13.83479,647.2491,0.5251201,647.0437,0,11.72235,0.01978957,11.735,99.998,99.998,"2019-12-29 13:40:30",99.998,"2019-12-29 13:40:30"
"2019-12-29 14:00:00",148891,13.85985,13.94308,647.445,0.6959212,647.0529,0,11.76145,0.01720326,11.735,99.998,99.998,"2019-12-29 13:50:30",99.998,"2019-12-29 13:50:30"
"2019-12-29 14:10:00",148892,13.91403,13.7903,647.566,0.764755,647.062,0,11.82745,0.03431389,11.855,99.998,99.998,"2019-12-29 14:00:30",99.998,"2019-12-29 14:00:30"
"2019-12-29 14:20:00",148893,13.89817,13.9137,647.6534,0.8055501,648.7975,0,11.86155,0.03453466,11.926,99.998,99.998,"2019-12-29 14:10:30",99.998,"2019-12-29 14:10:30"
"2019-12-29 14:30:00",148894,13.92675,13.93049,647.905,0.8439579,647.1032,0,11.9315,0.03109433,11.926,99.998,99.998,"2019-12-29 14:20:30",99.998,"2019-12-29 14:20:30"
"2019-12-29 14:40:00",148895,13.92415,13.93468,647.3885,0.6745102,648.7288,0,11.96855,0.02367588,11.976,99.998,99.998,"2019-12-29 14:30:30",99.998,"2019-12-29 14:30:30"
"2019-12-29 14:50:00",148896,13.81951,13.75672,647.5912,0.7581344,647.0712,0,11.99965,0.03155675,11.956,99.998,99.998,"2019-12-29 14:40:30",99.998,"2019-12-29 14:40:30"
"2019-12-29 15:00:00",148897,13.76298,13.79366,647.377,0.6827163,648.7288,0,11.94805,0.01377865,11.956,99.998,99.998,"2019-12-29 14:50:30",99.998,"2019-12-29 14:50:30"
"2019-12-29 15:10:00",148898,13.74833,13.73742,647.4653,0.7222499,648.7563,0,11.93195,0.03535037,11.896,99.998,99.998,"2019-12-29 15:00:30",99.998,"2019-12-29 15:00:30"
"2019-12-29 15:20:00",148899,13.78988,13.77099,647.751,0.8185671,647.1948,0,11.9059,0.01889692,11.926,99.998,99.998,"2019-12-29 15:10:30",99.998,"2019-12-29 15:10:30"
"2019-12-29 15:30:00",148900,13.73041,13.72734,647.6453,0.8261814,648.7471,0,11.9215,0.01499158,11.916,99.998,99.998,"2019-12-29 15:20:30",99.998,"2019-12-29 15:20:30"
"2019-12-29 15:40:00",148901,13.72419,13.70552,647.9399,0.827772,648.8066,0,11.924,0.01630937,11.936,99.998,99.998,"2019-12-29 15:30:30",99.998,"2019-12-29 15:30:30"
"2019-12-29 15:50:00",148902,13.66946,13.64508,647.6725,1.291896,648.7654,0,11.89285,0.01167179,11.886,99.998,99.998,"2019-12-29 15:40:30",99.998,"2019-12-29 15:40:30"
"2019-12-29 16:00:00",148903,13.62703,13.60646,648.0164,0.8338741,648.8158,0,11.89125,0.01725367,11.896,99.998,99.998,"2019-12-29 15:50:30",99.998,"2019-12-29 15:50:30"
"2019-12-29 16:10:00",148904,13.52928,13.48223,648.2275,0.8248425,648.7837,0,11.909,0.01345362,11.936,99.998,99.998,"2019-12-29 16:00:30",99.998,"2019-12-29 16:00:30"
"2019-12-29 16:20:00",148905,13.46498,13.47383,647.3933,1.769279,648.8158,0,11.90925,0.02783328,11.855,99.998,99.998,"2019-12-29 16:10:30",99.998,"2019-12-29 16:10:30"
"2019-12-29 16:30:00",148906,13.41532,13.41507,648.2964,1.53885,648.8043,0,11.7363,0.07702805,11.574,99.998,99.998,"2019-12-29 16:20:30",99.998,"2019-12-29 16:20:30"
"2019-12-29 16:40:00",148907,13.38897,13.40332,648.3949,1.616953,650.4299,0,11.33845,0.1964171,10.99,99.998,99.998,"2019-12-29 16:30:30",99.998,"2019-12-29 16:30:30"
"2019-12-29 16:50:00",148908,13.34972,13.36303,648.3401,1.231245,647.3093,0,10.6216,0.1659763,10.434,99.998,99.998,"2019-12-29 16:40:30",99.998,"2019-12-29 16:40:30"
"2019-12-29 17:00:00",148909,13.33696,13.33952,648.2587,1.111756,648.8891,0,10.43165,0.01227317,10.405,99.998,99.998,"2019-12-29 16:50:30",99.998,"2019-12-29 16:50:30"
"2019-12-29 17:10:00",148910,13.32769,13.34456,648.6866,0.7339168,648.8662,0,10.5178,0.05711456,10.486,99.998,99.998,"2019-12-29 17:00:30",99.998,"2019-12-29 17:00:30"
"2019-12-29 17:20:00",148911,13.30267,13.27656,647.8483,1.985109,648.8753,0,10.2774,0.1284828,10.092,99.998,99.998,"2019-12-29 17:10:30",99.998,"2019-12-29 17:10:30"
"2019-12-29 17:30:00",148912,13.28232,13.28412,647.4519,2.259684,644.674,0,9.952401,0.06877234,9.86,99.998,99.998,"2019-12-29 17:20:30",99.998,"2019-12-29 17:20:30"
"2019-12-29 17:40:00",148913,13.27316,13.27237,646.5416,1.58215,646.9291,0,9.7868,0.05433185,9.699,99.998,99.998,"2019-12-29 17:30:30",99.998,"2019-12-29 17:30:30"
"2019-12-29 17:50:00",148914,13.25214,13.26901,647.6078,0.9854773,648.3006,0,9.6081,0.0585798,9.526,99.998,99.998,"2019-12-29 17:40:30",99.998,"2019-12-29 17:40:30"
"2019-12-29 18:00:00",148915,13.24651,13.24886,647.7736,0.928417,647.7672,0,9.4217,0.07340036,9.286,99.998,99.998,"2019-12-29 17:50:30",99.998,"2019-12-29 17:50:30"
"2019-12-29 18:10:00",148916,13.23413,13.25894,647.9595,0.1607262,647.9778,0,9.210451,0.03088615,9.195,99.998,99.998,"2019-12-29 18:00:30",99.998,"2019-12-29 18:00:30"
"2019-12-29 18:20:00",148917,13.2317,13.24718,647.6851,1.405633,648.0327,0,9.20315,0.01752225,9.236,99.998,99.998,"2019-12-29 18:10:30",99.998,"2019-12-29 18:10:30"
"2019-12-29 18:30:00",148918,13.21831,13.23627,646.1124,1.705057,647.0803,0,9.18565,0.02352284,9.154,99.998,99.998,"2019-12-29 18:20:30",99.998,"2019-12-29 18:20:30"
"2019-12-29 18:40:00",148919,13.1914,13.20521,645.2025,1.518241,644.4794,0,9.1354,0.01454107,9.154,99.998,99.998,"2019-12-29 18:30:30",99.998,"2019-12-29 18:30:30"
"2019-12-29 18:50:00",148920,13.19741,13.21696,645.5065,1.431778,645.093,0,9.22975,0.05080746,9.316,99.998,99.998,"2019-12-29 18:40:30",99.998,"2019-12-29 18:40:30"
"2019-12-29 19:00:00",148921,13.19325,13.18003,645.2709,1.499471,644.4794,0,9.427799,0.06453646,9.538,99.998,99.998,"2019-12-29 18:50:30",99.998,"2019-12-29 18:50:30"
"2019-12-29 19:10:00",148922,13.17222,13.17415,645.0369,1.335403,645.093,0,9.57535,0.02853458,9.578,99.998,99.998,"2019-12-29 19:00:30",99.998,"2019-12-29 19:00:30"
