"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"TS","RN","Volts","kW/m^2","kW/m^2","kW/m^2","MJ/m^2","meters/sec","meters/sec","meters/sec","degrees","meters/sec","meters/sec","meters/sec"
"","","Min","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","WVc","WVc","WVc"
"1990-07-05 04:30:00",87361,13.27069,0.3725226,0.04394471,0.414988,0.3352704,0.2916045,0.3237561,0.6174,195.0464,0.2916045,192.3579,2.813513
"1990-07-05 04:45:00",87362,13.24299,0.5573366,0.1316059,0.9548999,0.5016029,0.5395444,0.3812785,0.6565999,187.7687,0.5395444,190.89,2.433908
"1990-07-05 05:00:00",87363,13.21361,0.5103609,0.1535745,0.8785872,0.459325,0.8283177,0.5750099,0.5455333,191.0629,0.8283177,191.4283,2.106936
"1990-07-05 05:15:00",87364,13.21025,0.8117984,0.1029579,0.8369969,0.7306186,0.7917311,0.3956071,1.231533,189.962,0.7917311,190.6211,4.112423
"1990-07-05 05:30:00",87365,13.17667,0.5294036,0.1070364,0.5986725,0.4764633,1.076149,0.7048225,1.358933,182.862,1.076149,191.0185,2.63856
"1990-07-05 05:45:00",87366,13.18171,0.5945389,0.09328216,0.4897744,0.5350851,0.9755355,0.5008206,0.8231999,186.8324,0.9755355,190.1608,3.258252
"1990-07-05 06:00:00",87367,13.17751,0.4857121,0.02717777,0.4646676,0.4371409,0.6922066,0.5103981,0.6076,185.5017,0.6922066,190.3936,3.213385
"1990-07-05 06:15:00",87368,13.17835,0.5013027,0.02274224,0.4845851,0.4511725,0.7797534,0.4885818,0.2907333,185.8181,0.7797534,191.5589,2.631287
"1990-07-05 06:30:00",87369,13.18255,0.5033937,0.04454053,0.5317463,0.4530543,0.8152511,0.5979701,1.316467,194.9901,0.8152511,190.9112,3.320605
"1990-07-05 06:45:00",87370,13.17667,0.4801998,0.05694298,0.4354398,0.4321797,1.315813,0.414475,1.541867,190.3607,1.315813,191.4812,2.343445
"1990-07-05 07:00:00",87371,13.20857,0.4997866,0.07022288,0.5065632,0.4498079,1.053609,0.4711455,0.9865333,193.3841,1.053609,191.4019,2.868431
"1990-07-05 07:15:00",87372,13.20689,0.5903672,0.08009113,0.4668043,0.5313305,0.8132913,0.3911612,0.4344667,192.359,0.8132913,193.3128,1.976709
"1990-07-05 07:30:00",87373,13.20689,0.266214,0.0675182,0.2706046,0.2395926,0.57232,0.3545403,0.6794667,192.4327,0.57232,190.0779,2.412677
"1990-07-05 07:45:00",87374,13.20773,0.2981559,0.05491847,0.4085015,0.2683403,0.3913466,0.4258071,0.02286667,190.4474,0.3913466,191.2874,2.186681
"1990-07-05 08:00:00",87375,13.20521,0.2549681,0.07712256,0.2959403,0.2294713,0.8228733,0.483421,0.4181333,191.3664,0.8228733,191.8015,2.476876
"1990-07-05 08:15:00",87376,13.23543,0.2332496,0.08403403,0.1360654,0.2099246,0.3867733,0.3345547,0,188.5511,0.3867733,190.3502,2.698242
"1990-07-05 08:30:00",87377,13.23795,0.1329111,0.01626019,0.1746033,0.11962,0.2897533,0.312088,0.7546,190.1202,0.2897533,190.9549,2.430551
"1990-07-05 08:45:00",87378,13.26733,0.2021852,0.01754066,0.1740691,0.1819667,0.4499288,0.3009602,0.8264667,192.2593,0.4499288,191.8471,2.298842
"1990-07-05 09:00:00",87379,13.26397,0.145836,0.01385303,0.1253053,0.1312524,0.7121333,0.407125,0.4018,188.7136,0.7121333,192.0232,2.478735
"1990-07-05 09:15:00",87380,13.29251,0.1319954,0.01333474,0.1569751,0.1187959,0.3868822,0.2152593,0.2221333,194.704,0.3868822,191.9262,2.474458
"1990-07-05 09:30:00",87381,13.29587,0.1335776,0.03960187,0.0641026,0.1202199,0.5395444,0.4271947,1.051867,194.9207,0.5395444,191.34,2.377922
"1990-07-05 09:45:00",87382,13.19682,0.03876428,0.008564401,0.02731992,0.03488785,0.5639355,0.3521769,0.4475333,195.3498,0.5639355,192.5416,2.02695
"1990-07-05 10:00:00",87383,13.12379,0.02032714,0.003979027,0.01335471,0.01829442,0.1412289,0.1398263,0.4083333,194.4352,0.1412289,195.1705,1.186592
"1990-07-05 10:15:00",87384,13.04488,0.007140315,0.003419946,0.00289988,0.006426285,0.3215489,0.1988051,0,196.8886,0.3215489,192.7282,1.762135
"1990-07-05 10:30:00",87385,12.99367,0.001780628,0.001018963,0,0.001602565,0,0,0,196,0,0,0
"1990-07-05 10:45:00",87386,12.95506,7.631267E-06,4.109563E-05,0,6.868141E-06,0,0,0,193.8197,0,0,0
"1990-07-05 11:00:00",87387,12.92316,8.394391E-05,0.0001883238,0,7.554953E-05,0,0,0,198.6788,0,0,0
"1990-07-05 11:15:00",87388,12.90134,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,195.3975,0,0,0
"1990-07-05 11:30:00",87389,12.88203,4.578758E-05,0.000130105,0,4.120882E-05,0,0,0,196.5158,0,0,0
"1990-07-05 11:45:00",87390,12.86272,8.394389E-05,0.000231761,0,7.554951E-05,0.0006533333,0.002444549,0.0098,192.4067,0.0006533333,192.3676,0.008846931
"1990-07-05 12:00:00",87391,12.84761,7.631267E-06,4.109563E-05,0,6.868141E-06,0.3358133,0.4037265,0,192.7794,0.3358133,192.0755,1.928406
"1990-07-05 12:15:00",87392,12.83586,2.28938E-05,6.86814E-05,0,2.060442E-05,0.5505422,0.4087318,0.9571333,189.884,0.5505422,191.8218,2.145187
"1990-07-05 12:30:00",87393,12.81487,1.780627E-05,6.734943E-05,0,1.602565E-05,0.8428001,0.3487387,0.735,195.6229,0.8428001,192.4953,2.509958
"1990-07-05 12:45:00",87394,12.80396,4.070008E-05,0.0001813752,0,3.663007E-05,0.4606,0.4934636,0.0686,192.1726,0.4606,191.5196,2.239019
"1990-07-05 13:00:00",87395,12.79053,4.578758E-05,0.000130105,0,4.120882E-05,0.1300133,0.1598274,0.04246667,183.9803,0.1300133,189.7345,2.264945
"1990-07-05 13:15:00",87396,12.78381,4.070007E-05,0.0001522857,0,3.663007E-05,0.3824178,0.4303164,1.407933,189.5805,0.3824178,190.7534,2.887854
"1990-07-05 13:30:00",87397,12.7687,4.833134E-05,0.0001557518,0,4.349821E-05,1.533373,0.4214081,0.9244667,193.6442,1.533373,191.8457,2.462239
"1990-07-05 13:45:00",87398,12.75779,4.578758E-05,0.0001373627,0,4.120882E-05,1.520851,0.4178778,0.9473333,195.0594,1.520851,191.5089,1.903737
"1990-07-05 14:00:00",87399,12.75024,1.780627E-05,6.734943E-05,0,1.602565E-05,1.470653,0.4548505,1.764,190.4908,1.470653,191.4002,2.091896
"1990-07-05 14:15:00",87400,12.74268,2.79813E-05,0.0001157059,0,2.518318E-05,1.267793,0.3867677,0.7056,191.2623,1.267793,191.9766,2.461443
"1990-07-05 14:30:00",87401,12.73513,6.868138E-05,0.0001852056,0,6.181325E-05,1.493302,0.6215026,1.6954,193.8501,1.493302,191.9871,2.103426
"1990-07-05 14:45:00",87402,12.73009,7.631267E-06,4.109563E-05,0,6.868141E-06,1.320278,0.4927963,2.025333,186.0869,1.320278,190.9887,2.481499
"1990-07-05 15:00:00",87403,12.71834,3.815631E-05,0.0001257803,0,3.434068E-05,1.404013,0.3692445,1.47,191.9559,1.404013,192.7343,1.998484
"1990-07-05 15:15:00",87404,12.71162,1.526253E-05,5.710717E-05,0,1.373628E-05,0.94472,0.2893771,0.7644,189.6672,0.94472,192.2128,2.190056
"1990-07-05 15:30:00",87405,12.70659,5.596261E-05,0.0001587754,0,5.036635E-05,1.110558,0.2762031,1.300133,190.8809,1.110558,191.7761,2.319625
"1990-07-05 15:45:00",87406,12.69987,2.79813E-05,0.0001157059,0.0006105011,2.518318E-05,0.5719933,0.2915401,0,195.8396,0.5719933,191.8869,2.866766
"1990-07-05 16:00:00",87407,12.69903,4.833132E-05,0.0001343381,0,4.349819E-05,0.4269533,0.244647,0.98,194.7386,0.4269533,192.1325,2.419861
"1990-07-05 16:15:00",87408,12.6898,3.815631E-05,0.0001257809,0,3.434068E-05,0.6814266,0.3291622,0.4965333,191.3403,0.6814266,191.7995,2.516507
"1990-07-05 16:30:00",87409,12.68308,0,0,0,0,0.821131,0.3520879,0.5063333,194.3399,0.821131,191.2962,2.839067
"1990-07-05 16:45:00",87410,12.67972,4.833134E-05,0.0001557518,0,4.349821E-05,0.7561244,0.4292328,0.735,190.6447,0.7561244,191.8997,2.313663
"1990-07-05 17:00:00",87411,12.67217,7.885638E-05,0.0001894884,0.0003052502,7.097075E-05,0.9390578,0.3725516,0.9473333,190.5775,0.9390578,191.8945,2.077852
"1990-07-05 17:15:00",87412,12.66797,5.850635E-05,0.0001679841,0.0006868133,5.265572E-05,0.6550754,0.3934942,0.8493333,189.1904,0.6550754,191.669,2.890148
"1990-07-05 17:30:00",87413,12.6621,3.306881E-05,0.0001272131,0,2.976193E-05,1.141482,0.3857533,0.4083333,192.7794,1.141482,192.2972,1.905638
"1990-07-05 17:45:00",87414,12.65538,3.561257E-05,0.0001210357,0,3.205132E-05,1.017676,0.2739767,1.0094,196.1344,1.017676,191.8764,2.333434
"1990-07-05 18:00:00",87415,12.65622,5.850632E-05,0.0001483468,0,5.265569E-05,1.26518,0.3443787,1.022467,189.6997,1.26518,192.291,2.272358
"1990-07-05 18:15:00",87416,12.65286,1.017501E-05,5.479408E-05,0,9.157507E-06,0.9944821,0.3310158,0.8787333,192.8726,0.9944821,192.1719,1.863873
"1990-07-05 18:30:00",87417,12.64615,7.885638E-05,0.0001894884,0.000228938,7.097075E-05,0.6214288,0.3485659,0.02613333,188.1306,0.6214288,191.651,2.806006
"1990-07-05 18:45:00",87418,12.64447,7.631267E-06,4.109563E-05,0,6.868141E-06,0.3758844,0.4167538,0,191.0803,0.3758844,191.4393,1.522532
"1990-07-05 19:00:00",87419,12.64111,3.561257E-05,0.0001210357,0,3.205132E-05,0,0,0,189.9793,0,0,0
"1990-07-05 19:15:00",87420,12.63607,2.035001E-05,7.614277E-05,0,1.831501E-05,0,0,0,190.1245,0,0,0
"1990-07-05 19:30:00",87421,12.63272,6.359387E-05,0.0001613831,0.0006105011,5.723449E-05,0,0,0,193.473,0,0,0
"1990-07-05 19:45:00",87422,12.626,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,193.486,0,0,0
"1990-07-05 20:00:00",87423,12.62852,3.815631E-05,0.0001257809,0,3.434068E-05,0,0,0,193.473,0,0,0
"1990-07-05 20:15:00",87424,12.62264,8.140015E-05,0.0002297279,0.000228938,7.326014E-05,0,0,0,193.3104,0,0,0
"1990-07-05 20:30:00",87425,12.61593,1.526253E-05,5.710717E-05,0,1.373628E-05,0,0,0,193.694,0,0,0
"1990-07-05 20:45:00",87426,12.61425,7.885638E-05,0.0001945431,0,7.097075E-05,0,0,0,193.8457,0,0,0
"1990-07-05 21:00:00",87427,12.61089,8.140015E-05,0.0002075305,0,7.326014E-05,0.1130267,0.2051935,0.4736667,190.1549,0.1130267,189.8416,1.281094
"1990-07-05 21:15:00",87428,12.61593,0.002841373,0.002525374,0.009386452,0.002557236,0.01840222,0.06365962,0,190.2047,0.01840222,190.243,0.08251882
"1990-07-05 21:30:00",87429,12.62348,0.0132148,0.003175932,0.02083335,0.01189332,0,0,0,187.7774,0,0,0
"1990-07-05 21:45:00",87430,12.66461,0.0300163,0.005059756,0.02976192,0.02701467,0,0,0,187.4392,0,0,0
"1990-07-05 22:00:00",87431,12.73093,0.02568174,0.002005027,0.02007022,0.02311357,0.06261111,0.1519008,0,192.1097,0.06261111,190.492,1.355577
"1990-07-05 22:15:00",87432,12.78549,0.02970341,0.003271946,0.03647744,0.02673307,0.0002177778,0.001172769,0,193.0113,0.0002177778,191.3122,0.003611745
"1990-07-05 22:30:00",87433,12.8728,0.07584713,0.02962923,0.1188187,0.06826241,0.05858222,0.09890301,0.01633333,192.5454,0.05858222,190.3154,1.560196
"1990-07-05 22:45:00",87434,13.1582,0.1212964,0.01153963,0.1002748,0.1091667,0.2711333,0.3147978,0,193.3863,0.2711333,190.3564,2.719517
"1990-07-05 23:00:00",87435,13.40584,0.1121567,0.02089,0.1936814,0.100941,0.1765089,0.2506543,0.5063333,192.398,0.1765089,189.6704,2.446953
"1990-07-05 23:15:00",87436,13.36387,0.2382251,0.04687288,0.1978786,0.2144026,0.4812889,0.386662,0.5324667,189.9403,0.4812889,190.5535,2.183607
"1990-07-05 23:30:00",87437,13.35799,0.1113477,0.03948928,0.08180712,0.100213,0.6658555,0.4264971,0.2580667,195.7616,0.6658555,191.3592,2.381774
"1990-07-05 23:45:00",87438,13.35715,0.1069114,0.02563622,0.1646826,0.09622031,0.2521867,0.2657166,0.1568,192.7014,0.2521867,190.0323,2.496545
"1990-07-06 00:00:00",87439,13.35715,0.2711158,0.07293276,0.2937273,0.2440043,0.5222312,0.2914466,0.05553333,192.7686,0.5222312,191.4532,2.596146
"1990-07-06 00:15:00",87440,13.33113,0.3301462,0.04227098,0.2664074,0.2971316,1.217596,0.4839674,1.718267,192.4847,1.217596,191.5548,2.030612
"1990-07-06 00:30:00",87441,13.29755,0.4070744,0.1309783,0.7045944,0.366367,1.405429,0.4793827,0.8428,190.17,1.405429,192.5056,2.050766
"1990-07-06 00:45:00",87442,13.22032,0.5647694,0.1234549,0.3187578,0.5082926,1.043265,0.4259676,1.427533,194.886,1.043265,191.7323,2.25579
"1990-07-06 01:00:00",87443,13.20857,0.3739878,0.1187653,0.7030681,0.336589,0.8227644,0.4394954,0.8656666,192.3481,0.8227644,191.736,2.071182
"1990-07-06 01:15:00",87444,13.18507,0.3900745,0.108386,0.4833642,0.351067,0.5983445,0.3986824,0.1012667,190.7769,0.5983445,191.1702,3.296219
"1990-07-06 01:30:00",87445,13.16072,0.6005422,0.1578052,0.7839596,0.5404881,0.6999378,0.4997004,0.5749334,188.5381,0.6999378,191.2216,2.470877
"1990-07-06 01:45:00",87446,13.15149,0.5436638,0.1705033,0.346383,0.4892975,1.128198,0.6423059,1.584333,194.6454,1.128198,191.3441,2.704143
"1990-07-06 02:00:00",87447,13.14981,0.4542483,0.06370477,0.3679795,0.4088235,0.9173889,0.4333173,0.6533333,188.0981,0.9173889,191.4687,2.736196
"1990-07-06 02:15:00",87448,13.15149,0.4350226,0.05629067,0.4803117,0.3915204,0.4906534,0.4494775,0.1568,195.1634,0.4906534,192.5971,2.537982
"1990-07-06 02:30:00",87449,13.14981,0.537742,0.04361036,0.6164533,0.4839678,0.6433156,0.4767618,0.0882,190.3759,0.6433156,190.5358,2.739483
"1990-07-06 02:45:00",87450,13.15065,0.4412192,0.08440919,0.3965967,0.3970973,1.105984,0.3700309,0.9734666,194.4656,1.105984,193.7179,2.110259
"1990-07-06 03:00:00",87451,13.15149,0.5050268,0.07937132,0.5132787,0.4545242,1.142244,0.3464036,0.6076,193.512,1.142244,192.917,2.57964
"1990-07-06 03:15:00",87452,13.15149,0.3638917,0.07154341,0.251679,0.3275025,0.3636889,0.3048698,0.8395333,195.2848,0.3636889,191.5844,2.378613
"1990-07-06 03:30:00",87453,13.14813,0.216621,0.01459619,0.2376375,0.1949589,0.4203111,0.272044,0.1143333,187.9659,0.4203111,191.0981,2.345855
"1990-07-06 03:45:00",87454,13.17835,0.2498628,0.01513715,0.2249696,0.2248765,0.3879711,0.2768657,0.9048667,194.5414,0.3879711,191.7878,2.116548
"1990-07-06 04:00:00",87455,13.18339,0.2223826,0.02377102,0.1734586,0.2001443,0.3622733,0.3185889,0.3332,190.3196,0.3622733,191.9748,2.700897
"1990-07-06 04:15:00",87456,13.20857,0.1485095,0.01727285,0.1185135,0.1336585,0.3255778,0.3047928,0,189.8948,0.3255778,189.8595,2.379
"1990-07-06 04:30:00",87457,13.21025,0.1347045,0.01661303,0.1548383,0.1212341,0.08144889,0.1414305,0.003266667,194.1578,0.08144889,190.2446,2.035579
"1990-07-06 04:45:00",87458,13.24215,0.1822244,0.01200857,0.1888737,0.164002,0.1610467,0.2324957,0.3985333,187.6625,0.1610467,189.8152,1.676959
"1990-07-06 05:00:00",87459,13.26649,0.2224742,0.02551787,0.2625917,0.2002268,0.3761021,0.3969869,0.01306667,192.372,0.3761021,189.4107,2.649371
"1990-07-06 05:15:00",87460,13.24383,0.3488199,0.0582421,0.3756107,0.313938,0.2522956,0.3101632,0.01306667,190.8722,0.2522956,188.5692,2.624311
"1990-07-06 05:30:00",87461,13.20857,0.4938063,0.1901937,0.8148662,0.4444257,0.4514533,0.3680741,1.0388,196.2384,0.4514533,190.4114,4.63118
"1990-07-06 05:45:00",87462,13.18171,0.5055482,0.1087623,0.4873324,0.4549934,0.9100933,0.4069928,0.1241333,184.4961,0.9100933,188.0826,4.254318
"1990-07-06 06:00:00",87463,13.15988,0.4781952,0.07891916,0.4913006,0.4303757,0.6104311,0.4154816,0.7088667,183.8069,0.6104311,187.6782,4.170693
"1990-07-06 06:15:00",87464,13.14561,0.4852516,0.16215,0.3887365,0.4367265,0.5525022,0.4532816,1.319733,185.1679,0.5525022,188.4982,4.187453
"1990-07-06 06:30:00",87465,13.14729,0.2965204,0.0596497,0.2497712,0.2668683,0.6696667,0.4713608,0.1110667,193.9281,0.6696667,189.5819,3.907966
"1990-07-06 06:45:00",87466,13.14813,0.2200042,0.04623362,0.2403084,0.1980038,0.4999089,0.2899879,0.6468,183.5685,0.4999089,190.4659,2.722138
"1990-07-06 07:00:00",87467,13.17667,0.1898582,0.02143524,0.1852871,0.1708724,0.1309933,0.1887525,0,195.8396,0.1309933,190.7322,2.409452
"1990-07-06 07:15:00",87468,13.18003,0.1774268,0.01434246,0.2316851,0.1596842,0.09364443,0.1173982,0.003266667,189.9706,0.09364443,187.8722,2.135256
"1990-07-06 07:30:00",87469,13.20689,0.4740922,0.1736167,0.5456352,0.426683,0.1173822,0.1805079,0.3168667,188.6963,0.1173822,188.5317,2.606045
"1990-07-06 07:45:00",87470,13.15233,0.4575374,0.04007541,0.4082725,0.4117837,0.686,0.5325226,0.4246667,189.3118,0.686,188.2169,4.067669
"1990-07-06 08:00:00",87471,13.14813,0.1034545,0.1081513,0.04403238,0.09310903,0.4365355,0.2827953,0.1110667,190.4453,0.4365355,188.167,2.430847
"1990-07-06 08:15:00",87472,13.11036,0.05387162,0.02331684,0.01480465,0.04848446,0.6256755,1.033945,1.8914,186.2949,0.6256755,188.361,2.634214
"1990-07-06 08:30:00",87473,13.06167,0.02087659,0.01389146,0.0544109,0.01878893,1.790242,0.6942915,0.4475333,190.1527,1.790242,188.0993,2.459253
"1990-07-06 08:45:00",87474,13.11959,0.04439868,0.01801669,0.0248016,0.03995881,1.143769,0.3930293,1.0584,188.135,1.143769,188.0629,3.13988
"1990-07-06 09:00:00",87475,13.10532,0.04334811,0.009344387,0.04525338,0.0390133,0.8114399,0.4265009,0.9114,184.1818,0.8114399,189.157,3.205765
"1990-07-06 09:15:00",87476,13.18674,0.04318786,0.007529932,0.03540906,0.03886906,0.8592421,0.3455442,0.3691333,189.9966,0.8592421,189.4375,3.143688
"1990-07-06 09:30:00",87477,13.13302,0.02058914,0.003441093,0.0151099,0.01853023,0.3873177,0.3646588,0,194.5458,0.3873177,189.7897,2.668161
"1990-07-06 09:45:00",87478,13.12295,0.02472783,0.004413812,0.01739928,0.02225505,0.3801311,0.2317913,0,188.6551,0.3801311,190.2513,3.511272
"1990-07-06 10:00:00",87479,13.0709,0.01179284,0.001981557,0.009920641,0.01061356,0.1385067,0.1966823,0,191.8432,0.1385067,190.0231,2.093333
"1990-07-06 10:15:00",87480,13.02222,0.009238915,0.0009289976,0.007707575,0.008315024,0.38024,0.4583088,1.140067,187.0665,0.38024,190.2153,2.085853
"1990-07-06 10:30:00",87481,12.97185,0.003314512,0.002362955,0,0.002983061,0.3864466,0.4456872,0,189.0279,0.3864466,189.7625,2.164137
"1990-07-06 10:45:00",87482,12.93995,6.359386E-05,0.0002104563,0,5.723447E-05,0.4133422,0.3481044,0,189.639,0.4133422,189.2155,1.730542
"1990-07-06 11:00:00",87483,12.90469,0.0001068377,0.0002163836,0,9.615393E-05,0.3374466,0.3280186,0.5357333,190.092,0.3374466,188.9862,2.256282
"1990-07-06 11:15:00",87484,12.88958,2.035004E-05,0.0001095883,0,1.831504E-05,0.6155488,0.3418841,1.091067,187.5173,0.6155488,188.7271,2.525639
"1990-07-06 11:30:00",87485,12.8728,0,0,0,0,0.5725378,0.345349,0.4018,191.3469,0.5725378,189.9013,3.064187
"1990-07-06 11:45:00",87486,12.85097,6.868135E-05,0.0001944101,0,6.181323E-05,0.4660444,0.4435329,0.2646,185.855,0.4660444,189.3256,2.60121
"1990-07-06 12:00:00",87487,12.83922,6.613762E-05,0.0002663543,0,5.952386E-05,0.45864,0.3484995,0.4508,186.9278,0.45864,189.4139,2.127428
"1990-07-06 12:15:00",87488,12.82914,5.341885E-05,0.0002058556,0,4.807696E-05,0.32242,0.3832801,0,193.9563,0.32242,189.0157,2.415611
"1990-07-06 12:30:00",87489,12.81068,4.833132E-05,0.0001343381,0,4.349819E-05,0.2147289,0.2693669,0.7121333,191.9645,0.2147289,190.6737,2.299834
"1990-07-06 12:45:00",87490,12.80144,2.79813E-05,0.0001157059,0,2.518318E-05,0.1050778,0.1841415,0,191.0283,0.1050778,189.0538,2.12316
"1990-07-06 13:00:00",87491,12.79137,3.561257E-05,0.0001210357,0,3.205132E-05,0.1497222,0.1811043,0,185.8571,0.1497222,188.5255,1.931831
"1990-07-06 13:15:00",87492,12.78214,3.306881E-05,8.51683E-05,0,2.976193E-05,0.05466222,0.1258011,0.4965333,190.701,0.05466222,190.6846,2.006894
"1990-07-06 13:30:00",87493,12.76451,0,0,0,0,0.07545999,0.1319705,0,191.7652,0.07545999,189.179,1.336745
"1990-07-06 13:45:00",87494,12.76451,4.324384E-05,0.0001256774,0,3.891946E-05,0.1165111,0.2087335,0.4050666,187.5866,0.1165111,189.4622,0.9806165
"1990-07-06 14:00:00",87495,12.74856,3.561257E-05,0.0001210357,0.000228938,3.205132E-05,0.09386223,0.1464665,0,191.0629,0.09386223,188.8771,2.342778
"1990-07-06 14:15:00",87496,12.74352,2.035004E-05,0.0001095883,0,1.831504E-05,0.07796445,0.1716886,0.8166666,189.4505,0.07796445,189.3642,2.274203
"1990-07-06 14:30:00",87497,12.74016,2.79813E-05,0.0001157059,0,2.518318E-05,0.1101955,0.1732177,0,190.8202,0.1101955,188.4008,1.542843
"1990-07-06 14:45:00",87498,12.73513,8.394391E-05,0.0001883238,0,7.554953E-05,0.1265289,0.1739592,0.3005333,188.1046,0.1265289,189.9136,2.766864
"1990-07-06 15:00:00",87499,12.73093,2.28938E-05,6.86814E-05,0,2.060442E-05,0.2649267,0.2630513,0.1110667,189.5979,0.2649267,189.9144,2.613365
"1990-07-06 15:15:00",87500,12.72086,1.017501E-05,5.479408E-05,0,9.157507E-06,0.01067111,0.04352506,0.03593333,188.2195,0.01067111,189.3404,0.6418918
"1990-07-06 15:30:00",87501,12.70994,5.596261E-05,0.0001587759,0,5.036635E-05,0.001524444,0.008209404,0,187.669,0.001524444,184.4831,0.003611745
"1990-07-06 15:45:00",87502,12.70994,4.070007E-05,0.0001522853,0,3.663007E-05,0.04769333,0.1169679,0,185.5061,0.04769333,190.4572,1.48081
"1990-07-06 16:00:00",87503,12.70323,3.052504E-05,0.0001208216,0,2.747254E-05,0.06849111,0.1802527,0,187.3461,0.06849111,190.1515,1.732528
"1990-07-06 16:15:00",87504,12.70155,1.526253E-05,5.710717E-05,0,1.373628E-05,0.05640445,0.1285035,0.049,189.6521,0.05640445,189.2449,1.842422
"1990-07-06 16:30:00",87505,12.69483,5.341885E-05,0.0001338556,0,4.807696E-05,0.02395556,0.08067336,0,185.5407,0.02395556,188.1022,1.046367
"1990-07-06 16:45:00",87506,12.69064,1.780627E-05,6.734943E-05,0,1.602565E-05,0.05978,0.1268604,0.5096,189.7821,0.05978,189.2643,1.429678
"1990-07-06 17:00:00",87507,12.6856,7.631267E-06,4.109563E-05,0,6.868141E-06,0.3355956,0.3061373,0.0294,191.1301,0.3355956,189.0943,2.814485
"1990-07-06 17:15:00",87508,12.68224,3.561257E-05,0.0001210357,0,3.205132E-05,0.6188155,0.344004,0.9995999,194.8687,0.6188155,189.9409,2.798353
"1990-07-06 17:30:00",87509,12.67637,7.631267E-06,4.109563E-05,0,6.868141E-06,0.5091644,0.3681827,1.055133,189.1232,0.5091644,189.3321,2.808369
"1990-07-06 17:45:00",87510,12.66713,2.28938E-05,6.86814E-05,0,2.060442E-05,0.7392466,0.3277278,0.9506,191.3295,0.7392466,188.569,3.775728
"1990-07-06 18:00:00",87511,12.66461,6.359387E-05,0.0001613831,0,5.723449E-05,0.6885045,0.3919007,1.300133,189.7951,0.6885045,189.5436,3.893697
"1990-07-06 18:15:00",87512,12.66293,8.140013E-05,0.0001919818,0,7.326012E-05,0.5805954,0.4376779,0.637,190.6555,0.5805954,189.8844,3.448459
"1990-07-06 18:30:00",87513,12.66293,4.833134E-05,0.0001557518,0,4.349821E-05,0.444811,0.3417346,0.8199333,192.5345,0.444811,190.2111,2.390099
"1990-07-06 18:45:00",87514,12.65622,4.578758E-05,0.0001713214,0,4.120882E-05,0.4359911,0.3665434,0.8526,187.8294,0.4359911,190.4411,3.059658
"1990-07-06 19:00:00",87515,12.65454,2.79813E-05,0.0001157059,0,2.518318E-05,0.4764978,0.3789368,1.221733,188.4536,0.4764978,189.7828,3.495092
