"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2019-11-16 06:00:00",142651,12.9938,13.00878,646.3353,1.985119,643.3231,0,4.961149,0.02551924,4.976,65.554,65.554,"2019-11-16 05:59:30",67.605,"2019-11-16 05:55:00"
"2019-11-16 06:10:00",142652,12.99233,12.98024,645.2952,1.949207,648.1793,0,4.959949,0.02998418,4.916,66.756,64.96,"2019-11-16 06:01:30",66.756,"2019-11-16 06:10:00"
"2019-11-16 06:20:00",142653,12.99283,13.00543,645.6386,1.620219,646.7048,0,4.820449,0.05787089,4.754,67.488,66.718,"2019-11-16 06:13:30",68.186,"2019-11-16 06:19:00"
"2019-11-16 06:30:00",142654,12.98406,13.00207,645.6588,1.797252,643.4216,0,4.6573,0.05247203,4.633,68.498,67.488,"2019-11-16 06:20:30",68.766,"2019-11-16 06:27:00"
"2019-11-16 06:40:00",142655,12.98637,13.00039,645.7656,1.974436,643.2888,0,4.52935,0.03964367,4.512,69.226,68.308,"2019-11-16 06:33:00",69.226,"2019-11-16 06:40:00"
"2019-11-16 06:50:00",142656,12.98138,12.96513,645.6456,2.189494,649.0722,0,4.45945,0.02955586,4.432,67.398,67.398,"2019-11-16 06:50:00",69.488,"2019-11-16 06:41:30"
"2019-11-16 07:00:00",142657,12.98612,13.00375,644.6649,1.526733,649.0607,0,4.503,0.03562295,4.502,67.464,66.588,"2019-11-16 06:51:30",67.808,"2019-11-16 06:55:00"
"2019-11-16 07:10:00",142658,13.02746,13.05076,645.6777,2.180589,644.5709,0,4.59375,0.03159406,4.604,66.531,65.431,"2019-11-16 07:04:00",67.105,"2019-11-16 07:00:30"
"2019-11-16 07:20:00",142659,13.14658,13.23375,645.576,2.224008,644.8182,0,4.70935,0.08869578,4.876,64.601,64.593,"2019-11-16 07:19:00",66.814,"2019-11-16 07:10:30"
"2019-11-16 07:30:00",142660,13.38511,13.47551,645.2718,1.994807,643.4078,0,4.9455,0.06905831,4.997,64.054,63.736,"2019-11-16 07:28:30",65.842,"2019-11-16 07:25:00"
"2019-11-16 07:40:00",142661,13.72038,13.90027,646.1221,1.634475,646.6179,0,5.04445,0.06494801,5.098,64.558,64.023,"2019-11-16 07:39:00",65.281,"2019-11-16 07:34:30"
"2019-11-16 07:50:00",142662,13.7414,13.77771,645.9575,1.605374,641.8807,0,4.901,0.1228942,4.754,66.107,63.837,"2019-11-16 07:40:30",66.111,"2019-11-16 07:49:30"
"2019-11-16 08:00:00",142663,13.91857,13.9691,644.1337,1.215455,645.2303,0,4.795449,0.08718334,4.956,65.666,65.664,"2019-11-16 07:59:00",67.004,"2019-11-16 07:53:00"
"2019-11-16 08:10:00",142664,14.15965,14.17476,645.0282,1.800152,645.2395,0,5.06605,0.05806159,5.169,66.184,65.375,"2019-11-16 08:05:30",66.23,"2019-11-16 08:08:30"
"2019-11-16 08:20:00",142665,14.14711,14.12188,644.5995,1.577853,643.3026,0,5.4464,0.1081934,5.562,65.322,64.416,"2019-11-16 08:15:00",66.428,"2019-11-16 08:10:30"
"2019-11-16 08:30:00",142666,14.12171,14.12524,644.4867,1.965222,645.4684,0,5.4302,0.07013033,5.442,65.724,64.195,"2019-11-16 08:23:30",65.754,"2019-11-16 08:29:30"
"2019-11-16 08:40:00",142667,14.12595,14.10929,645.5182,0.2366628,645.4409,0,5.4975,0.08267438,5.643,64.88,64.218,"2019-11-16 08:33:00",65.922,"2019-11-16 08:37:30"
"2019-11-16 08:50:00",142668,14.11063,14.0967,645.4125,0.7387962,645.4409,0,5.75895,0.05605394,5.845,65.035,63.878,"2019-11-16 08:44:30",65.363,"2019-11-16 08:48:30"
"2019-11-16 09:00:00",142669,14.09128,14.08662,646.4435,0.9656941,645.5326,0,6.05575,0.1331228,6.248,62.96,62.525,"2019-11-16 08:58:30",64.742,"2019-11-16 08:53:30"
"2019-11-16 09:10:00",142670,14.05288,14.02786,646.2174,1.689848,646.5125,0,6.606351,0.1944653,6.794,62.279,61.828,"2019-11-16 09:09:30",63.343,"2019-11-16 09:00:30"
"2019-11-16 09:20:00",142671,14.01846,13.99932,644.5021,1.580108,643.3598,0,6.6418,0.1703301,6.421,61.899,60.387,"2019-11-16 09:13:30",63.188,"2019-11-16 09:18:00"
"2019-11-16 09:30:00",142672,13.99101,14.001,643.5238,0.471942,642.7347,0,6.23625,0.1052344,6.128,64.91,62.552,"2019-11-16 09:20:30",64.91,"2019-11-16 09:30:00"
"2019-11-16 09:40:00",142673,13.98954,14.00772,643.4627,0.3696693,643.2797,0,6.1255,0.08426717,5.986,65.341,63.688,"2019-11-16 09:33:30",65.48,"2019-11-16 09:30:30"
"2019-11-16 09:50:00",142674,13.98753,13.98841,643.7162,0.6576106,643.2888,0,6.0409,0.05696829,6.158,66.363,64.621,"2019-11-16 09:44:30",66.363,"2019-11-16 09:50:00"
"2019-11-16 10:00:00",142675,13.99282,14.02618,643.4261,0.2276803,643.3346,0,6.09235,0.08529378,5.986,65.684,64.656,"2019-11-16 09:53:30",66.73,"2019-11-16 09:57:00"
"2019-11-16 10:10:00",142676,14.03059,14.04717,643.8345,1.75509,650.9908,0,5.867599,0.06554647,5.724,65.406,64.843,"2019-11-16 10:09:30",67.308,"2019-11-16 10:05:00"
"2019-11-16 10:20:00",142677,14.02434,14.01107,643.3889,0.1293043,643.3483,0,5.80355,0.04597329,5.824,66.924,65.546,"2019-11-16 10:13:00",66.924,"2019-11-16 10:20:00"
"2019-11-16 10:30:00",142678,14.02492,14.00772,643.4946,0.6836544,643.3071,0,5.9694,0.054305,5.996,66.138,65.691,"2019-11-16 10:22:30",67.953,"2019-11-16 10:20:30"
"2019-11-16 10:40:00",142679,14.02778,14.03122,643.6185,0.8866042,643.346,0,5.9135,0.05245807,5.906,66.546,64.884,"2019-11-16 10:36:30",66.998,"2019-11-16 10:39:30"
"2019-11-16 10:50:00",142680,14.02031,14.03542,643.3392,0.02515019,643.3552,0,6.1293,0.1760275,6.39,65.586,65.384,"2019-11-16 10:49:30",67.625,"2019-11-16 10:48:30"
"2019-11-16 11:00:00",142681,14.02161,14.04297,643.6616,1.03128,647.6206,0,6.53345,0.0742398,6.633,64.517,64.195,"2019-11-16 10:54:00",66.484,"2019-11-16 10:52:30"
"2019-11-16 11:10:00",142682,14.0188,13.97246,643.4739,0.2212885,643.3369,0,6.57805,0.05430328,6.572,64.019,63.121,"2019-11-16 11:04:30",64.996,"2019-11-16 11:09:00"
"2019-11-16 11:20:00",142683,13.99206,14.00772,643.7599,0.9460949,643.6185,0,6.637,0.04175403,6.613,64.66,63.431,"2019-11-16 11:15:00",65.05,"2019-11-16 11:19:00"
"2019-11-16 11:30:00",142684,13.98946,13.94979,644.4409,2.130016,643.6208,0,6.6212,0.09631541,6.814,64.148,63.747,"2019-11-16 11:22:30",64.984,"2019-11-16 11:24:00"
"2019-11-16 11:40:00",142685,13.98577,13.96994,643.9944,1.298802,643.6093,0,6.66535,0.06507017,6.613,64.769,62.499,"2019-11-16 11:35:30",64.769,"2019-11-16 11:40:00"
"2019-11-16 11:50:00",142686,13.99021,13.95567,644.4612,1.702315,643.6093,0,6.788949,0.09585537,6.814,63,62.173,"2019-11-16 11:49:30",65.341,"2019-11-16 11:43:30"
"2019-11-16 12:00:00",142687,13.99244,14.00772,644.807,2.305516,643.6185,0,6.75505,0.06287806,6.774,62.707,61.03,"2019-11-16 11:56:00",63.404,"2019-11-16 11:51:00"
"2019-11-16 12:10:00",142688,13.98984,14.00268,643.4841,0.8533775,643.6322,0,6.77295,0.06267659,6.753,59.607,59.607,"2019-11-16 12:10:00",62.546,"2019-11-16 12:01:00"
"2019-11-16 12:20:00",142689,13.99382,13.99177,643.8062,0.9319832,643.6002,0,6.8283,0.05710877,6.753,58.878,57.838,"2019-11-16 12:12:30",59.529,"2019-11-16 12:11:00"
"2019-11-16 12:30:00",142690,13.98938,13.95567,644.8248,1.793477,643.6231,0,7.1402,0.1798971,7.48,56.884,56.169,"2019-11-16 12:29:30",59.233,"2019-11-16 12:22:00"
"2019-11-16 12:40:00",142691,13.99957,13.98169,643.77,0.7743407,644.097,0,7.6714,0.1752034,7.38,54.47,53.517,"2019-11-16 12:37:30",56.142,"2019-11-16 12:30:30"
"2019-11-16 12:50:00",142692,13.98174,13.96742,644.8734,2.572696,640.9855,0,7.11935,0.1274054,7.38,53.458,53.453,"2019-11-16 12:45:30",54.945,"2019-11-16 12:41:30"
"2019-11-16 13:00:00",142693,13.98837,13.99764,647.5706,1.561434,647.8359,0,7.6482,0.2315622,8.095,51.792,50.761,"2019-11-16 12:59:30",53.292,"2019-11-16 12:57:30"
"2019-11-16 13:10:00",142694,13.99021,13.99848,647.6549,1.192058,648.3029,0,8.108648,0.1163973,8.318,49.195,48.836,"2019-11-16 13:07:00",52.061,"2019-11-16 13:05:30"
"2019-11-16 13:20:00",142695,13.95899,13.95567,646.4152,1.463665,644.6534,0,7.906451,0.1560088,7.934,49.537,47.337,"2019-11-16 13:12:30",51.234,"2019-11-16 13:17:30"
"2019-11-16 13:30:00",142696,13.95974,13.94896,648.1462,2.050499,649.2645,0,7.790999,0.1282252,8.086,48.83,48.669,"2019-11-16 13:22:00",50.769,"2019-11-16 13:29:00"
"2019-11-16 13:40:00",142697,13.95651,13.94392,648.3594,1.574066,647.9664,0,7.802651,0.1161676,7.904,50.412,48.253,"2019-11-16 13:33:30",50.412,"2019-11-16 13:40:00"
"2019-11-16 13:50:00",142698,13.95823,13.9649,648.6268,1.036041,644.6351,0,7.917899,0.09086025,7.682,50.953,49.646,"2019-11-16 13:40:30",51.57,"2019-11-16 13:48:00"
"2019-11-16 14:00:00",142699,13.95806,13.96574,648.4548,0.5666253,648.8387,0,7.6955,0.1552116,7.571,50.515,49.228,"2019-11-16 13:58:00",52.529,"2019-11-16 13:52:30"
"2019-11-16 14:10:00",142700,13.93347,13.93133,648.1301,0.7628537,647.6023,0,7.680399,0.1632809,7.37,52.259,50.041,"2019-11-16 14:04:00",52.779,"2019-11-16 14:09:00"
