DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
2019-11-13,2019-11-13 07:30:00,142228,14.1482,14.5097,644.7358,1.279568,645.125,0,NA,NA,NA,66.428,66.428,2019-11-13 07:20:30,66.428,2019-11-13 07:20:30,94816,13.44026,0.08078199,0.01035195,0.1007327,0.0727038,1.102064,0.5725778,0.7056,193.3494,1.102064,190.4348,3.104333
2019-11-13,2019-11-13 08:00:00,142231,14.40305,14.38043,646.8024,0.8655714,646.327,0,NA,NA,NA,66.428,66.428,2019-11-13 07:50:30,66.428,2019-11-13 07:50:30,94818,14.38043,0.157293,0.0109964,0.1768927,0.1415637,1.14758,0.6014624,1.091067,194.8925,1.14758,190.3195,3.298157
2019-11-13,2019-11-13 08:30:00,142234,14.29346,14.28977,647.847,1.046598,648.1793,0,-1.06945,0.1752654,-1.038,55.554,53.812,2019-11-13 08:25:30,57.441,2019-11-13 08:27:30,94820,14.27466,0.2356865,0.01063156,0.2530527,0.2121178,1.257993,0.7230176,1.525533,192.0599,1.257993,190.6462,2.808142
2019-11-13,2019-11-13 09:00:00,142237,14.21733,14.22261,644.567,0.7961098,644.397,0,-0.3606001,0.08384413,-0.461,51.691,51.364,2019-11-13 08:58:00,55.986,2019-11-13 08:51:00,94822,14.19995,0.3118464,0.01035636,0.3291363,0.2806618,1.260389,0.5854416,1.888133,190.3564,1.260389,189.3064,2.687423
2019-11-13,2019-11-13 09:30:00,142240,14.18232,14.18568,645.498,2.1419,647.2726,0,0.10015,0.1132079,0.337,50.957,49.602,2019-11-13 09:22:30,52.833,2019-11-13 09:28:30,94824,14.17392,0.3815021,0.009815681,0.3971309,0.3433519,1.156836,0.4872962,1.071467,190.2285,1.156836,189.8714,3.017929
2019-11-13,2019-11-13 10:00:00,142243,14.14392,14.11013,644.9552,1.540241,643.3323,0,0.6081501,0.2045411,0.732,46.109,45.986,2019-11-13 09:58:00,50.316,2019-11-13 09:51:30,94826,14.11013,0.4388128,0.007492749,0.4504734,0.3949316,1.1907,0.5666448,1.022467,187.0296,1.1907,188.6333,3.228016
2019-11-13,2019-11-13 10:30:00,142246,14.10782,14.08914,645.0213,1.263107,644.8274,0,1.14925,0.2012871,1.056,44.977,44.012,2019-11-13 10:22:30,47.613,2019-11-13 10:26:30,94828,14.08494,0.4861674,0.006202736,0.4976346,0.4375506,1.229138,0.7993182,2.0874,188.4384,1.229138,189.9691,2.338241
2019-11-13,2019-11-13 11:00:00,142249,14.09363,14.10173,645.6581,0.6044707,644.8617,0,0.9325,0.1905499,1.238,45.783,44.628,2019-11-13 10:51:30,48.761,2019-11-13 10:53:00,94830,14.07907,0.5184273,0.004204901,0.5266334,0.4665846,1.50822,0.6138304,0.7448,190.9199,1.50822,189.5259,2.691503
2019-11-13,2019-11-13 11:30:00,142252,14.09376,14.09754,646.4371,1.445383,647.2131,0,1.5731,0.1151242,1.449,45.689,42.167,2019-11-13 11:24:00,45.689,2019-11-13 11:30:00,94832,14.08159,0.5320593,0.02887542,0.544109,0.4788534,1.28772,0.6153684,1.022467,189.4765,1.28772,190.6893,2.913151
2019-11-13,2019-11-13 12:00:00,142255,14.09208,14.0967,645.6594,1.683975,646.1736,0,1.39955,0.1543876,1.238,45.511,41,2019-11-13 11:55:00,45.511,2019-11-13 12:00:00,94834,14.08159,0.5444651,0.003109121,0.5461695,0.4900186,1.184276,0.5616989,0.7578666,189.9013,1.184276,190.6674,2.250401
2019-11-13,2019-11-13 12:30:00,142258,14.10685,14.11432,645.9375,0.8823536,645.4409,0,1.86635,0.2638136,1.884,43.689,41.537,2019-11-13 12:24:00,45.103,2019-11-13 12:27:00,94836,14.09082,0.5015342,0.02216432,0.5218257,0.4513808,1.156073,0.5698003,0.4998,190.3174,1.156073,189.5588,2.991242
2019-11-13,2019-11-13 13:00:00,142261,14.1069,14.09838,646.0722,1.113631,646.1988,0,2.31195,0.2137914,2.259,42.242,42,2019-11-13 12:59:00,45.625,2019-11-13 12:51:00,94838,14.09502,0.5146549,0.00940896,0.5083184,0.4631894,2.001704,0.5390875,1.4602,195.6142,2.001704,189.4628,2.756649
2019-11-13,2019-11-13 13:30:00,142264,14.10597,14.11181,646.6615,1.472257,646.1736,0,2.5824,0.2820756,2.633,39.553,39.553,2019-11-13 13:30:00,44.176,2019-11-13 13:24:00,94840,14.0925,0.4769666,0.005718595,0.4671859,0.4292699,1.224564,0.7211626,1.1858,192.5649,1.224564,189.5873,2.681875
2019-11-13,2019-11-13 14:00:00,142267,14.10543,14.10173,645.839,1.367952,646.556,0,2.5933,0.1203748,2.532,43.677,41.425,2019-11-13 13:57:00,43.677,2019-11-13 14:00:00,94842,14.09166,0.4295001,0.00777116,0.4184221,0.3865501,1.862,0.7333144,1.519,190.2047,1.862,188.5209,2.901824
2019-11-13,2019-11-13 14:30:00,142270,14.10387,14.09502,645.3555,1.742347,649.102,0,2.37355,0.1264443,2.411,44.634,42.66,2019-11-13 14:28:30,44.889,2019-11-13 14:26:00,94844,14.09334,0.3428447,0.03226685,0.299756,0.3085602,1.607417,0.6545538,1.2544,190.4691,1.607417,188.5242,2.927716
2019-11-13,2019-11-13 15:00:00,142273,14.0865,14.0883,643.7756,1.008955,643.3666,0,2.7595,0.1398755,2.754,43.644,41.517,2019-11-13 14:52:30,44.236,2019-11-13 14:56:00,94846,14.07151,0.2657638,0.03104798,0.2247407,0.2391874,1.353271,0.5975826,0.8754666,189.6564,1.353271,188.0601,3.006279
2019-11-13,2019-11-13 15:30:00,142276,14.07181,14.05976,644.8524,1.50001,643.3529,0,2.74645,0.1127752,2.612,42.07,41.492,2019-11-13 15:23:30,43.144,2019-11-13 15:20:30,94848,14.04465,0.2305964,0.01056,0.2165752,0.2075368,1.262676,0.5899625,1.610466,190.4301,1.262676,189.4297,2.431491
2019-11-13,2019-11-13 16:00:00,142279,13.99521,13.98085,643.33,0.04192234,643.3346,0,2.54035,0.09975284,2.713,44.094,42.058,2019-11-13 15:55:00,44.38,2019-11-13 15:52:30,94850,13.97834,0.1442766,0.009169539,0.1311814,0.129849,1.019745,0.394785,0.2025333,190.4995,1.019745,188.5317,2.950627
2019-11-13,2019-11-13 16:30:00,142282,13.80067,13.73238,645.5956,0.9435186,645.473,0,1.6311,0.507908,0.873,52.707,43.667,2019-11-13 16:22:30,52.707,2019-11-13 16:30:00,94852,13.73238,0.04415194,0.02967553,0.01549146,0.03973675,0.5677467,0.2230353,0.2646,179.9665,0.5677467,188.2735,2.593315
2019-11-13,2019-11-13 17:00:00,142285,13.54502,13.52252,645.1415,1.585244,648.0327,0,-1.2149,0.178156,-1.554,65.674,60.602,2019-11-13 16:52:00,65.674,2019-11-13 17:00:00,94854,13.51413,0.004667788,0.001461419,0.00289988,0.00420101,0,0,0,188.4362,0,0,0
2019-11-13,2019-11-13 17:30:00,142288,13.42443,13.40836,647.3073,1.472915,648.161,0,NA,NA,NA,70.628,70.628,2019-11-13 17:20:30,70.628,2019-11-13 17:20:30,94856,13.405,5.341885e-05,0.0002058552,0,4.807696e-05,0.06413556,0.1401079,0,191.0543,0.06413556,191.5904,0.6953522
2019-11-13,2019-11-13 18:00:00,142291,13.36319,13.35463,645.3519,1.73661,645.0884,0,NA,NA,NA,70.628,70.628,2019-11-13 17:50:30,70.628,2019-11-13 17:50:30,94858,13.3454,3.561257e-05,0.0001210357,0,3.205132e-05,0.1309933,0.2519944,0,188.7895,0.1309933,189.6066,1.420403
2019-11-13,2019-11-13 18:30:00,142294,13.31875,13.31434,643.676,1.121235,643.3483,0,NA,NA,NA,70.628,70.628,2019-11-13 18:20:30,70.628,2019-11-13 18:20:30,94860,13.30846,5.596261e-05,0.0001587759,0,5.036635e-05,0,0,0,184.6044,0,0,0
2019-11-13,2019-11-13 19:00:00,142297,13.28613,13.28076,644.8265,1.950439,642.2448,0,NA,NA,NA,70.628,70.628,2019-11-13 18:50:30,70.628,2019-11-13 18:50:30,94862,13.27908,2.035004e-05,0.0001095883,0,1.831504e-05,0.1127,0.1567767,0,186.6135,0.1127,187.6308,1.260317
2019-11-13,2019-11-13 19:30:00,142300,13.26662,13.2539,644.9665,1.283967,645.1754,0,NA,NA,NA,70.628,70.628,2019-11-13 19:20:30,70.628,2019-11-13 19:20:30,94864,13.2539,9.157515e-05,0.0002107482,0,8.241765e-05,0.1563644,0.1727707,0,193.8609,0.1563644,191.7168,1.9859
2019-11-13,2019-11-13 20:00:00,142303,13.24185,13.2304,645.4215,1.541856,645.1868,0,NA,NA,NA,70.628,70.628,2019-11-13 19:50:30,70.628,2019-11-13 19:50:30,94866,13.2304,4.070007e-05,0.0001522857,0,3.663007e-05,0.03593333,0.09059136,0.0686,188.6118,0.03593333,188.0379,0.2472179
2019-11-13,2019-11-13 20:30:00,142306,13.22561,13.21529,645.3119,0.527778,645.2075,0,NA,NA,NA,70.628,70.628,2019-11-13 20:20:30,70.628,2019-11-13 20:20:30,94868,13.21445,8.648765e-05,0.0001907646,0,7.783889e-05,0.06468,0.1140542,0,189.0344,0.06468,185.4632,0.9948318
2019-11-13,2019-11-13 21:00:00,142309,13.21214,13.20521,645.1401,0.8122462,645.2051,0,NA,NA,NA,70.628,70.628,2019-11-13 20:50:30,70.628,2019-11-13 20:50:30,94870,13.20353,7.631267e-06,4.109563e-05,0,6.868141e-06,0.04246666,0.09597191,0.3038,193.7482,0.04246666,193.8999,0.0781341
2019-11-13,2019-11-13 21:30:00,142312,13.20056,13.20857,644.3689,1.674271,643.4994,0,NA,NA,NA,70.628,70.628,2019-11-13 21:20:30,70.628,2019-11-13 21:20:30,94872,13.19094,6.359387e-05,0.0001613828,0,5.723449e-05,0,0,0,193.7395,0,0,0
2019-11-13,2019-11-13 22:00:00,142315,13.18968,13.18842,643.7468,2.200176,646.5766,0,NA,NA,NA,70.628,70.628,2019-11-13 21:50:30,70.628,2019-11-13 21:50:30,94874,13.17919,2.035004e-05,0.0001095883,0,1.831504e-05,0.04910889,0.117822,0,194.1318,0.04910889,193.3026,0.8582482
2019-11-13,2019-11-13 22:30:00,142318,13.1778,13.18842,643.3652,2.073518,645.5646,0,NA,NA,NA,70.628,70.628,2019-11-13 22:20:30,70.628,2019-11-13 22:20:30,94876,13.16828,4.070008e-05,0.0001813752,0,3.663007e-05,0.5197266,0.2322218,0.3658667,187.0145,0.5197266,189.6144,3.165661
2019-11-13,2019-11-13 23:00:00,142321,13.16786,13.16912,643.441,2.756114,645.2349,0,NA,NA,NA,70.628,70.628,2019-11-13 22:50:30,70.628,2019-11-13 22:50:30,94878,13.1582,0.0001068377,0.0002473597,0,9.615393e-05,0.01274,0.04942895,0,194.1296,0.01274,190.8874,0.7386732
2019-11-13,2019-11-13 23:30:00,142324,13.16156,13.15904,643.866,3.149746,641.8876,0,NA,NA,NA,70.628,70.628,2019-11-13 23:20:30,70.628,2019-11-13 23:20:30,94880,13.15065,2.28938e-05,6.86814e-05,0,2.060442e-05,0,0,0,190.4669,0,0,0
2019-11-14,2019-11-14 00:00:00,142327,13.14989,13.15317,644.7467,3.03198,647.6573,0,NA,NA,NA,70.628,70.628,2019-11-13 23:50:30,70.628,2019-11-13 23:50:30,94882,13.14058,2.28938e-05,6.86814e-05,0,2.060442e-05,0.1277267,0.1407306,0.01306667,188.939,0.1277267,189.665,1.380582
2019-11-14,2019-11-14 00:30:00,142330,13.14599,13.15485,645.7949,2.372312,647.4192,0,NA,NA,NA,70.628,70.628,2019-11-14 00:20:30,70.628,2019-11-14 00:20:30,94884,13.13302,4.324384e-05,0.000125678,0,3.891946e-05,0.10192,0.1364029,0.0294,188.6985,0.10192,189.293,1.612882
2019-11-14,2019-11-14 01:00:00,142333,13.1381,13.13806,644.6603,1.837301,643.9985,0,NA,NA,NA,70.628,70.628,2019-11-14 00:50:30,70.628,2019-11-14 00:50:30,94886,13.12547,3.052507e-05,7.782396e-05,0,2.747256e-05,0.3957022,0.2902763,0,186.9971,0.3957022,189.6129,2.746367
2019-11-14,2019-11-14 01:30:00,142336,13.13584,13.1347,644.6447,2.087075,643.9871,0,NA,NA,NA,70.628,70.628,2019-11-14 01:20:30,70.628,2019-11-14 01:20:30,94888,13.12631,4.578758e-05,0.000130105,0,4.120882e-05,0.007077777,0.02860381,0.003266667,190.2047,0.007077777,189.1848,0.519449
2019-11-14,2019-11-14 02:00:00,142339,13.12899,13.12295,643.8298,0.6731997,643.9756,0,NA,NA,NA,70.628,70.628,2019-11-14 01:50:30,70.628,2019-11-14 01:50:30,94890,13.11707,4.578758e-05,0.000130105,0,4.120882e-05,0,0,0,190.5211,0,0,0
2019-11-14,2019-11-14 02:30:00,142342,13.12144,13.12463,644.4802,2.239257,644.0078,0,NA,NA,NA,70.628,70.628,2019-11-14 02:20:30,70.628,2019-11-14 02:20:30,94892,13.10784,7.631267e-06,4.109563e-05,0,6.868141e-06,0.05509777,0.1076902,0,190.4908,0.05509777,189.9956,1.556421
2019-11-14,2019-11-14 03:00:00,142345,13.1143,13.11455,643.955,0.08664074,643.9848,0,NA,NA,NA,70.628,70.628,2019-11-14 02:50:30,70.628,2019-11-14 02:50:30,94894,13.1028,0.0001093814,0.0002243845,0.0006105011,9.844329e-05,0.3321111,0.2382418,0.5259333,190.5255,0.3321111,190.2712,2.273475
2019-11-14,2019-11-14 03:30:00,142348,13.11149,13.11959,644.0994,0.8712069,643.9642,0,NA,NA,NA,70.628,70.628,2019-11-14 03:20:30,70.628,2019-11-14 03:20:30,94896,13.0986,6.868138e-05,0.0002097788,0,6.181325e-05,0.5098177,0.285999,0.3168667,190.0335,0.5098177,189.2062,2.377096
2019-11-14,2019-11-14 04:00:00,142351,13.10288,13.10112,644.3187,1.38558,643.9756,0,NA,NA,NA,70.628,70.628,2019-11-14 03:50:30,70.628,2019-11-14 03:50:30,94898,13.09525,3.052507e-05,7.782396e-05,0,2.747256e-05,0.2392289,0.1980808,0.01633333,194.1145,0.2392289,189.5786,2.9765
2019-11-14,2019-11-14 04:30:00,142354,13.10133,13.09776,644.1701,1.576943,644.0169,0,NA,NA,NA,70.628,70.628,2019-11-14 04:20:30,70.628,2019-11-14 04:20:30,94900,13.09105,5.341885e-05,0.0001338556,0,4.807697e-05,0,0,0,190.0248,0,0,0
2019-11-14,2019-11-14 05:00:00,142357,13.09906,13.10448,643.9479,1.7846,643.994,0,NA,NA,NA,70.628,70.628,2019-11-14 04:50:30,70.628,2019-11-14 04:50:30,94902,13.08769,0.0001322753,0.0002476212,0,0.0001190477,0,0,0,188.0547,0,0,0
2019-11-14,2019-11-14 05:30:00,142360,13.08966,13.09776,644.0763,1.305452,643.9848,0,NA,NA,NA,70.628,70.628,2019-11-14 05:20:30,70.628,2019-11-14 05:20:30,94904,13.08182,7.631264e-05,0.0002113001,0,6.868139e-05,0.5229933,0.139119,0.4965333,190.0487,0.5229933,189.8705,1.566257
2019-11-14,2019-11-14 06:00:00,142363,13.08828,13.09441,644.152,0.7475581,643.9871,0,NA,NA,NA,70.628,70.628,2019-11-14 05:50:30,70.628,2019-11-14 05:50:30,94906,13.07594,5.850635e-05,0.0001621032,0,5.265572e-05,0.1806467,0.1867705,0.006533334,185.8658,0.1806467,187.6696,1.338939
2019-11-14,2019-11-14 06:30:00,142366,13.08135,13.08098,644.6172,2.601007,643.9756,0,NA,NA,NA,70.628,70.628,2019-11-14 06:20:30,70.628,2019-11-14 06:20:30,94908,13.0709,2.79813e-05,0.0001157058,0,2.518318e-05,0.1621356,0.2132085,0,194.1145,0.1621356,190.3625,1.622934
2019-11-14,2019-11-14 07:00:00,142369,13.10826,13.13806,644.4027,1.320709,643.9756,0,NA,NA,NA,70.628,70.628,2019-11-14 06:50:30,70.628,2019-11-14 06:50:30,94910,13.0709,0.006957167,0.003240972,0.0126679,0.006261452,0.06174,0.1090805,0.0098,189.1904,0.06174,189.4479,0.3763929
2019-11-14,2019-11-14 07:30:00,142372,13.44924,13.53091,644.0356,2.100172,643.9871,0,NA,NA,NA,70.628,70.628,2019-11-14 07:20:30,70.628,2019-11-14 07:20:30,94912,13.27573,0.03774676,0.004118974,0.04159038,0.03397209,0.002613333,0.009922641,0,187.7687,0.002613333,189.738,0.1948372
2019-11-14,2019-11-14 08:00:00,142375,14.62361,14.5374,643.0007,2.583426,640.8344,0,NA,NA,NA,70.628,70.628,2019-11-14 07:50:30,70.628,2019-11-14 07:50:30,94914,14.16721,0.0789098,0.01112032,0.06929186,0.07101882,0.1037711,0.1213122,0,190.3456,0.1037711,189.5311,2.347038
2019-11-14,2019-11-14 08:30:00,142378,14.57601,14.54999,643.7736,1.218643,645.1319,0,NA,NA,NA,70.628,70.628,2019-11-14 08:20:30,70.628,2019-11-14 08:20:30,94916,14.54915,0.1014551,0.007585101,0.1151557,0.09130958,0.02711333,0.07271862,0,183.1567,0.02711333,187.643,1.443779
2019-11-14,2019-11-14 09:00:00,142381,14.47625,14.42744,647.4611,1.370742,646.224,0,NA,NA,NA,70.628,70.628,2019-11-14 08:50:30,70.628,2019-11-14 08:50:30,94918,14.4224,0.2034189,0.01840976,0.2284037,0.183077,0.2842,0.2866004,0.7774667,193.7829,0.2842,188.3013,2.676827
2019-11-14,2019-11-14 09:30:00,142384,14.36347,14.35692,647.3284,1.543244,648.2159,0,NA,NA,NA,70.628,70.628,2019-11-14 09:20:30,70.628,2019-11-14 09:20:30,94920,14.33258,0.2617828,0.03255243,0.2928115,0.2356045,1.140176,0.4020543,1.153133,193.4816,1.140176,188.411,2.569823
2019-11-14,2019-11-14 10:00:00,142387,14.18799,14.17057,645.2692,2.223573,643.2682,0,3.57425,0.4355033,4.219,55.906,55.906,2019-11-14 10:00:00,64.294,2019-11-14 09:55:00,94922,14.14622,0.438935,0.03308854,0.5087,0.3950414,1.319515,0.3958017,0.7219333,191.6785,1.319515,188.3586,3.394723
2019-11-14,2019-11-14 10:30:00,142390,14.02182,13.97917,643.8907,1.056955,644.4794,0,5.5984,0.1837774,6.128,47.566,45.867,2019-11-14 10:26:30,49.07,2019-11-14 10:21:30,94924,13.97917,0.4469096,0.03126054,0.5159496,0.4022187,1.279444,0.5249838,1.078,194.3486,1.279444,188.234,2.904558
2019-11-14,2019-11-14 11:00:00,142393,13.9325,13.92881,647.9315,1.482928,647.3115,0,7.047301,0.1853796,6.914,51.205,46.914,2019-11-14 10:54:30,51.785,2019-11-14 10:59:30,94926,13.90363,0.5081835,0.0781895,0.3939258,0.4573652,1.091175,0.5304135,1.613733,190.04,1.091175,189.5405,4.107166
2019-11-14,2019-11-14 11:30:00,142396,13.92171,13.88516,648.9318,1.053861,649.2509,0,6.790499,0.3318896,6.694,54.457,51.751,2019-11-14 11:28:00,55.664,2019-11-14 11:21:00,94928,13.8818,0.4386067,0.05638429,0.4943532,0.3947461,1.53174,0.6140825,1.437333,191.3057,1.53174,189.4184,3.1381
2019-11-14,2019-11-14 12:00:00,142399,13.92167,13.92209,648.2177,0.7686537,647.0529,0,7.1271,0.1936425,7.046,52.842,50.935,2019-11-14 11:51:00,54.416,2019-11-14 11:56:30,94930,13.89187,0.4422902,0.05577961,0.4352872,0.3980611,2.010198,0.69985,2.570867,191.1583,2.010198,190.6598,3.234541
2019-11-14,2019-11-14 12:30:00,142402,13.91882,13.93385,647.8784,1.155727,648.7929,0,6.923799,0.2194606,7.036,54.775,53.076,2019-11-14 12:22:30,56.031,2019-11-14 12:27:00,94932,13.886,0.308537,0.04342609,0.3018927,0.2776833,2.149684,0.798361,1.6758,184.8472,2.149684,188.6695,3.43102
2019-11-14,2019-11-14 13:00:00,142405,13.94467,13.92377,648.8235,0.3851295,648.8753,0,7.2255,0.2366036,6.724,55.29,53.691,2019-11-14 12:57:00,55.29,2019-11-14 13:00:00,94934,13.91706,0.2577281,0.02404124,0.2253512,0.2319553,1.679067,0.6169061,2.231133,188.731,1.679067,189.9755,2.662502
2019-11-14,2019-11-14 13:30:00,142408,13.9503,13.93804,648.2845,0.8878313,647.3276,0,7.42465,0.1352943,7.49,54.367,53.393,2019-11-14 13:21:00,54.957,2019-11-14 13:22:30,94936,13.92041,0.3875536,0.04456571,0.3018927,0.3487983,2.176798,0.62406,2.031867,193.5683,2.176798,190.2206,3.170241
2019-11-14,2019-11-14 14:00:00,142411,13.91949,13.88852,648.4499,1.273855,647.6481,0,7.0593,0.04107941,7.076,57.525,56.585,2019-11-14 13:52:00,57.955,2019-11-14 13:59:30,94938,13.88516,0.1945641,0.01422716,0.1807083,0.1751077,1.533264,0.4998039,1.718267,188.5446,1.533264,189.3891,4.087082
2019-11-14,2019-11-14 14:30:00,142414,13.94921,13.9456,646.7032,1.84215,644.6625,0,7.5109,0.05070493,7.652,57.468,56.882,2019-11-14 14:21:30,57.783,2019-11-14 14:22:30,94940,13.91706,0.1894105,0.03617032,0.1978023,0.1704694,1.332256,0.3763157,1.319733,193.1544,1.332256,188.8698,2.964778
2019-11-14,2019-11-14 15:00:00,142417,13.95013,13.96406,647.0338,2.306699,644.6625,0,7.68465,0.02615583,7.662,58.558,57.066,2019-11-14 14:53:00,58.914,2019-11-14 14:57:30,94942,13.91706,0.1659799,0.03033266,0.1188951,0.149382,1.27204,0.5174664,1.1956,192.0924,1.27204,189.1638,3.253252
2019-11-14,2019-11-14 15:30:00,142420,13.95072,13.98925,647.9777,0.3790438,647.813,0,7.4866,0.061155,7.632,60.394,60.134,2019-11-14 15:21:00,61.429,2019-11-14 15:28:30,94944,13.83479,0.07778037,0.005005498,0.0852412,0.07000233,0.87514,0.5056517,0.9048667,185.1506,0.87514,188.1928,3.295212
2019-11-14,2019-11-14 16:00:00,142423,13.98207,13.9456,644.0761,0.679709,644.4931,0,7.5505,0.07671865,7.4,61.574,60.55,2019-11-14 15:50:30,61.601,2019-11-14 15:55:00,94946,13.89019,0.07445567,0.007166435,0.0616606,0.06701013,0.9373153,0.31052,0.8624,192.4587,0.9373153,190.1053,2.834126
2019-11-14,2019-11-14 16:30:00,142426,13.57171,13.5477,643.5892,0.09970999,643.3346,0,6.97165,0.05552142,6.875,64.445,63.382,2019-11-14 16:23:00,64.453,2019-11-14 16:29:30,94948,13.49818,0.01635634,0.002763833,0.01236265,0.01472071,0.4761711,0.3025031,0,189.8991,0.4761711,189.1349,3.164156
2019-11-14,2019-11-14 17:00:00,142429,13.40957,13.34792,644.2687,1.496942,645.0746,0,6.29775,0.0535087,6.219,69.888,68.656,2019-11-14 16:51:00,70.14,2019-11-14 16:52:30,94950,13.34792,0.0005341884,0.0009418754,0,0.0004807696,0.06261111,0.1413303,0,191.6004,0.06261111,188.4321,0.9241501
2019-11-14,2019-11-14 17:30:00,142432,13.32882,13.30091,646.2125,1.759293,646.8513,0,5.76895,0.03293852,5.684,76.382,74.476,2019-11-14 17:21:30,76.382,2019-11-14 17:30:00,94952,13.29167,7.631267e-06,4.109563e-05,0,6.868141e-06,0.06674888,0.150048,0.3985333,195.7009,0.06674888,186.4801,2.389162
2019-11-14,2019-11-14 18:00:00,142435,13.27434,13.27908,645.8829,0.9066027,645.4708,0,5.45045,0.01468493,5.442,78.941,78.16,2019-11-14 17:55:00,79.21,2019-11-14 17:59:00,94954,13.2304,3.815631e-05,0.0001257809,0,3.434068e-05,0.05008889,0.1135978,0,194.4157,0.05008889,187.0982,1.149584
2019-11-14,2019-11-14 18:30:00,142438,13.23669,13.24299,645.4774,0.01950714,645.4937,0,5.322101,0.01586468,5.3,81.994,80.512,2019-11-14 18:25:00,81.998,2019-11-14 18:29:30,94956,13.19262,5.850634e-05,0.0001621032,0,5.265572e-05,0,0,0,194.2878,0,0,0
2019-11-14,2019-11-14 19:00:00,142441,13.19585,13.15904,644.6713,2.770005,645.4982,0,5.2609,0.02394355,5.29,82.146,82.146,2019-11-14 19:00:00,82.99,2019-11-14 18:57:30,94958,13.1389,5.087508e-05,0.0001592642,0,4.578758e-05,0.001633333,0.008795768,0,189.9338,0.001633333,190.8787,0
2019-11-14,2019-11-14 19:30:00,142444,13.18036,13.18171,645.0026,1.965775,641.4709,0,5.495851,0.02761024,5.522,80.398,78.882,2019-11-14 19:20:30,80.398,2019-11-14 19:30:00,94960,13.14813,3.561257e-05,0.0001210357,0,3.205132e-05,0.007948888,0.02487366,0,195.0139,0.007948888,194.1497,0.2864092
2019-11-14,2019-11-14 20:00:00,142447,13.1517,13.15485,644.6309,1.683613,645.4777,0,5.4304,0.01650269,5.442,81.574,80.744,2019-11-14 19:56:30,82.554,2019-11-14 19:53:30,94962,13.11203,8.903141e-05,0.0002306976,0.0006105011,8.012828e-05,0.03713111,0.09375383,0.3593333,192.9766,0.03713111,189.3092,0.7732786
2019-11-14,2019-11-14 20:30:00,142450,13.14599,13.09608,645.1919,1.845646,645.4868,0,5.48095,0.03062591,5.442,81.947,81.275,2019-11-14 20:25:00,82.078,2019-11-14 20:29:30,94964,13.09608,4.578758e-05,0.0001373627,0,4.120882e-05,0.1824978,0.2407317,0,189.2706,0.1824978,190.0441,1.648705
2019-11-14,2019-11-14 21:00:00,142453,13.12521,13.09273,644.8779,1.441961,645.5005,0,5.553801,0.05597555,5.633,77.102,76.988,2019-11-14 20:59:30,79.8,2019-11-14 20:50:30,94966,13.09189,7.631267e-06,4.109563e-05,0,6.868141e-06,0.1770533,0.1842574,0.03266667,186.9971,0.1770533,190.8979,2.595195
2019-11-14,2019-11-14 21:30:00,142456,13.10414,13.12379,644.8685,1.311987,645.4777,0,5.735501,0.0155804,5.744,78.848,77.494,2019-11-14 21:23:30,78.878,2019-11-14 21:28:30,94968,13.05579,2.035004e-05,0.0001095883,0,1.831504e-05,0.08428,0.1543891,0,189.3183,0.08428,188.993,1.958327
2019-11-14,2019-11-14 22:00:00,142459,13.09613,13.08769,645.2822,0.8793095,641.4503,0,5.7109,0.03214796,5.643,79.144,78.386,2019-11-14 21:53:30,79.144,2019-11-14 22:00:00,94970,13.06503,2.035004e-05,0.0001095883,0,1.831504e-05,0,0,0,191.2883,0,0,0
2019-11-14,2019-11-14 22:30:00,142462,13.07552,13.08601,645.6034,0.5982238,645.4799,0,5.619801,0.04056302,5.664,82.918,81.402,2019-11-14 22:24:00,83.18,2019-11-14 22:26:30,94972,13.04908,0.0001297315,0.0002629927,0.0006105011,0.0001167583,0.1357844,0.2289709,0,183.5273,0.1357844,188.0009,1.614234
2019-11-14,2019-11-14 23:00:00,142465,13.07287,13.08517,645.6141,0.5986222,645.4777,0,5.7335,0.01745707,5.744,78.875,78.875,2019-11-14 23:00:00,80.972,2019-11-14 22:51:00,94974,13.02557,7.631267e-06,4.109563e-05,0,6.868141e-06,0.1321911,0.1866841,0.1666,188.5814,0.1321911,190.1478,2.043372
2019-11-14,2019-11-14 23:30:00,142468,13.04966,13.07006,645.0575,1.263352,645.4822,0,5.89705,0.02220237,5.916,76.621,76.621,2019-11-14 23:30:00,79.516,2019-11-14 23:21:00,94976,12.99871,5.850637e-05,0.0001331772,0,5.265574e-05,0.4024534,0.3048488,0.4214,190.6425,0.4024534,189.4735,3.040906
