"TOA5","CR200Series_LP_Weather","CR200X","No_SN","CR200X.Std.03","LancerParkWeatherStation.CR2","42693","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2020-01-24 03:15:00",101711,13.1985,3.306881E-05,0.000178081,0,2.976193E-05,0.3921089,0.3110323,0.7382666,188.7721,0.3921089,190.3168,2.178669
"2020-01-24 03:30:00",101712,13.19514,4.833134E-05,0.0001557518,0,4.349821E-05,0.3171933,0.3268825,0,191.6698,0.3171933,189.088,2.262388
"2020-01-24 03:45:00",101713,13.19094,0,0,0,0,0.01001778,0.03151313,0,189.1731,0.01001778,189.5717,0.5725225
"2020-01-24 04:00:00",101714,13.19094,2.035004E-05,0.0001095883,0,1.831504E-05,0.1817356,0.2857546,0.7774667,184.2794,0.1817356,187.3784,1.397805
"2020-01-24 04:15:00",101715,13.18255,4.070007E-05,0.0001522857,0,3.663007E-05,0.2205,0.2293853,0.3299333,186.0262,0.2205,188.771,1.979293
"2020-01-24 04:30:00",101716,13.18255,3.052507E-05,7.782396E-05,0,2.747256E-05,0.3227466,0.3400173,0,194.5393,0.3227466,191.7105,2.446848
"2020-01-24 04:45:00",101717,13.18003,1.780627E-05,6.734943E-05,0,1.602565E-05,0,0,0,185.6859,0,0,0
"2020-01-24 05:00:00",101718,13.17667,6.868138E-05,0.0002097788,0,6.181325E-05,0.07731111,0.130029,0,187.2399,0.07731111,187.7495,1.359801
"2020-01-24 05:15:00",101719,13.17583,1.780627E-05,6.734943E-05,0,1.602565E-05,0.4839022,0.1868478,0.4116,186.1909,0.4839022,186.7139,2.342149
"2020-01-24 05:30:00",101720,13.1708,2.035004E-05,0.0001095883,0,1.831504E-05,0.2128778,0.1804215,0.0098,183.3995,0.2128778,187.1059,2.979226
"2020-01-24 05:45:00",101721,13.15988,3.306881E-05,0.000178081,0,2.976193E-05,0,0,0,191.1085,0,0,0
"2020-01-24 06:00:00",101722,13.1666,2.79813E-05,0.0001157059,0,2.518318E-05,0.03027111,0.1202143,0,189.0517,0.03027111,189.4579,0.6076963
"2020-01-24 06:15:00",101723,13.1624,2.035004E-05,0.0001095883,0,1.831504E-05,0.1560378,0.1957815,0.1600667,190.9524,0.1560378,189.5264,1.581999
"2020-01-24 06:30:00",101724,13.15653,6.868135E-05,0.0001732929,0,6.181323E-05,0.02580667,0.096568,0.392,185.4453,0.02580667,188.4882,0.7856823
"2020-01-24 06:45:00",101725,13.14981,5.087508E-05,0.0001592642,0,4.578758E-05,0.1164022,0.1927471,0,189.4375,0.1164022,190.4944,2.547575
"2020-01-24 07:00:00",101726,13.14477,1.526253E-05,5.710717E-05,0,1.373628E-05,0.2102644,0.2605993,0,190.6707,0.2102644,188.9559,1.992909
"2020-01-24 07:15:00",101727,13.14645,0.0008954015,0.00111478,0.002594629,0.0008058614,0.01023556,0.03799957,0,191.6958,0.01023556,189.5433,0.7221859
"2020-01-24 07:30:00",101728,13.10448,0.003006717,0.001242686,0.005952384,0.002706046,0,0,0,191.8258,0,0,0
"2020-01-24 07:45:00",101729,13.10028,0.00823922,0.003179071,0.01472834,0.007415298,0.03495333,0.09522451,0,191.9819,0.03495333,189.8403,1.195929
"2020-01-24 08:00:00",101730,13.15317,0.02086896,0.003423237,0.02609892,0.01878206,0.07883555,0.1365158,0.08493333,185.0119,0.07883555,189.52,1.611572
"2020-01-24 08:15:00",101731,13.27992,0.03917382,0.00935182,0.0544109,0.03525643,0.5724288,0.3273081,0.5324667,185.3673,0.5724288,187.8568,2.726805
"2020-01-24 08:30:00",101732,13.62325,0.06492169,0.007442778,0.07577843,0.05842953,0.8290799,0.436825,1.780333,190.6468,0.8290799,188.4055,2.054821
"2020-01-24 08:45:00",101733,14.18568,0.08769847,0.006565529,0.09722228,0.07892862,1.63366,0.3498386,1.3328,186.1476,1.63366,188.743,2.273565
"2020-01-24 09:00:00",101734,14.1479,0.1096104,0.007274273,0.113019,0.09864933,1.112409,0.4521061,1.159667,185.3327,1.112409,189.6678,2.672432
"2020-01-24 09:15:00",101735,14.10509,0.1185211,0.003111295,0.1250001,0.106669,1.701062,0.2744025,1.659467,188.5186,1.701062,189.2146,2.931698
"2020-01-24 09:30:00",101736,14.09838,0.1324812,0.006076184,0.1440782,0.1192331,1.451707,0.3969994,1.679067,189.4938,1.451707,189.7272,3.140973
"2020-01-24 09:45:00",101737,14.06648,0.1513763,0.007591336,0.1698719,0.1362386,1.52978,0.4511479,2.476133,187.6473,1.52978,190.225,2.231081
"2020-01-24 10:00:00",101738,14.02618,0.224499,0.03544068,0.2688494,0.2020491,1.95314,0.4294264,2.002466,185.4194,1.95314,190.5748,3.11017
"2020-01-24 10:15:00",101739,13.98841,0.3115539,0.03104584,0.3879734,0.2803985,2.454355,0.4297741,2.5088,192.9918,2.454355,191.8778,2.134024
"2020-01-24 10:30:00",101740,13.88935,0.2988606,0.0410536,0.3333336,0.2689745,2.683239,0.6213989,2.564333,192.2831,2.683239,191.545,2.573556
"2020-01-24 10:45:00",101741,13.84067,0.3787421,0.03684123,0.4375766,0.3408679,2.284271,0.6020546,2.427133,193.499,2.284271,191.4973,2.424027
"2020-01-24 11:00:00",101742,13.8583,0.4074559,0.0163153,0.4109435,0.3667104,3.09288,0.6804106,3.629267,189.6499,3.09288,191.8596,2.362096
"2020-01-24 11:15:00",101743,13.87592,0.3696482,0.04701657,0.4087304,0.3326834,3.560667,0.6999006,3.580266,190.17,3.560667,192.1127,2.500064
"2020-01-24 11:30:00",101744,13.87844,0.3603787,0.04397606,0.3962915,0.3243409,3.117162,0.7901322,2.943267,186.0782,3.117162,192.0004,2.137417
"2020-01-24 11:45:00",101745,13.84403,0.3593257,0.06794507,0.3385991,0.3233931,2.899384,0.8053533,4.357733,186.0955,2.899384,191.6998,2.724037
"2020-01-24 12:00:00",101746,13.84151,0.4778315,0.1077427,0.3254733,0.4300484,2.743346,0.5655853,1.7738,195.5969,2.743346,191.6122,2.791551
"2020-01-24 12:15:00",101747,13.8499,0.2499594,0.09007915,0.5222073,0.2249635,2.538308,0.4295631,3.162133,190.3954,2.538308,191.662,2.705194
"2020-01-24 12:30:00",101748,13.84654,0.3860706,0.1052799,0.5227414,0.3474636,2.552573,0.879482,2.338933,192.9702,2.552573,190.502,2.670929
"2020-01-24 12:45:00",101749,13.81632,0.5044697,0.04579169,0.4668806,0.4540227,3.194691,0.644698,2.5774,186.1042,3.194691,191.4915,2.956368
"2020-01-24 13:00:00",101750,13.79282,0.4582115,0.08064152,0.3536327,0.4123904,2.457731,0.6247928,2.9302,192.1553,2.457731,192.2746,2.05463
"2020-01-24 13:15:00",101751,13.76596,0.4810493,0.1064453,0.337607,0.4329443,3.1213,0.8029077,2.5088,191.2363,3.1213,191.865,2.602743
"2020-01-24 13:30:00",101752,13.77939,0.2893113,0.04625858,0.3279916,0.2603802,2.7538,0.5615627,2.4402,192.1422,2.7538,191.752,2.110259
"2020-01-24 13:45:00",101753,13.7626,0.2191292,0.06467251,0.1318682,0.1972163,2.285251,0.4213735,2.286667,194.173,2.285251,192.0381,2.129615
"2020-01-24 14:00:00",101754,13.77771,0.1800672,0.02728071,0.2052046,0.1620605,2.228629,0.7142951,2.858333,191.2428,2.228629,192.0707,2.103706
"2020-01-24 14:15:00",101755,13.7861,0.2154127,0.0288672,0.2837303,0.1938715,2.158396,0.5659144,2.521867,194.2792,2.158396,192.4943,2.12049
"2020-01-24 14:30:00",101756,13.79114,0.2554132,0.02796543,0.1948261,0.2298719,1.807447,0.4538677,1.228267,193.8804,1.807447,192.4397,2.604812
"2020-01-24 14:45:00",101757,13.78778,0.1761015,0.007171746,0.1836082,0.1584914,1.932886,0.4899406,2.472867,190.2134,1.932886,191.7417,1.805548
"2020-01-24 15:00:00",101758,13.78694,0.1846638,0.006429614,0.1703298,0.1661975,1.764435,0.4461416,1.434067,193.2454,1.764435,192.5593,2.122659
"2020-01-24 15:15:00",101759,13.75588,0.151071,0.007224466,0.136218,0.1359639,2.01292,0.5178145,1.8522,193.8913,2.01292,192.0235,2.719717
"2020-01-24 15:30:00",101760,13.7861,0.1373017,0.004053505,0.1317156,0.1235715,1.672969,0.2974039,2.022067,189.7496,1.672969,191.5695,2.621459
"2020-01-24 15:45:00",101761,13.78443,0.1339465,0.009906379,0.1134006,0.1205518,2.097418,0.444761,2.2344,194.4699,2.097418,192.1541,2.334232
"2020-01-24 16:00:00",101762,13.79114,0.1140746,0.004822818,0.1124085,0.1026672,2.275016,0.4849121,2.303,194.1058,2.275016,192.3824,2.431049
"2020-01-24 16:15:00",101763,13.7861,0.09696027,0.01180111,0.0815782,0.08726425,1.835649,0.5362085,2.619867,194.1838,1.835649,192.2257,2.476798
"2020-01-24 16:30:00",101764,13.7626,0.05208845,0.01209192,0.03724056,0.04687961,2.194982,0.5769806,1.130267,191.6069,2.194982,191.486,2.413538
"2020-01-24 16:45:00",101765,13.68033,0.03377851,0.002008389,0.03121186,0.03040066,2.302673,0.5486577,1.394867,190.118,2.302673,192.4439,1.65286
"2020-01-24 17:00:00",101766,13.57792,0.01795382,0.005941482,0.01167583,0.01615843,2.26184,0.4558076,1.894667,193.0915,2.26184,192.4269,1.599649
"2020-01-24 17:15:00",101767,13.49986,0.007822043,0.002879305,0.002823567,0.007039839,2.035895,0.5121669,1.2642,193.7113,2.035895,192.1231,1.979827
"2020-01-24 17:30:00",101768,13.4604,0.0009284702,0.00093859,0,0.0008356233,2.403177,0.5701285,2.6264,193.7222,2.403177,191.752,2.406099
"2020-01-24 17:45:00",101769,13.40248,7.122512E-05,0.0002121558,0,6.410261E-05,2.470906,0.6746499,2.662333,193.6658,2.470906,192.187,2.689865
"2020-01-24 18:00:00",101770,13.35967,5.596258E-05,0.000137833,0,5.036633E-05,2.078036,0.3427632,2.221333,190.3001,2.078036,190.9708,2.608533
"2020-01-24 18:15:00",101771,13.3496,7.631267E-06,4.109563E-05,0,6.868141E-06,2.546693,0.6292819,3.0968,189.2576,2.546693,191.9347,2.319878
"2020-01-24 18:30:00",101772,13.32105,8.648763E-05,0.0001737218,0,7.783887E-05,1.970889,0.4625084,2.590466,194.6086,1.970889,192.0991,2.424593
"2020-01-24 18:45:00",101773,13.28916,6.105011E-05,0.0002079665,0,5.494511E-05,2.302129,0.4907826,1.835867,193.5965,2.302129,191.1259,2.8334
"2020-01-24 19:00:00",101774,13.28244,7.631264E-05,0.000186927,0,6.868139E-05,2.213711,0.4993296,1.7248,190.1917,2.213711,192.4461,2.542957
"2020-01-24 19:15:00",101775,13.26229,2.28938E-05,6.868121E-05,0,2.060442E-05,2.484954,0.6228269,2.3912,194.3052,2.484954,190.9372,2.929122
"2020-01-24 19:30:00",101776,13.23879,3.561257E-05,0.0001210357,0,3.205132E-05,2.550395,0.5929859,3.534533,195.1634,2.550395,191.6516,2.852326
"2020-01-24 19:45:00",101777,13.24634,3.561257E-05,0.0001210357,0,3.205132E-05,2.687813,0.7002031,3.119667,192.4175,2.687813,191.4905,2.546884
"2020-01-24 20:00:00",101778,13.22284,7.885637E-05,0.0001984943,0.0003052502,7.097073E-05,2.746831,0.6792346,3.560667,189.8753,2.746831,192.9481,2.082936
"2020-01-24 20:15:00",101779,13.20353,4.070004E-05,0.0001375509,0,3.663005E-05,2.527638,0.6305196,2.541466,194.3399,2.527638,192.4446,2.153348
"2020-01-24 20:30:00",101780,13.22032,0,0,0,0,2.37552,0.4945881,2.404267,195.0507,2.37552,191.0243,2.704795
"2020-01-24 20:45:00",101781,13.18842,2.543754E-05,7.715587E-05,0,2.289379E-05,2.631082,0.6347959,2.894267,192.5193,2.631082,191.4168,2.739032
"2020-01-24 21:00:00",101782,13.17835,7.885638E-05,0.0001945431,0,7.097075E-05,2.739536,0.690752,2.476133,193.3386,2.739536,192.2814,2.548192
"2020-01-24 21:15:00",101783,13.17247,2.79813E-05,0.0001157059,0,2.518318E-05,2.907006,0.6497538,2.760333,189.8319,2.907006,191.1705,2.43809
"2020-01-24 21:30:00",101784,13.15149,1.780627E-05,6.734943E-05,0,1.602565E-05,2.286666,0.6032594,2.5676,187.0708,2.286666,191.4917,2.620488
"2020-01-24 21:45:00",101785,13.14645,4.833134E-05,0.0001557518,0,4.349821E-05,2.321511,0.6353837,1.911,190.2502,2.321511,191.9838,2.797442
"2020-01-24 22:00:00",101786,13.14309,0,0,0,0,2.355049,0.4487921,1.786867,185.2416,2.355049,191.4618,2.837272
"2020-01-24 22:15:00",101787,13.13386,1.780627E-05,6.734943E-05,0,1.602565E-05,2.241695,0.4475576,2.717867,192.8466,2.241695,191.0928,2.669204
"2020-01-24 22:30:00",101788,13.12379,7.376888E-05,0.0002488333,0,6.6392E-05,2.680844,0.6310511,3.825267,192.5844,2.680844,191.0694,2.955672
"2020-01-24 22:45:00",101789,13.11791,6.868138E-05,0.0001852056,0,6.181325E-05,2.960471,0.6081949,3.9886,191.867,2.960471,191.9031,2.576714
"2020-01-24 23:00:00",101790,13.12127,5.341885E-05,0.0002058556,0,4.807696E-05,2.804651,0.7559478,3.0576,192.9615,2.804651,191.9941,2.593693
"2020-01-24 23:15:00",101791,13.1028,7.631267E-06,4.109563E-05,0,6.868141E-06,2.907987,0.7893416,3.514933,193.2909,2.907987,192.1618,1.899205
"2020-01-24 23:30:00",101792,13.08433,5.087508E-05,0.0001592642,0,4.578758E-05,3.212658,0.7404987,5.082933,194.2922,3.212658,191.4655,2.362884
"2020-01-24 23:45:00",101793,13.0793,9.157515E-05,0.0002384083,0,8.241765E-05,3.124458,0.836292,1.897933,197.3134,3.124458,192.0668,2.759066
"2020-01-25 00:00:00",101794,13.07594,2.035004E-05,0.0001095876,0,1.831504E-05,3.271785,0.7948182,2.688467,192.6494,3.271785,192.6082,2.798913
"2020-01-25 00:15:00",101795,13.07174,2.035004E-05,0.0001095883,0,1.831504E-05,3.844867,1.0705,1.848933,186.9104,3.844867,191.7963,2.440379
"2020-01-25 00:30:00",101796,13.05663,3.815631E-05,0.0001257809,0,3.434068E-05,3.970524,1.097195,2.649266,194.4482,3.970524,192.2569,2.307008
"2020-01-25 00:45:00",101797,13.04404,7.631267E-06,4.109563E-05,0,6.868141E-06,3.653657,0.9801727,2.747267,191.7998,3.653657,191.9713,2.182396
"2020-01-25 01:00:00",101798,13.03565,4.833134E-05,0.0001557518,0,4.349821E-05,3.947767,0.8493381,3.867733,188.4536,3.947767,191.7645,2.643234
"2020-01-25 01:15:00",101799,13.03481,1.526253E-05,5.710717E-05,0,1.373628E-05,3.828534,1.011824,3.6652,184.754,3.828534,191.5032,2.817375
"2020-01-25 01:30:00",101800,13.02473,5.087508E-05,0.0001652461,0,4.578758E-05,3.036584,0.6343637,2.701533,190.8896,3.036584,191.3478,2.537789
"2020-01-25 01:45:00",101801,13.00627,3.561255E-05,9.185731E-05,0,3.20513E-05,3.569595,0.8875134,4.41,190.1874,3.569595,191.4424,3.124229
"2020-01-25 02:00:00",101802,13.00794,0.0001271877,0.0002179329,0,0.000114469,3.586691,0.7429721,3.639067,192.6862,3.586691,191.1099,2.246742
"2020-01-25 02:15:00",101803,13.00123,8.648766E-05,0.0002345777,0,7.783889E-05,3.67402,0.8634857,3.8514,192.3893,3.67402,191.225,2.447034
"2020-01-25 02:30:00",101804,12.99032,1.526253E-05,5.710717E-05,0,1.373628E-05,4.293489,1.267297,4.896733,191.3664,4.293489,192.2181,2.263246
"2020-01-25 02:45:00",101805,12.96765,2.28938E-05,6.86814E-05,0,2.060442E-05,3.051393,0.6314921,3.374467,188.6096,3.051393,191.8429,2.146744
"2020-01-25 03:00:00",101806,12.95086,5.341885E-05,0.0002058556,0,4.807696E-05,2.738773,0.5946605,2.257267,186.05,2.738773,191.8549,2.32776
"2020-01-25 03:15:00",101807,12.93743,5.850635E-05,0.0001679841,0,5.265572E-05,2.950453,0.7431453,3.0086,189.3746,2.950453,190.8211,2.834334
"2020-01-25 03:30:00",101808,12.93407,6.359386E-05,0.0002104563,0,5.723447E-05,2.648722,0.8065448,2.3422,194.3182,2.648722,190.563,2.247134
"2020-01-25 03:45:00",101809,12.8686,5.341882E-05,0.0002373882,0,4.807694E-05,2.455226,0.4174297,2.296467,185.4453,2.455226,190.7979,2.824289
"2020-01-25 04:00:00",101810,12.91309,5.08751E-05,0.0001297065,0.000228938,4.57876E-05,2.319769,0.5450611,1.904467,185.7639,2.319769,190.1151,2.218138
"2020-01-25 04:15:00",101811,12.90385,6.868135E-05,0.000173293,0,6.181323E-05,1.4504,0.2943603,1.5876,186.9559,1.4504,190.0574,2.76077
"2020-01-25 04:30:00",101812,12.92064,8.140015E-05,0.0002297279,0,7.326014E-05,1.624187,0.2896515,1.904467,192.398,1.624187,190.5226,3.193507
"2020-01-25 04:45:00",101813,12.91561,3.306881E-05,0.000178081,0,2.976193E-05,1.890638,0.246362,1.7052,193.2974,1.890638,189.8655,3.112282
"2020-01-25 05:00:00",101814,12.90553,5.850634E-05,0.0001621026,0,5.265572E-05,1.561902,0.7723912,1.764,189.5264,1.561902,189.2151,2.868055
"2020-01-25 05:15:00",101815,12.88623,7.885638E-05,0.0001894877,0,7.097075E-05,1.700844,0.8676172,3.482266,190.0573,1.700844,188.1408,2.226291
"2020-01-25 05:30:00",101816,12.88455,7.631267E-06,4.109563E-05,0,6.868141E-06,2.081084,0.6597325,1.319733,188.5576,2.081084,189.354,2.354578
"2020-01-25 05:45:00",101817,12.8879,7.376888E-05,0.0002284994,0,6.6392E-05,1.277376,0.3155917,1.241333,190.1917,1.277376,189.4845,1.915938
"2020-01-25 06:00:00",101818,12.85265,6.613761E-05,0.0001645398,0.000228938,5.952386E-05,1.163804,0.6572682,1.7836,188.3127,1.163804,190.3035,2.722561
"2020-01-25 06:15:00",101819,12.8963,4.070008E-05,0.0001813752,0,3.663007E-05,1.258865,0.4559724,1.267467,187.7925,1.258865,189.6851,2.0374
"2020-01-25 06:30:00",101820,12.87363,6.359387E-05,0.0001613831,0,5.723449E-05,1.35926,0.395294,0.8526,187.4046,1.35926,188.5727,1.706593
"2020-01-25 06:45:00",101821,12.8728,6.868138E-05,0.0001852056,0,6.181325E-05,0.3983155,0.4581864,0,194.0538,0.3983155,189.2175,2.524625
"2020-01-25 07:00:00",101822,12.87028,5.596261E-05,0.0001587759,0,5.036635E-05,0.1339333,0.1948971,0,189.3356,0.1339333,190.0986,1.612021
"2020-01-25 07:15:00",101823,12.87028,0,0,0,0,0.2965044,0.3400532,0.7611333,185.441,0.2965044,188.8255,1.42827
"2020-01-25 07:30:00",101824,12.85685,0.001480465,0.001221574,0.002136754,0.001332419,0.05999777,0.1729943,0,186.9278,0.05999777,188.9511,0.4042294
"2020-01-25 07:45:00",101825,12.87028,0.003528187,0.001553817,0.006868136,0.003175368,0.08199333,0.1646442,0.1012667,191.1041,0.08199333,192.6464,1.090548
"2020-01-25 08:00:00",101826,12.89882,0.005011195,0.00154425,0.005952384,0.004510076,0.32144,0.2737506,1.162933,190.3933,0.32144,190.2828,2.102238
"2020-01-25 08:15:00",101827,12.93743,0.0248245,0.01372105,0.04525338,0.02234205,0.6386334,0.2830898,0.1012667,188.278,0.6386334,189.1763,4.078135
"2020-01-25 08:30:00",101828,13.11287,0.03610859,0.007251683,0.03487487,0.03249773,0.1613733,0.2345618,0.5063333,191.5289,0.1613733,192.753,0.9404348
"2020-01-25 08:45:00",101829,13.21361,0.04952689,0.01143663,0.02548842,0.0445742,0.09995999,0.1676231,0,190.4799,0.09995999,192.0117,1.549371
"2020-01-25 09:00:00",101830,13.30594,0.009729859,0.004483335,0.01060745,0.008756873,0.6424444,0.3308553,0.6631333,181.2755,0.6424444,188.7967,2.454385
"2020-01-25 09:15:00",101831,13.31098,0.02733773,0.01337185,0.05326621,0.02460396,0.7606977,0.2208304,0.5128666,188.9303,0.7606977,188.3939,2.405163
"2020-01-25 09:30:00",101832,13.50825,0.04858824,0.01715721,0.09378821,0.04372942,1.034336,0.3146571,1.1466,188.9022,1.034336,187.8089,2.565549
"2020-01-25 09:45:00",101833,13.83731,0.183191,0.04964963,0.2597682,0.1648719,0.7061445,0.4700029,0.1045333,191.9147,0.7061445,189.358,2.795655
"2020-01-25 10:00:00",101834,13.78107,0.2138356,0.03592355,0.2042889,0.1924521,1.155202,0.3592645,1.502667,183.8611,1.155202,188.3416,2.498025
"2020-01-25 10:15:00",101835,13.75504,0.1680277,0.02500816,0.1829214,0.1512249,1.312002,0.4925641,1.747667,191.1388,1.312002,189.7549,2.159434
"2020-01-25 10:30:00",101836,13.76176,0.1287877,0.02067105,0.1307235,0.115909,1.20736,0.3705257,1.417733,189.3465,1.20736,188.7566,2.847753
"2020-01-25 10:45:00",101837,13.76344,0.11293,0.01109721,0.09325402,0.101637,1.426553,0.4016611,1.688867,191.3122,1.426553,188.944,2.796531
"2020-01-25 11:00:00",101838,13.75924,0.17819,0.06378897,0.2174147,0.160371,1.004391,0.3122914,1.1172,191.5983,1.004391,189.558,2.656619
"2020-01-25 11:15:00",101839,13.71895,0.3047137,0.1392163,0.1338523,0.2742424,1.081267,0.4175408,0.6043333,189.6499,1.081267,189.082,2.342065
"2020-01-25 11:30:00",101840,13.72734,0.3333004,0.216232,0.2329824,0.2999704,1.319189,0.6139069,0.7448,191.9559,1.319189,189.6088,2.098999
"2020-01-25 11:45:00",101841,13.72063,0.1817309,0.08250191,0.5583795,0.1635578,1.212151,0.370739,1.0192,195.9133,1.212151,190.1222,2.229676
"2020-01-25 12:00:00",101842,13.71643,0.2504631,0.07774081,0.1741454,0.2254168,0.9152111,0.4108865,1.3916,190.8462,0.9152111,190.2899,2.031576
"2020-01-25 12:15:00",101843,13.71391,0.2401889,0.09957612,0.2268774,0.21617,1.222169,0.5376671,1.421,187.9247,1.222169,190.6867,2.315653
"2020-01-25 12:30:00",101844,13.72147,0.3070693,0.137423,0.4983214,0.2763624,0.9939377,0.3654395,1.630067,191.5549,0.9939377,190.0883,2.748996
"2020-01-25 12:45:00",101845,13.71559,0.5089136,0.1185464,0.5615083,0.4580223,1.240027,0.4003336,2.2638,188.1306,1.240027,190.7005,2.496731
"2020-01-25 13:00:00",101846,13.71727,0.3621365,0.1664609,0.4687122,0.3259228,1.00352,0.423622,0.6206667,184.7865,1.00352,188.8801,2.690848
"2020-01-25 13:15:00",101847,13.69293,0.312869,0.1457894,0.5122866,0.2815821,1.086602,0.3962117,0.833,192.7881,1.086602,189.1236,3.210228
"2020-01-25 13:30:00",101848,13.68957,0.3313724,0.1972795,0.5336542,0.2982351,0.9797822,0.4585947,1.323,194.3984,0.9797822,191.0392,2.995859
"2020-01-25 13:45:00",101849,13.69041,0.3196074,0.1403227,0.2074177,0.2876467,1.218031,0.2722302,0.7284666,186.3556,1.218031,189.2717,3.063292
"2020-01-25 14:00:00",101850,13.68789,0.199382,0.07943647,0.298306,0.1794438,1.030633,0.4323045,1.182533,191.6611,1.030633,189.874,2.891673
"2020-01-25 14:15:00",101851,13.68537,0.2536301,0.1721899,0.1227107,0.2282671,1.179266,0.5203087,1.231533,186.9581,1.179266,189.3901,2.465062
"2020-01-25 14:30:00",101852,13.68621,0.3239318,0.1520169,0.1581198,0.2915387,1.2642,0.4984559,2.191933,193.5575,1.2642,190.3161,3.448301
"2020-01-25 14:45:00",101853,13.71056,0.1429386,0.018111,0.109356,0.1286448,1.300133,0.4258535,1.515733,187.0253,1.300133,189.3299,2.569098
"2020-01-25 15:00:00",101854,13.70888,0.1320208,0.04032981,0.139881,0.1188188,1.345649,0.4800754,1.581067,186.7457,1.345649,190.0323,2.411833
"2020-01-25 15:15:00",101855,13.73322,0.2382226,0.09066868,0.121566,0.2144003,1.475335,0.3864404,1.287067,186.8714,1.475335,188.9561,2.749673
"2020-01-25 15:30:00",101856,13.51581,0.03615946,0.03587151,0.01434677,0.03254352,1.143769,0.4515606,1.4406,195.4669,1.143769,190.1653,2.562416
"2020-01-25 15:45:00",101857,13.4923,0.02058406,0.004255524,0.02083335,0.01852565,1.316576,0.5171788,1.813,189.4418,1.316576,190.4147,2.325361
"2020-01-25 16:00:00",101858,13.49818,0.03149167,0.007686527,0.04281138,0.02834251,1.055133,0.6371044,0,186.477,1.055133,191.3722,2.585271
"2020-01-25 16:15:00",101859,13.61738,0.05964594,0.02874381,0.1533121,0.05368135,0.3306956,0.3230716,1.078,188.5749,0.3306956,190.3837,2.860342
"2020-01-25 16:30:00",101860,13.81213,0.1181803,0.03736282,0.06356842,0.1063622,0.5662222,0.371306,1.182533,193.4296,0.5662222,189.5494,2.673225
"2020-01-25 16:45:00",101861,13.66187,0.05378769,0.02681472,0.07913619,0.04840892,0.3161045,0.3162022,0,185.8831,0.3161045,189.9787,2.056867
"2020-01-25 17:00:00",101862,13.63668,0.0410918,0.01794765,0.02060441,0.03698263,0.4795466,0.3266116,0.686,189.8644,0.4795466,190.3764,2.280926
"2020-01-25 17:15:00",101863,13.50489,0.0104879,0.002604537,0.006486573,0.009439107,0.2600266,0.2747156,0.03266667,189.8233,0.2600266,191.0475,3.336597
"2020-01-25 17:30:00",101864,13.41423,0.003912294,0.001582444,0,0.003521065,0.1475444,0.1935879,0,188.4015,0.1475444,188.8252,2.611596
"2020-01-25 17:45:00",101865,13.32105,0.0002085879,0.0004225697,0,0.0001877291,0.1064933,0.1596653,0,191.8779,0.1064933,190.0549,0.9465022
"2020-01-25 18:00:00",101866,13.25642,5.596261E-05,0.0001587759,0,5.036635E-05,0.09560444,0.121313,0.0588,192.942,0.09560444,190.1767,1.990852
"2020-01-25 18:15:00",101867,12.93743,2.79813E-05,0.0001157059,0,2.518318E-05,0,0,0,190.3521,0,0,0
"2020-01-25 18:30:00",101868,13.28412,8.648764E-05,0.0001907646,0.0006105011,7.783889E-05,0,0,0,189.6781,0,0,0
"2020-01-25 18:45:00",101869,13.26649,4.070007E-05,0.0001522857,0,3.663007E-05,0.01415556,0.05426558,0,187.4804,0.01415556,189.2164,0.005107779
"2020-01-25 19:00:00",101870,13.26649,1.526253E-05,5.710717E-05,0,1.373628E-05,0.0001088889,0.0005863847,0,190.7335,0.0001088889,189.2077,0.005107778
"2020-01-25 19:15:00",101871,13.27489,1.526253E-05,5.710717E-05,0,1.373628E-05,0,0,0,186.6764,0,0,0
"2020-01-25 19:30:00",101872,13.26733,4.578758E-05,0.0001301049,0,4.120882E-05,0,0,0,186.7717,0,0,0
"2020-01-25 19:45:00",101873,13.25306,1.017501E-05,5.479408E-05,0,9.157507E-06,0.00882,0.04290126,0,192.9615,0.00882,191.1594,0.1905398
"2020-01-25 20:00:00",101874,13.24886,7.631267E-06,4.109563E-05,0,6.868141E-06,0.1720445,0.1670527,0.1698667,186.7804,0.1720445,187.6165,1.220547
"2020-01-25 20:15:00",101875,13.23459,2.798128E-05,8.471116E-05,0,2.518316E-05,0.1110667,0.1687911,0,187.3222,0.1110667,187.0882,0.7969517
"2020-01-25 20:30:00",101876,13.22536,0,0,0,0,0.1406844,0.2314327,0,185.7033,0.1406844,186.1164,0.9067649
"2020-01-25 20:45:00",101877,13.22032,2.035004E-05,0.0001095883,0,1.831504E-05,0,0,0,185.3023,0,0,0
"2020-01-25 21:00:00",101878,13.20353,1.526253E-05,5.710717E-05,0.000228938,1.373628E-05,0.11858,0.1723285,0,185.4085,0.11858,185.8393,0.667047
"2020-01-25 21:15:00",101879,13.19514,4.070005E-05,0.0001303038,0,3.663005E-05,0.02754889,0.08846048,0.4181333,186.9776,0.02754889,186.6794,0.2571757
"2020-01-25 21:30:00",101880,13.1901,6.359385E-05,0.0001796005,0,5.723447E-05,0.1434066,0.1892531,0.0392,183.614,0.1434066,185.1532,1.644427
