"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table1"
"TIMESTAMP","RECORD","BattV_Avg","BattV","BP_mmHg_Avg","BP_mmHg_Std","BP_mmHg","Rain_mm_Tot","AirTC_Avg","AirTC_Std","AirTC","RH","RH_Min","RH_TMn","RH_Max","RH_TMx"
"TS","RN","Volts","Volts","mmHg","mmHg","mmHg","mm","Deg C","Deg C","Deg C","%","%","%","%","%"
"","","Avg","Smp","Avg","Std","Smp","Tot","Avg","Std","Smp","Smp","Min","TMn","Max","TMx"
"2018-09-03 01:00:00",76419,12.19089,12.19453,759.0419,0.09826043,758.8956,0,23.57417,0.1770901,23.11,99.998,99.998,"2018-09-03 00:45:30",99.998,"2018-09-03 00:45:30"
"2018-09-03 01:15:00",76420,12.18468,12.16934,758.9908,0.1091941,758.8842,0,23.01186,0.166696,22.54,99.998,99.998,"2018-09-03 01:00:30",99.998,"2018-09-03 01:00:30"
"2018-09-03 01:30:00",76421,12.17841,12.18445,759.0688,0.09993515,759.1978,0,22.63243,0.06928732,22.669,99.998,99.998,"2018-09-03 01:15:30",99.998,"2018-09-03 01:15:30"
"2018-09-03 01:45:00",76422,12.17796,12.18362,759.1346,0.09693246,759.2505,0,22.70324,0.07815817,22.84,99.998,99.998,"2018-09-03 01:30:30",99.998,"2018-09-03 01:30:30"
"2018-09-03 02:00:00",76423,12.17424,12.16515,759.1221,0.1062681,759.2413,0,23.00503,0.07642446,23.12,99.998,99.998,"2018-09-03 01:45:30",99.998,"2018-09-03 01:45:30"
"2018-09-03 02:15:00",76424,12.17044,12.1769,759.1622,0.0999385,759.0376,0,22.73937,0.2240334,22.96,99.998,99.998,"2018-09-03 02:00:30",99.998,"2018-09-03 02:00:30"
"2018-09-03 02:30:00",76425,12.1675,12.16599,759.1537,0.1034205,759.2322,0,22.92383,0.1773723,22.529,99.998,99.998,"2018-09-03 02:15:30",99.998,"2018-09-03 02:15:30"
"2018-09-03 02:45:00",76426,12.16389,12.16767,759.1407,0.108677,759.136,0,22.333,0.1308922,22.48,99.998,99.998,"2018-09-03 02:30:30",99.998,"2018-09-03 02:30:30"
"2018-09-03 03:00:00",76427,12.16347,12.16011,759.1259,0.08952187,759.1795,0,22.19403,0.2217104,21.807,99.998,99.998,"2018-09-03 02:45:30",99.998,"2018-09-03 02:45:30"
"2018-09-03 03:15:00",76428,12.15782,12.16179,759.1468,0.08606356,759.2437,0,21.94693,0.06980778,21.827,99.998,99.998,"2018-09-03 03:00:30",99.998,"2018-09-03 03:00:30"
"2018-09-03 03:30:00",76429,12.15631,12.16179,759.1397,0.07418582,759.0124,0,22.02427,0.08936732,22.027,99.998,99.998,"2018-09-03 03:15:30",99.998,"2018-09-03 03:15:30"
"2018-09-03 03:45:00",76430,12.15283,12.15843,759.1522,0.07644682,759.2253,0,21.8854,0.1301261,21.696,99.998,99.998,"2018-09-03 03:30:30",99.998,"2018-09-03 03:30:30"
"2018-09-03 04:00:00",76431,12.15124,12.15759,759.1471,0.1092638,759.3284,0,22.0083,0.1906423,22.248,99.998,99.998,"2018-09-03 03:45:30",99.998,"2018-09-03 03:45:30"
"2018-09-03 04:15:00",76432,12.14797,12.13409,759.1309,0.1113984,759.0788,0,22.00943,0.1435758,22.228,99.998,99.998,"2018-09-03 04:00:30",99.998,"2018-09-03 04:00:30"
"2018-09-03 04:30:00",76433,12.1483,12.15172,759.0812,0.06847075,759.0971,0,21.89287,0.2686558,21.355,99.998,99.998,"2018-09-03 04:15:30",99.998,"2018-09-03 04:15:30"
"2018-09-03 04:45:00",76434,12.14626,12.15675,759.1069,0.05002337,759.1887,0,21.27,0.1385588,21.365,99.998,99.998,"2018-09-03 04:30:30",99.998,"2018-09-03 04:30:30"
"2018-09-03 05:00:00",76435,12.14145,12.14752,759.1338,0.05718452,759.2001,0,21.78397,0.1495359,22.027,99.998,99.998,"2018-09-03 04:45:30",99.998,"2018-09-03 04:45:30"
"2018-09-03 05:15:00",76436,12.14285,12.13241,759.1401,0.06902771,759.246,0,21.78917,0.1302567,21.606,99.998,99.998,"2018-09-03 05:00:30",99.998,"2018-09-03 05:00:30"
"2018-09-03 05:30:00",76437,12.13814,12.14332,759.2004,0.04578786,759.1704,0,21.4054,0.2165247,21.254,99.998,99.998,"2018-09-03 05:15:30",99.998,"2018-09-03 05:15:30"
"2018-09-03 05:45:00",76438,12.13344,12.1215,759.2221,0.06486224,759.2162,0,21.1703,0.1261189,21.386,99.998,99.998,"2018-09-03 05:30:30",99.998,"2018-09-03 05:30:30"
"2018-09-03 06:00:00",76439,12.13238,12.13997,759.2803,0.05278915,759.3719,0,21.16787,0.08119006,21.216,99.998,99.998,"2018-09-03 05:45:30",99.998,"2018-09-03 05:45:30"
"2018-09-03 06:15:00",76440,12.13037,12.11646,759.3663,0.04890386,759.3284,0,21.11763,0.09298342,21.074,99.998,99.998,"2018-09-03 06:00:30",99.998,"2018-09-03 06:00:30"
"2018-09-03 06:30:00",76441,12.13202,12.13577,759.4676,0.0517645,759.5253,0,21.20323,0.0715363,21.185,99.998,99.998,"2018-09-03 06:15:30",99.998,"2018-09-03 06:15:30"
"2018-09-03 06:45:00",76442,12.13079,12.13325,759.5771,0.06782501,759.562,0,20.96017,0.122972,21.064,99.998,99.998,"2018-09-03 06:30:30",99.998,"2018-09-03 06:30:30"
"2018-09-03 07:00:00",76443,12.12833,12.13577,759.6825,0.04142646,759.7771,0,21.1959,0.09139597,21.244,99.998,99.998,"2018-09-03 06:45:30",99.998,"2018-09-03 06:45:30"
"2018-09-03 07:15:00",76444,12.13468,12.15927,759.7716,0.05930146,759.8527,0,21.13937,0.09093781,21.244,99.998,99.998,"2018-09-03 07:00:30",99.998,"2018-09-03 07:00:30"
"2018-09-03 07:30:00",76445,12.16837,12.17522,759.9231,0.08048819,759.9397,0,21.1994,0.1949004,20.914,99.998,99.998,"2018-09-03 07:15:30",99.998,"2018-09-03 07:15:30"
"2018-09-03 07:45:00",76446,12.25348,12.34563,760.0455,0.05654573,760.1046,0,21.12103,0.258296,21.466,99.998,99.998,"2018-09-03 07:30:30",99.998,"2018-09-03 07:30:30"
"2018-09-03 08:00:00",76447,12.493,12.66629,760.1871,0.05513804,760.2396,0,21.8668,0.4179956,22.56,99.998,99.998,"2018-09-03 07:45:30",99.998,"2018-09-03 07:45:30"
"2018-09-03 08:15:00",76448,12.87736,13.07426,760.2336,0.07415739,760.2144,0,22.99256,0.3566399,23.331,99.796,99.796,"2018-09-03 08:15:00",99.998,"2018-09-03 08:00:30"
"2018-09-03 08:30:00",76449,13.1743,13.1708,760.2699,0.06939968,760.3038,0,23.76153,0.2336272,24.253,98.992,98.852,"2018-09-03 08:27:00",99.828,"2018-09-03 08:16:30"
"2018-09-03 08:45:00",76450,13.10563,13.06671,760.2442,0.08665129,760.0358,0,24.66407,0.4067334,25.396,94.744,94.744,"2018-09-03 08:45:00",99.004,"2018-09-03 08:30:30"
"2018-09-03 09:00:00",76451,13.03173,13.00039,760.1699,0.1508637,760.0244,0,25.74936,0.2277712,26.128,89.941,89.941,"2018-09-03 09:00:00",94.262,"2018-09-03 08:45:30"
"2018-09-03 09:15:00",76452,12.97579,12.93407,760.2028,0.2095595,760.2258,0,26.74647,0.2823344,27.039,87.701,86.188,"2018-09-03 09:11:00",91.164,"2018-09-03 09:01:30"
"2018-09-03 09:30:00",76453,12.92417,12.90721,760.216,0.1768505,760.1709,0,27.4942,0.2600915,27.49,85.779,83.216,"2018-09-03 09:27:30",87.882,"2018-09-03 09:15:30"
"2018-09-03 09:45:00",76454,12.90522,12.89714,760.2785,0.1511454,760.4617,0,27.9888,0.4243857,28.6,82.222,81.56,"2018-09-03 09:44:00",86.828,"2018-09-03 09:32:00"
"2018-09-03 10:00:00",76455,12.90212,12.89378,760.2802,0.131683,760.4274,0,28.74447,0.2248854,29.32,78.566,78.566,"2018-09-03 10:00:00",82.156,"2018-09-03 09:53:30"
"2018-09-03 10:15:00",76456,12.89758,12.89462,760.3703,0.07884955,760.3221,0,29.28523,0.2259323,29.52,79.078,76.871,"2018-09-03 10:12:00",82.24,"2018-09-03 10:07:00"
"2018-09-03 10:30:00",76457,12.89468,12.88623,760.3727,0.06137388,760.48,0,29.88827,0.4219071,30.35,76.531,74.378,"2018-09-03 10:26:30",79.714,"2018-09-03 10:24:00"
"2018-09-03 10:45:00",76458,12.89445,12.89378,760.4095,0.0634145,760.4159,0,30.209,0.170142,30.35,75.792,73.746,"2018-09-03 10:44:30",78.682,"2018-09-03 10:37:30"
"2018-09-03 11:00:00",76459,12.89451,12.88874,760.399,0.05743846,760.345,0,30.31367,0.1243183,30.56,70.707,70.707,"2018-09-03 11:00:00",78.046,"2018-09-03 10:45:30"
"2018-09-03 11:15:00",76460,12.88902,12.88706,760.371,0.04559394,760.4388,0,31.03957,0.2223944,30.939,68.525,68.525,"2018-09-03 11:15:00",73.558,"2018-09-03 11:05:30"
"2018-09-03 11:30:00",76461,12.88871,12.87783,760.36,0.05679791,760.3152,0,31.13663,0.2654418,31.659,69.84,66.31,"2018-09-03 11:29:30",72.426,"2018-09-03 11:22:30"
"2018-09-03 11:45:00",76462,12.88936,12.90385,760.3436,0.07799957,760.258,0,31.35456,0.3359178,31.02,72.152,66.802,"2018-09-03 11:30:30",73.506,"2018-09-03 11:43:30"
"2018-09-03 12:00:00",76463,12.89764,12.88539,760.2289,0.06613474,760.2098,0,31.2853,0.2311756,31.579,62.582,62.582,"2018-09-03 12:00:00",71.628,"2018-09-03 11:45:30"
"2018-09-03 12:15:00",76464,12.89028,12.87615,760.1865,0.06115025,760.0588,0,31.18347,0.1800852,31.54,67.188,62.791,"2018-09-03 12:00:30",75.031,"2018-09-03 12:14:30"
"2018-09-03 12:30:00",76465,12.89711,12.89966,759.9457,0.07385605,759.9786,0,32.15944,0.3259834,32.598,59.886,59.886,"2018-09-03 12:30:00",69.752,"2018-09-03 12:16:00"
"2018-09-03 12:45:00",76466,12.90816,12.91645,759.858,0.06514485,759.8229,0,32.68687,0.1476852,32.738,61.768,57.355,"2018-09-03 12:44:30",65.798,"2018-09-03 12:32:00"
"2018-09-03 13:00:00",76467,12.90475,12.90385,759.852,0.08182848,759.752,0,32.79177,0.2261865,32.678,59.267,55.903,"2018-09-03 12:49:00",62.311,"2018-09-03 12:48:00"
"2018-09-03 13:15:00",76468,12.89932,12.89126,759.7887,0.07369504,759.7291,0,32.66677,0.1646507,32.648,58.566,56.331,"2018-09-03 13:13:00",64.003,"2018-09-03 13:06:00"
"2018-09-03 13:30:00",76469,12.88393,12.91561,759.7568,0.08441048,759.7428,0,31.9533,0.6236894,30.939,65.888,57.935,"2018-09-03 13:20:00",69.754,"2018-09-03 13:28:00"
"2018-09-03 13:45:00",76470,12.8925,12.88623,759.6656,0.05639822,759.6833,0,31.02393,0.1055115,31.24,64.828,62.745,"2018-09-03 13:44:30",70.222,"2018-09-03 13:40:00"
"2018-09-03 14:00:00",76471,12.88653,12.9198,759.5606,0.08491991,759.6215,0,31.41417,0.2661122,31.07,66.986,60.445,"2018-09-03 13:52:00",67.773,"2018-09-03 13:56:00"
"2018-09-03 14:15:00",76472,12.88362,12.91477,759.3597,0.1149337,759.262,0,32.6891,0.8412717,33.538,60.601,57.032,"2018-09-03 14:12:30",71.074,"2018-09-03 14:01:30"
"2018-09-03 14:30:00",76473,12.90651,12.89546,759.2541,0.08131382,759.3032,0,33.6233,0.2028398,34.146,56.875,52.903,"2018-09-03 14:29:30",63.339,"2018-09-03 14:16:00"
"2018-09-03 14:45:00",76474,12.9001,12.90973,759.2258,0.06487496,759.1063,0,33.92786,0.3054215,34.384,53.787,51.609,"2018-09-03 14:33:30",58.765,"2018-09-03 14:43:00"
"2018-09-03 15:00:00",76475,12.90271,12.90217,759.0807,0.05332966,759.0032,0,33.95483,0.2626444,33.935,56.812,51.137,"2018-09-03 14:46:30",58.853,"2018-09-03 14:49:00"
"2018-09-03 15:15:00",76476,12.9038,12.91225,759.0468,0.06331462,758.9323,0,33.81117,0.1423845,33.647,54.168,51.429,"2018-09-03 15:13:30",60.757,"2018-09-03 15:07:00"
"2018-09-03 15:30:00",76477,12.90393,12.89714,758.9159,0.06411935,758.9071,0,33.89107,0.2063705,34.185,54.985,52.117,"2018-09-03 15:20:00",60.267,"2018-09-03 15:17:00"
"2018-09-03 15:45:00",76478,12.9029,12.91477,758.8244,0.06875961,758.7605,0,34.15623,0.2359036,33.966,54.148,50.562,"2018-09-03 15:39:30",59.316,"2018-09-03 15:31:00"
"2018-09-03 16:00:00",76479,12.90327,12.90134,758.7318,0.07425262,758.6301,0,34.0884,0.2017391,34.614,53.427,51.017,"2018-09-03 15:53:30",60.38,"2018-09-03 15:46:30"
"2018-09-03 16:15:00",76480,12.90551,12.90553,758.6701,0.06358886,758.5453,0,34.152,0.3682449,34.105,55.199,51.516,"2018-09-03 16:12:00",57.55,"2018-09-03 16:01:00"
"2018-09-03 16:30:00",76481,12.90433,12.89798,758.5883,0.0685556,758.5865,0,34.4215,0.1796892,34.134,57.066,49.902,"2018-09-03 16:18:30",58.631,"2018-09-03 16:17:30"
"2018-09-03 16:45:00",76482,12.90895,12.91393,758.4474,0.07832677,758.2843,0,33.8345,0.2847646,33.289,56.462,51.587,"2018-09-03 16:32:00",59.703,"2018-09-03 16:39:30"
"2018-09-03 17:00:00",76483,12.90721,12.91728,758.3438,0.06342161,758.3049,0,33.3389,0.1376898,33.218,55.587,53.345,"2018-09-03 16:46:00",59.123,"2018-09-03 16:53:30"
"2018-09-03 17:15:00",76484,12.90481,12.89966,758.2784,0.07229771,758.1653,0,33.03817,0.1281631,32.886,55.701,55.423,"2018-09-03 17:09:30",59.837,"2018-09-03 17:06:30"
"2018-09-03 17:30:00",76485,12.90229,12.91057,758.166,0.0630806,758.0623,0,33.19117,0.1677311,33.367,55.993,54.73,"2018-09-03 17:18:30",61.367,"2018-09-03 17:19:30"
"2018-09-03 17:45:00",76486,12.89607,12.88874,758.1067,0.05336232,757.9753,0,33.2854,0.2457794,33.027,58.177,53.507,"2018-09-03 17:38:00",60.318,"2018-09-03 17:43:30"
"2018-09-03 18:00:00",76487,12.88645,12.8728,758.1068,0.04995082,758.0645,0,33.13126,0.09100927,33.199,57.152,54.785,"2018-09-03 17:59:00",60.022,"2018-09-03 17:55:30"
"2018-09-03 18:15:00",76488,12.87394,12.87363,758.0875,0.04824233,758.0165,0,33.08124,0.1084668,32.968,58.009,54.405,"2018-09-03 18:08:30",59.408,"2018-09-03 18:06:30"
"2018-09-03 18:30:00",76489,12.82514,12.70155,758.0687,0.0513831,758.1104,0,33.02393,0.1914597,32.678,54.997,54.997,"2018-09-03 18:30:00",61.533,"2018-09-03 18:22:30"
"2018-09-03 18:45:00",76490,12.58436,12.50512,758.0846,0.05727373,758.0966,0,32.20393,0.3933437,31.47,61.19,56.016,"2018-09-03 18:32:00",62.57,"2018-09-03 18:44:00"
"2018-09-03 19:00:00",76491,12.43701,12.39599,758.113,0.06864963,757.9912,0,31.10373,0.1941155,30.798,65.494,61.82,"2018-09-03 18:45:30",66.424,"2018-09-03 18:59:30"
"2018-09-03 19:15:00",76492,12.3817,12.34815,758.0602,0.07399248,758.2019,0,30.7305,0.07569764,30.58,67.76,65.015,"2018-09-03 19:05:00",68.172,"2018-09-03 19:13:00"
"2018-09-03 19:30:00",76493,12.3287,12.29274,757.9843,0.1669373,758.1012,0,30.43403,0.1337229,30.138,71.113,66.684,"2018-09-03 19:18:00",73.644,"2018-09-03 19:29:00"
"2018-09-03 19:45:00",76494,12.28653,12.2642,758.0361,0.1954699,757.8768,0,29.25677,0.5965437,28.2,84.542,71.852,"2018-09-03 19:32:30",84.542,"2018-09-03 19:45:00"
"2018-09-03 20:00:00",76495,12.26037,12.25749,758.1627,0.1703212,758.3278,0,27.74623,0.1612943,27.638,85.3,84.875,"2018-09-03 19:45:30",86.802,"2018-09-03 19:48:30"
"2018-09-03 20:15:00",76496,12.24478,12.23566,758.2845,0.2770833,758.0531,0,27.0749,0.4451808,26.398,92.926,85.3,"2018-09-03 20:01:00",92.926,"2018-09-03 20:15:00"
"2018-09-03 20:30:00",76497,12.24341,12.25077,758.4047,0.241032,758.4904,0,26.22687,0.1115175,26.077,94.752,93.09,"2018-09-03 20:15:30",94.8,"2018-09-03 20:29:30"
"2018-09-03 20:45:00",76498,12.24313,12.24741,758.4976,0.1359575,758.614,0,25.77397,0.1991756,25.516,96.605,94.77,"2018-09-03 20:35:00",96.605,"2018-09-03 20:45:00"
"2018-09-03 21:00:00",76499,12.24006,12.24825,758.6097,0.07467796,758.6301,0,25.5706,0.06106517,25.486,97.132,96.664,"2018-09-03 20:45:30",97.132,"2018-09-03 21:00:00"
"2018-09-03 21:15:00",76500,12.23804,12.24825,758.6693,0.08825869,758.6552,0,25.25089,0.1148098,25.134,97.898,97.042,"2018-09-03 21:04:00",97.898,"2018-09-03 21:14:30"
"2018-09-03 21:30:00",76501,12.23784,12.22223,758.7883,0.1067094,758.9323,0,25.10963,0.2122528,24.625,97.016,96.734,"2018-09-03 21:28:00",98.14,"2018-09-03 21:18:30"
"2018-09-03 21:45:00",76502,12.23605,12.24322,759.0456,0.1060413,759.1063,0,24.57827,0.1215371,24.703,99.189,97.113,"2018-09-03 21:30:30",99.22,"2018-09-03 21:44:30"
"2018-09-03 22:00:00",76503,12.22875,12.23566,759.1979,0.09837134,759.3124,0,24.53024,0.05212982,24.494,99.582,99.144,"2018-09-03 21:46:30",99.586,"2018-09-03 21:58:00"
"2018-09-03 22:15:00",76504,12.22853,12.23314,759.3022,0.1022818,759.4177,0,24.30684,0.08117547,24.284,99.947,99.441,"2018-09-03 22:06:00",99.953,"2018-09-03 22:14:30"
"2018-09-03 22:30:00",76505,12.2255,12.2323,759.415,0.1091822,759.4268,0,24.1674,0.09702678,24.144,99.998,99.707,"2018-09-03 22:20:30",99.998,"2018-09-03 22:16:30"
"2018-09-03 22:45:00",76506,12.22189,12.23146,759.3619,0.1021347,759.6008,0,24.12573,0.0564546,24.073,99.998,99.998,"2018-09-03 22:30:30",99.998,"2018-09-03 22:30:30"
"2018-09-03 23:00:00",76507,12.21675,12.22223,759.3788,0.1019752,759.4245,0,23.9136,0.07190614,23.972,99.998,99.998,"2018-09-03 22:45:30",99.998,"2018-09-03 22:45:30"
"2018-09-03 23:15:00",76508,12.21095,12.20712,759.3666,0.1399416,759.1658,0,23.8535,0.1403987,23.732,99.998,99.998,"2018-09-03 23:00:30",99.998,"2018-09-03 23:00:30"
"2018-09-03 23:30:00",76509,12.20986,12.19537,759.4349,0.08582116,759.5298,0,23.4606,0.1516748,23.592,99.998,99.998,"2018-09-03 23:15:30",99.998,"2018-09-03 23:15:30"
"2018-09-03 23:45:00",76510,12.20634,12.21384,759.4474,0.114145,759.5596,0,23.65527,0.1472618,23.552,99.998,99.998,"2018-09-03 23:30:30",99.998,"2018-09-03 23:30:30"
"2018-09-04 00:00:00",76511,12.20404,12.20964,759.4492,0.1093086,759.3833,0,23.3121,0.1837194,23.241,99.998,99.998,"2018-09-03 23:45:30",99.998,"2018-09-03 23:45:30"
"2018-09-04 00:15:00",76512,12.20004,12.18949,759.4836,0.1179005,759.2917,0,23.4022,0.1181185,23.482,99.998,99.998,"2018-09-04 00:00:30",99.998,"2018-09-04 00:00:30"
"2018-09-04 00:30:00",76513,12.19691,12.2046,759.4813,0.1146146,759.3421,0,23.27793,0.1827895,23.02,99.998,99.998,"2018-09-04 00:15:30",99.998,"2018-09-04 00:15:30"
"2018-09-04 00:45:00",76514,12.19391,12.19873,759.4932,0.0902875,759.468,0,23.20547,0.1486915,23.43,99.998,99.998,"2018-09-04 00:30:30",99.998,"2018-09-04 00:30:30"
"2018-09-04 01:00:00",76515,12.18717,12.18026,759.4636,0.08698379,759.3833,0,23.0953,0.2748615,22.84,99.998,99.998,"2018-09-04 00:45:30",99.998,"2018-09-04 00:45:30"
"2018-09-04 01:15:00",76516,12.18532,12.19285,759.4382,0.09918134,759.4634,0,22.79564,0.03307003,22.78,99.998,99.998,"2018-09-04 01:00:30",99.998,"2018-09-04 01:00:30"
"2018-09-04 01:30:00",76517,12.1797,12.18529,759.4611,0.09403448,759.5551,0,22.95136,0.06736098,22.93,99.998,99.998,"2018-09-04 01:15:30",99.998,"2018-09-04 01:15:30"
"2018-09-04 01:45:00",76518,12.17511,12.16851,759.3753,0.09309446,759.3398,0,23.11023,0.125122,23.292,99.998,99.998,"2018-09-04 01:30:30",99.998,"2018-09-04 01:30:30"
"2018-09-04 02:00:00",76519,12.1724,12.1769,759.1956,0.1023727,759.2596,0,22.59446,0.3246029,22.308,99.998,99.998,"2018-09-04 01:45:30",99.998,"2018-09-04 01:45:30"
"2018-09-04 02:15:00",76520,12.16859,12.15339,759.2232,0.1271328,759.0376,0,22.41454,0.04581385,22.52,99.998,99.998,"2018-09-04 02:00:30",99.998,"2018-09-04 02:00:30"
"2018-09-04 02:30:00",76521,12.16817,12.16851,759.1464,0.09445821,758.9437,0,22.47253,0.06579938,22.55,99.998,99.998,"2018-09-04 02:15:30",99.998,"2018-09-04 02:15:30"
"2018-09-04 02:45:00",76522,12.16294,12.17102,759.0129,0.06762116,759.0605,0,22.72043,0.1576156,23.07,99.998,99.998,"2018-09-04 02:30:30",99.998,"2018-09-04 02:30:30"
"2018-09-04 03:00:00",76523,12.15742,12.14836,759.0478,0.07046624,759.1681,0,22.7457,0.3025579,22.168,99.998,99.998,"2018-09-04 02:45:30",99.998,"2018-09-04 02:45:30"
"2018-09-04 03:15:00",76524,12.16,12.16767,758.9848,0.06852857,759.0101,0,22.2057,0.08784147,22.278,99.998,99.998,"2018-09-04 03:00:30",99.998,"2018-09-04 03:00:30"
"2018-09-04 03:30:00",76525,12.15575,12.16095,758.9476,0.09332143,759.001,0,22.19027,0.108169,22.268,99.998,99.998,"2018-09-04 03:15:30",99.998,"2018-09-04 03:15:30"
"2018-09-04 03:45:00",76526,12.14853,12.15591,758.9053,0.08057577,758.8819,0,22.03233,0.0743207,22.058,99.998,99.998,"2018-09-04 03:30:30",99.998,"2018-09-04 03:30:30"
"2018-09-04 04:00:00",76527,12.14811,12.15508,758.8088,0.09799398,758.7858,0,22.38717,0.1670692,22.589,99.998,99.998,"2018-09-04 03:45:30",99.998,"2018-09-04 03:45:30"
"2018-09-04 04:15:00",76528,12.14489,12.12486,758.7382,0.07262491,758.5934,0,22.36936,0.1468788,22.318,99.998,99.998,"2018-09-04 04:00:30",99.998,"2018-09-04 04:00:30"
"2018-09-04 04:30:00",76529,12.14377,12.12569,758.7129,0.06191026,758.6003,0,21.89483,0.1174304,21.766,99.998,99.998,"2018-09-04 04:15:30",99.998,"2018-09-04 04:15:30"
"2018-09-04 04:45:00",76530,12.14075,12.1492,758.702,0.06030234,758.7239,0,21.6367,0.1453389,21.938,99.998,99.998,"2018-09-04 04:30:30",99.998,"2018-09-04 04:30:30"
"2018-09-04 05:00:00",76531,12.14078,12.14248,758.6942,0.06264692,758.6689,0,21.91863,0.09964205,21.686,99.998,99.998,"2018-09-04 04:45:30",99.998,"2018-09-04 04:45:30"
"2018-09-04 05:15:00",76532,12.13938,12.13241,758.6932,0.07482468,758.6896,0,21.82043,0.07140635,21.756,99.998,99.998,"2018-09-04 05:00:30",99.998,"2018-09-04 05:00:30"
"2018-09-04 05:30:00",76533,12.13213,12.12318,758.7209,0.07015305,758.7698,0,21.6021,0.1372198,21.436,99.998,99.998,"2018-09-04 05:15:30",99.998,"2018-09-04 05:15:30"
"2018-09-04 05:45:00",76534,12.13426,12.13913,758.7022,0.04880942,758.6575,0,21.30564,0.1242665,21.266,99.998,99.998,"2018-09-04 05:30:30",99.998,"2018-09-04 05:30:30"
"2018-09-04 06:00:00",76535,12.1307,12.09967,758.7071,0.06110673,758.6735,0,21.33466,0.06603944,21.456,99.998,99.998,"2018-09-04 05:45:30",99.998,"2018-09-04 05:45:30"
"2018-09-04 06:15:00",76536,12.1269,12.11394,758.7485,0.04563025,758.6506,0,21.5463,0.0448623,21.596,99.998,99.998,"2018-09-04 06:00:30",99.998,"2018-09-04 06:00:30"
"2018-09-04 06:30:00",76537,12.12625,12.11142,758.7639,0.05178474,758.7858,0,21.6601,0.04381734,21.526,99.998,99.998,"2018-09-04 06:15:30",99.998,"2018-09-04 06:15:30"
"2018-09-04 06:45:00",76538,12.12374,12.13157,758.8408,0.0619233,758.8636,0,21.0977,0.2164216,20.773,99.998,99.998,"2018-09-04 06:30:30",99.998,"2018-09-04 06:30:30"
"2018-09-04 07:00:00",76539,12.12376,12.12821,758.9377,0.05342745,759.0215,0,20.75377,0.1474251,21.024,99.998,99.998,"2018-09-04 06:45:30",99.998,"2018-09-04 06:45:30"
"2018-09-04 07:15:00",76540,12.1337,12.13997,758.9682,0.04348855,758.9872,0,20.978,0.1127075,21.225,99.998,99.998,"2018-09-04 07:00:30",99.998,"2018-09-04 07:00:30"
"2018-09-04 07:30:00",76541,12.16372,12.19117,759.0901,0.06429461,759.1887,0,21.1838,0.07060737,21.266,99.998,99.998,"2018-09-04 07:15:30",99.998,"2018-09-04 07:15:30"
"2018-09-04 07:45:00",76542,12.24912,12.33891,759.1537,0.05128396,759.1292,0,21.36897,0.2172589,21.898,99.998,99.998,"2018-09-04 07:30:30",99.998,"2018-09-04 07:30:30"
"2018-09-04 08:00:00",76543,12.47873,12.67888,759.1987,0.07041276,759.152,0,22.40143,0.1911371,22.598,99.998,99.998,"2018-09-04 07:45:30",99.998,"2018-09-04 07:45:30"
"2018-09-04 08:15:00",76544,12.91751,13.10952,759.2853,0.09034752,759.0261,0,22.92863,0.1718775,23.222,99.998,99.998,"2018-09-04 08:00:30",99.998,"2018-09-04 08:00:30"
"2018-09-04 08:30:00",76545,13.03209,13.18758,759.3182,0.04935668,759.3765,0,23.24903,0.03945424,23.322,99.998,99.998,"2018-09-04 08:15:30",99.998,"2018-09-04 08:15:30"
"2018-09-04 08:45:00",76546,13.04871,13.16576,759.4136,0.04855691,759.5023,0,23.69127,0.149793,23.984,99.789,99.789,"2018-09-04 08:45:00",99.998,"2018-09-04 08:30:30"
"2018-09-04 09:00:00",76547,13.09648,13.07006,759.4401,0.07214604,759.4886,0,24.78237,0.5428525,25.836,95.125,95.125,"2018-09-04 09:00:00",99.73,"2018-09-04 08:45:30"
"2018-09-04 09:15:00",76548,13.00755,12.9601,759.4528,0.1628059,759.7313,0,26.56707,0.3054596,26.898,86.632,85.632,"2018-09-04 09:14:00",94.752,"2018-09-04 09:00:30"
"2018-09-04 09:30:00",76549,12.93136,12.89882,759.5067,0.1711849,759.5389,0,27.384,0.158691,27.47,85.121,84.292,"2018-09-04 09:23:00",87.144,"2018-09-04 09:18:00"
"2018-09-04 09:45:00",76550,12.90413,12.89798,759.5734,0.1750314,759.6443,0,27.9285,0.2220685,28.079,83.46,82.652,"2018-09-04 09:36:30",85.918,"2018-09-04 09:42:00"
"2018-09-04 10:00:00",76551,12.89887,12.89042,759.6426,0.1274447,759.6855,0,28.18286,0.2197221,28.72,86.852,82.699,"2018-09-04 09:59:00",87.092,"2018-09-04 09:56:00"
"2018-09-04 10:15:00",76552,12.9036,12.89798,759.6378,0.08478052,759.6855,0,29.224,0.3216495,29.548,78.406,76.222,"2018-09-04 10:12:30",85.154,"2018-09-04 10:01:30"
"2018-09-04 10:30:00",76553,12.89549,12.88958,759.65,0.08801602,759.6764,0,29.61647,0.1143833,29.619,79.271,74.722,"2018-09-04 10:26:30",81.16,"2018-09-04 10:22:30"
