"TOA5","LP_Weather_Station_200","CR200X","25433","CR200X.Std.04","LancerParkWeatherStation.CR2","43280","Table2"
"TIMESTAMP","RECORD","BattV_Min","SlrkW_Avg","SlrkW_Std","SlrkW","SlrMJ_Tot","WS_ms_Avg","WS_ms_Std","WS_ms","WindDir","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT"
"2018-09-10 17:15:00",77156,13.16072,0.1680938,0.006461509,0.1665905,0.1512845,0.893869,0.3404179,0.8231999,259.4774,0.893869,261.5342,36.18962
"2018-09-10 17:30:00",77157,13.11455,0.1828934,0.03156644,0.171856,0.164604,0.7740911,0.3594458,0.05553333,267.2059,0.7740911,277.4858,33.93168
"2018-09-10 17:45:00",77158,13.05999,0.1390314,0.01787552,0.1387364,0.1251283,0.4972956,0.2523545,0.294,249.0441,0.4972956,242.6987,37.53712
"2018-09-10 18:00:00",77159,12.89378,0.1326441,0.03640569,0.1307998,0.1193797,0.6446222,0.3414204,0.6631333,319.8513,0.6446222,256.3193,40.06377
"2018-09-10 18:15:00",77160,13.039,0.1929972,0.03116561,0.2699941,0.1736974,0.5800511,0.3421742,1.172733,219.6147,0.5800511,254.5989,38.20443
"2018-09-10 18:30:00",77161,13.02222,0.1461183,0.02704633,0.1103481,0.1315065,0.6465822,0.212678,0.5782,290.32,0.6465822,268.2602,35.92384
"2018-09-10 18:45:00",77162,12.80144,0.08804696,0.0143538,0.05784497,0.07924227,0.79282,0.3140002,0.7774667,278.9374,0.79282,244.1482,35.35811
"2018-09-10 19:00:00",77163,12.63355,0.05070719,0.003207416,0.0441087,0.04563648,0.6961266,0.3587214,0.3266667,181.0913,0.6961266,241.5302,23.9824
"2018-09-10 19:15:00",77164,12.45895,0.03343002,0.006519588,0.02503054,0.03008702,0.6196867,0.4093592,0.5292,217.7313,0.6196867,255.6427,28.3997
"2018-09-10 19:30:00",77165,12.32548,0.01638178,0.004521174,0.009386452,0.0147436,0.5095999,0.3052087,0.6468,282.0432,0.5095999,269.6118,19.6776
"2018-09-10 19:45:00",77166,12.24825,0.002795586,0.002486158,0.0009920642,0.002516028,0.3463756,0.3294775,1.208667,243.4894,0.3463756,243.3087,21.98799
"2018-09-10 20:00:00",77167,12.21887,5.596261E-05,0.0001229452,0,5.036635E-05,0.5839711,0.3530335,0.9015999,325.8243,0.5839711,285.5842,28.59365
"2018-09-10 20:15:00",77168,12.2088,7.376888E-05,0.0002400986,0,6.6392E-05,0.7782289,0.2946969,1.002867,270.9272,0.7782289,277.16,24.26924
"2018-09-10 20:30:00",77169,12.17606,2.543764E-06,1.369859E-05,0,2.289388E-06,0.2157089,0.225391,0.4312,293.5081,0.2157089,271.4302,44.07191
"2018-09-10 20:45:00",77170,12.21467,5.087508E-05,0.0001953894,0,4.578758E-05,0.4670244,0.2579212,0.245,278.491,0.4670244,267.4762,28.69085
"2018-09-10 21:00:00",77171,12.18949,4.324384E-05,0.0001691358,0,3.891946E-05,0.5416133,0.2584817,0.4671333,217.8592,0.5416133,237.071,29.06352
"2018-09-10 21:15:00",77172,12.20376,4.070008E-05,0.0001161245,0,3.663007E-05,0.3897133,0.2207248,0.3593333,220.4101,0.3897133,231.9795,28.1512
"2018-09-10 21:30:00",77173,12.15172,1.271877E-05,6.849268E-05,0,1.144689E-05,0.1942578,0.2070918,0.3136,256.725,0.1942578,252.3526,27.07261
"2018-09-10 21:45:00",77174,12.2046,0,0,0,0,0.3819822,0.2331554,0.2580667,296.5834,0.3819822,247.1626,34.08955
"2018-09-10 22:00:00",77175,12.19621,1.017501E-05,5.479408E-05,0,9.157507E-06,0.4836844,0.3177902,0.8199333,309.34,0.4836844,258.9057,31.69331
"2018-09-10 22:15:00",77176,12.18949,1.271877E-05,4.859836E-05,0,1.144689E-05,0.620231,0.3084936,0.049,249.9371,0.620231,269.1664,35.78861
"2018-09-10 22:30:00",77177,12.18529,2.035004E-05,8.573625E-05,0,1.831504E-05,0.7378311,0.3646627,0.3234,208.1303,0.7378311,264.0682,31.40313
"2018-09-10 22:45:00",77178,12.17774,6.359386E-05,0.0001990803,0,5.723447E-05,0.3995133,0.2208392,0.7252,278.0142,0.3995133,253.9327,25.99873
"2018-09-10 23:00:00",77179,12.17942,5.087503E-06,2.739704E-05,0,4.578753E-06,0.5376933,0.238048,0.539,247.3168,0.5376933,259.6197,42.74362
"2018-09-10 23:15:00",77180,12.17522,9.666265E-05,0.0003267115,0,8.69964E-05,0.1525533,0.2232533,0.003266667,329.875,0.1525533,300.0785,35.33166
"2018-09-10 23:30:00",77181,12.18026,5.087527E-06,1.903579E-05,0,4.578775E-06,0.33418,0.2471771,0.5847333,332.7531,0.33418,248.18,33.35067
"2018-09-10 23:45:00",77182,12.17438,4.833135E-05,0.0001756665,7.631291E-05,4.349821E-05,0.28224,0.2394544,0.3234,216.7777,0.28224,262.196,66.50467
"2018-09-11 00:00:00",77183,12.15256,0,0,0,0,0.3161045,0.2246581,0,304.132,0.3161045,247.3766,14.86417
"2018-09-11 00:15:00",77184,12.17354,3.815631E-05,0.0001680611,0,3.434068E-05,0.2593733,0.1638152,0.3789333,15.51338,0.2593733,10.83008,25.31999
"2018-09-11 00:30:00",77185,12.15172,3.306881E-05,0.0001241237,0,2.976193E-05,0.3869911,0.4546551,1.225,341.7235,0.3869911,7.553975,26.40232
"2018-09-11 00:45:00",77186,12.15843,2.289378E-05,8.622535E-05,0,2.06044E-05,0.5521755,0.3674175,0.9930666,5.281658,0.5521755,330.5587,44.34903
"2018-09-11 01:00:00",77187,12.15843,3.815631E-05,0.0001657349,0,3.434068E-05,0.6450577,0.5724251,1.326267,344.2852,0.6450577,20.04836,32.72807
"2018-09-11 01:15:00",77188,12.15759,6.613762E-05,0.0002026081,0,5.952386E-05,0.3474644,0.2322008,0.098,338.3165,0.3474644,291.515,23.07589
"2018-09-11 01:30:00",77189,12.14752,7.122512E-05,0.000320109,0,6.410261E-05,0.2727666,0.3377673,0.01633333,305.7315,0.2727666,280.4477,21.83919
"2018-09-11 01:45:00",77190,12.12066,6.613762E-05,0.0002209408,0,5.952386E-05,0.4025621,0.1969823,0.3234,199.7321,0.4025621,281.7196,44.03234
"2018-09-11 02:00:00",77191,12.14164,1.271877E-05,6.849268E-05,0,1.144689E-05,0.2405355,0.215368,0.7905333,162.405,0.2405355,194.4128,28.6276
"2018-09-11 02:15:00",77192,12.12318,2.289378E-05,8.622535E-05,0,2.06044E-05,0.3556311,0.2536144,0.2156,149.8196,0.3556311,158.8056,17.35731
"2018-09-11 02:30:00",77193,12.13493,6.613762E-05,0.0002026081,0,5.952386E-05,0.5378022,0.3131056,0.2384667,9.249946,0.5378022,130.6656,34.23492
"2018-09-11 02:45:00",77194,12.11982,1.271877E-05,6.849268E-05,0,1.144689E-05,0.1350222,0.1607018,0,103.5504,0.1350222,240.4838,65.73741
"2018-09-11 03:00:00",77195,12.12569,7.885641E-05,0.0001935428,0.0008394392,7.097077E-05,0.9387311,0.5129641,1.545133,103.869,0.9387311,96.02164,20.25073
"2018-09-11 03:15:00",77196,12.1215,1.78063E-05,5.093867E-05,0.000228938,1.602567E-05,0.444811,0.3987642,0,283.506,0.444811,145.0269,52.36542
"2018-09-11 03:30:00",77197,12.10807,1.526253E-05,8.219127E-05,0,1.373628E-05,0.5787445,0.3387761,1.1858,245.0715,0.5787445,248.1283,37.46944
"2018-09-11 03:45:00",77198,12.10639,3.561257E-05,0.0001417216,0,3.205132E-05,0.4952266,0.4873073,0.08166666,118.6,0.4952266,192.1419,57.43437
"2018-09-11 04:00:00",77199,12.10639,2.28938E-05,9.061627E-05,0,2.060442E-05,0.4196578,0.3564317,0.5520666,228.9686,0.4196578,190.9541,41.50079
"2018-09-11 04:15:00",77200,12.09715,2.798128E-05,0.0001087882,0,2.518316E-05,0.4745378,0.1987483,0.5814667,268.6255,0.4745378,246.6992,21.42496
"2018-09-11 04:30:00",77201,12.10219,3.561257E-05,0.0001272894,0,3.205132E-05,0.2105911,0.1759613,0.09473333,45.79026,0.2105911,155.5552,54.20896
"2018-09-11 04:45:00",77202,12.10135,1.780627E-05,9.588971E-05,0,1.602565E-05,0.1171644,0.2086762,0,303.6834,0.1171644,99.52021,6.186591
"2018-09-11 05:00:00",77203,12.05014,5.596261E-05,0.0001486737,0,5.036635E-05,0.03495334,0.09824346,0,286.3864,0.03495334,283.7361,1.336415
"2018-09-11 05:15:00",77204,12.10135,7.631267E-06,4.109563E-05,0,6.868141E-06,0.2862689,0.2379806,0.294,309.3963,0.2862689,298.5692,12.13606
"2018-09-11 05:30:00",77205,12.08708,2.543754E-05,0.0001369854,0,2.289379E-05,0.02950889,0.08537813,0,142.1821,0.02950889,253.2318,7.639242
"2018-09-11 05:45:00",77206,12.0854,5.087508E-05,0.0001592642,0,4.578758E-05,0.04148667,0.0845015,0,255.4636,0.04148667,255.1255,0.0644573
"2018-09-11 06:00:00",77207,12.07868,6.105009E-05,0.0001710946,0,5.494509E-05,0.005117778,0.02227862,0,136.2221,0.005117778,164.7576,0.08750616
"2018-09-11 06:15:00",77208,12.08876,0,0,0,0,0,0,0,136.1116,0,0,0
"2018-09-11 06:30:00",77209,12.08372,6.105011E-05,0.000190425,0,5.494511E-05,0.1703022,0.1699959,0,101.3463,0.1703022,76.77012,9.375301
"2018-09-11 06:45:00",77210,12.07785,0.0002009566,0.0003554799,0,0.0001808609,0.3862289,0.2872671,0.8950666,352.6552,0.3862289,41.75731,36.53015
"2018-09-11 07:00:00",77211,12.07449,9.920642E-05,0.0001752977,0.000228938,8.928579E-05,0.2778845,0.2480026,0,33.82689,0.2778845,19.26935,16.63523
"2018-09-11 07:15:00",77212,12.08456,0.004454113,0.004493359,0.01251527,0.004008702,0.3573733,0.3079153,0.6076,351.927,0.3573733,0.4844619,10.33201
"2018-09-11 07:30:00",77213,12.07365,0.02943124,0.01256831,0.0483822,0.02648811,0.1627889,0.2460867,0,222.3108,0.1627889,344.2878,6.135911
"2018-09-11 07:45:00",77214,12.21048,0.0551028,0.005284557,0.06135535,0.04959252,0.02286667,0.06270525,0,219.1617,0.02286667,219.1327,0.03127863
"2018-09-11 08:00:00",77215,12.28099,0.07340512,0.006456227,0.08852264,0.0660646,0.05117778,0.1609693,0.6729333,116.3525,0.05117778,125.4983,3.228783
"2018-09-11 08:15:00",77216,12.39599,0.1039632,0.01543769,0.07005499,0.09356692,0.7100645,0.2735788,0.8460667,116.3915,0.7100645,108.6206,20.21665
"2018-09-11 08:30:00",77217,12.4153,0.06275441,0.009512695,0.05479246,0.05647897,0.3367933,0.3021261,0.3724,147.9883,0.3367933,163.7637,45.3036
"2018-09-11 08:45:00",77218,12.4472,0.1345213,0.04317496,0.2326009,0.1210692,0.3516022,0.3340577,0.1012667,118.0712,0.3516022,140.1858,16.86345
"2018-09-11 09:00:00",77219,13.05411,0.2329544,0.02141385,0.2464898,0.209659,0.3396244,0.2508571,0.3266667,45.59521,0.3396244,175.4263,37.48042
"2018-09-11 09:15:00",77220,13.15988,0.2079112,0.05294542,0.2165752,0.1871201,0.3997311,0.2997316,0,297.5327,0.3997311,182.1723,43.90778
"2018-09-11 09:30:00",77221,13.13554,0.3053573,0.1045201,0.4535259,0.2748216,0.3053245,0.2395764,0.03266667,233.5243,0.3053245,188.7071,40.52719
"2018-09-11 09:45:00",77222,13.03984,0.3750944,0.109499,0.2596918,0.3375849,0.3104422,0.2287684,0.5618666,100.176,0.3104422,127.7474,40.77738
"2018-09-11 10:00:00",77223,12.98612,0.442051,0.1215497,0.4882482,0.397846,0.4083333,0.3371173,0.2123333,276.367,0.4083333,17.00367,47.58345
"2018-09-11 10:15:00",77224,12.93239,0.5246086,0.01838859,0.5462458,0.4721477,0.5584911,0.3582681,1.0192,127.6917,0.5584911,359.9901,66.71835
"2018-09-11 10:30:00",77225,12.87028,0.5736521,0.07810609,0.641255,0.516287,0.5486911,0.3631582,0.6664,268.0122,0.5486911,33.79766,86.60523
"2018-09-11 10:45:00",77226,12.89798,0.6457651,0.01498788,0.6689565,0.5811886,0.6892666,0.4173549,1.1172,102.2349,0.6892666,262.2415,93.1272
"2018-09-11 11:00:00",77227,12.88874,0.6679543,0.1026313,0.7241305,0.6011588,0.8230911,0.4682676,0.6631333,341.0906,0.8230911,129.9113,73.50089
"2018-09-11 11:15:00",77228,12.86524,0.6393293,0.1821618,0.3492066,0.5753965,0.6527889,0.4454893,1.029,227.2565,0.6527889,146.4253,83.04777
"2018-09-11 11:30:00",77229,12.87028,0.4698187,0.2331111,0.889271,0.4228368,0.7571043,0.3744003,0.6664,162.9945,0.7571043,212.3055,58.72071
"2018-09-11 11:45:00",77230,12.88287,0.6201724,0.1932541,0.8502752,0.5581552,0.6266555,0.3798176,0.7186667,169.5744,0.6266555,231.1992,82.27838
"2018-09-11 12:00:00",77231,12.88203,0.8234894,0.02093551,0.8068534,0.7411405,0.9085689,0.3654812,0.8003333,337.3217,0.9085689,201.8866,76.12933
"2018-09-11 12:15:00",77232,12.87699,0.8185775,0.02444395,0.8517252,0.7367198,0.6963444,0.4386644,1.287067,93.81283,0.6963444,179.483,61.74393
"2018-09-11 12:30:00",77233,12.88874,0.8269007,0.03328808,0.8060903,0.7442106,1.008311,0.5518348,0.5618666,232.6899,1.008311,105.8563,54.11126
"2018-09-11 12:45:00",77234,12.88119,0.8294547,0.1044547,0.8865237,0.7465093,0.8479177,0.507636,0.8754666,352.2413,0.8479177,72.76872,99.54025
"2018-09-11 13:00:00",77235,12.87867,0.7625769,0.178213,0.8166977,0.6863191,0.5385644,0.3648324,0.9734666,285.6473,0.5385644,297.8514,59.18475
"2018-09-11 13:15:00",77236,12.88287,0.8250463,0.1673819,1.079518,0.7425418,1.015498,0.5618487,0.8003333,246.2419,1.015498,310.5995,33.48638
"2018-09-11 13:30:00",77237,12.86188,0.5531495,0.1878307,0.3818684,0.4978346,0.9474421,0.3963499,0.9211999,38.46053,0.9474421,318.7551,44.60557
"2018-09-11 13:45:00",77238,12.86776,0.3999774,0.116444,0.728404,0.3599796,0.7224778,0.4369069,0.4834667,213.6893,0.7224778,342.4277,90.20579
"2018-09-11 14:00:00",77239,12.8686,0.4315097,0.1355988,0.3730161,0.3883588,0.4393667,0.2344073,0.1600667,199.3094,0.4393667,218.5287,26.44177
"2018-09-11 14:15:00",77240,12.86692,0.6398278,0.3146901,1.093865,0.5758451,0.17836,0.2429993,0.5128666,133.9443,0.17836,182.6974,66.98598
"2018-09-11 14:30:00",77241,12.8644,0.5346259,0.1987981,0.3624086,0.4811633,0.8472645,0.3080722,1.035533,226.6258,0.8472645,223.2631,39.45205
"2018-09-11 14:45:00",77242,12.8686,0.4555813,0.1819602,0.4271981,0.4100232,0.6767443,0.3373916,0.5030667,248.2986,0.6767443,236.7137,24.63146
"2018-09-11 15:00:00",77243,12.86776,0.2765035,0.03910457,0.1961234,0.2488532,0.5306156,0.2820626,0.3985333,278.0987,0.5306156,253.1622,28.5806
"2018-09-11 15:15:00",77244,12.82579,0.1861875,0.006517036,0.1894842,0.1675688,0.6902466,0.3383643,0,235.4336,0.6902466,302.8695,24.51444
"2018-09-11 15:30:00",77245,12.84929,0.1692487,0.01347777,0.1582724,0.1523238,0.4761711,0.4118882,0.7938,354.4107,0.4761711,354.2965,38.01952
"2018-09-11 15:45:00",77246,12.87112,0.1591576,0.01812038,0.2082571,0.1432419,0.9130332,0.2085961,1.032267,345.3602,0.9130332,347.389,19.57942
"2018-09-11 16:00:00",77247,12.9282,0.292575,0.04106326,0.36859,0.2633175,0.7726756,0.4090799,0.3626,261.6209,0.7726756,329.4486,32.19047
"2018-09-11 16:15:00",77248,12.86524,0.3331172,0.1389387,0.2102413,0.2998056,0.4871688,0.2512939,0.3560667,340.3668,0.4871688,254.2849,34.37801
"2018-09-11 16:30:00",77249,12.87363,0.1807719,0.01895385,0.1589592,0.1626947,0.5112333,0.4253929,1.241333,146.2545,0.5112333,148.3023,43.56286
"2018-09-11 16:45:00",77250,12.89966,0.214268,0.03858861,0.2598445,0.1928412,1.726651,0.5323902,1.176,75.23274,1.726651,101.4216,25.11937
"2018-09-11 17:00:00",77251,12.98864,0.3086362,0.1435649,0.5249546,0.2777726,0.5177667,0.2656756,0.7611333,281.3301,0.5177667,281.416,66.29146
"2018-09-11 17:15:00",77252,12.85097,0.3778035,0.1958479,0.1295788,0.3400232,0.5445533,0.3186668,0.2156,267.5354,0.5445533,278.9433,38.88543
"2018-09-11 17:30:00",77253,12.79809,0.1172823,0.006371341,0.1321735,0.1055541,0.3960288,0.1986368,0.5488,243.9359,0.3960288,232.0332,51.13555
"2018-09-11 17:45:00",77254,12.84341,0.2860858,0.08588767,0.21482,0.2574773,0.5143911,0.4098062,0.0392,312.5714,0.5143911,300.9902,34.65117
"2018-09-11 18:00:00",77255,12.88706,0.177091,0.04934069,0.1293499,0.159382,0.2485933,0.2497826,0,128.1599,0.2485933,282.3512,51.72208
"2018-09-11 18:15:00",77256,12.8132,0.1244862,0.0225312,0.229701,0.1120376,0.2950889,0.2654768,0.2384667,275.019,0.2950889,310.3668,26.33447
"2018-09-11 18:30:00",77257,12.78633,0.1668474,0.04649961,0.1097376,0.1501626,0.8281,0.4893111,0.3560667,277.8278,0.8281,281.2793,29.69659
"2018-09-11 18:45:00",77258,12.59074,0.06895353,0.01575421,0.04296401,0.06205818,0.678269,0.3224554,0,282.5958,0.678269,296.9835,26.4456
"2018-09-11 19:00:00",77259,12.41782,0.0288767,0.005872848,0.02281748,0.02598903,0.3326555,0.3109392,0,304.6305,0.3326555,299.2963,27.64744
"2018-09-11 19:15:00",77260,12.33387,0.02039328,0.002330863,0.02014653,0.01835395,0.2958511,0.2508291,0.7088667,288.3412,0.2958511,288.338,34.57631
"2018-09-11 19:30:00",77261,12.28687,0.01612486,0.002336142,0.01243896,0.01451237,0.2076511,0.1614313,0.3724,157.9794,0.2076511,202.0649,45.68785
"2018-09-11 19:45:00",77262,12.23398,0.006237285,0.003787851,0.0007631262,0.005613556,0.02831111,0.08056306,0,199.6237,0.02831111,142.9201,2.248931
"2018-09-11 20:00:00",77263,12.22894,0.0003306881,0.0005195739,0,0.0002976193,0,0,0,199.2336,0,0,0
"2018-09-11 20:15:00",77264,12.22055,5.596258E-05,0.0002130688,0,5.036633E-05,0.03288444,0.07909981,0,303.7722,0.03288444,310.6337,10.84944
"2018-09-11 20:30:00",77265,12.22223,9.666265E-05,0.0003013677,0,8.69964E-05,0.2611155,0.2320973,0.1372,275.9964,0.2611155,274.6996,25.10861
"2018-09-11 20:45:00",77266,12.21132,2.035004E-05,0.0001095883,0,1.831504E-05,0.5485822,0.2664753,0.5814667,251.0272,0.5485822,281.1187,37.65754
"2018-09-11 21:00:00",77267,12.21467,2.79813E-05,0.0001032965,0,2.518318E-05,0.5681822,0.3526455,0.3103333,66.15185,0.5681822,283.5028,56.2182
"2018-09-11 21:15:00",77268,12.213,6.359385E-05,0.0001849258,0.0001526251,5.723447E-05,1.239591,0.6709093,1.600667,291.4079,1.239591,302.1182,39.14921
"2018-09-11 21:30:00",77269,12.2088,5.087508E-05,0.0001943934,0,4.578758E-05,1.197342,0.7264681,1.633333,318.4036,1.197342,321.7762,51.12233
"2018-09-11 21:45:00",77270,12.2046,6.359386E-05,0.0001941436,0,5.723447E-05,1.685382,0.7306709,1.505933,25.52838,1.685382,313.3735,43.6496
"2018-09-11 22:00:00",77271,12.19453,4.070008E-05,0.000156063,0,3.663007E-05,1.684076,0.5307188,2.819133,77.02291,1.684076,24.97417,35.43638
"2018-09-11 22:15:00",77272,12.19033,5.087527E-06,1.903579E-05,0,4.578775E-06,2.527529,0.6349697,2.035133,19.79375,2.527529,33.82779,22.13623
"2018-09-11 22:30:00",77273,12.19285,4.070007E-05,0.0002191766,0,3.663007E-05,1.05644,0.6972564,0,354.3955,1.05644,341.7187,36.56538
"2018-09-11 22:45:00",77274,12.19537,2.79813E-05,0.0001506839,0,2.518318E-05,0.44982,0.2633889,0.6206667,308.2824,0.44982,221.6482,96.6682
"2018-09-11 23:00:00",77275,12.19285,6.868135E-05,0.0001841545,0,6.181323E-05,0.8779709,0.252143,0.9408,16.73139,0.8779709,0.8851442,22.63692
"2018-09-11 23:15:00",77276,12.18026,4.070007E-05,0.0002191766,0,3.663007E-05,0.4628867,0.2824174,0.6925333,195.2956,0.4628867,38.48948,53.18853
"2018-09-11 23:30:00",77277,12.17354,2.543764E-06,1.369859E-05,0,2.289388E-06,0.4355555,0.2484691,0.7513333,15.43753,0.4355555,222.03,67.35666
"2018-09-11 23:45:00",77278,12.17942,1.780627E-05,7.288643E-05,0,1.602565E-05,0.8335444,0.3275551,0.2482667,347.0572,0.8335444,356.457,13.27847
"2018-09-12 00:00:00",77279,12.18362,1.526253E-05,8.219127E-05,0,1.373628E-05,0.1697578,0.1979476,0,287.2294,0.1697578,324.666,9.725876
"2018-09-12 00:15:00",77280,12.16263,6.359388E-05,0.0001695942,0,5.723449E-05,0.03669555,0.09229007,0.1829333,258.8836,0.03669555,287.7105,8.18203
"2018-09-12 00:30:00",77281,12.17019,7.631262E-05,0.0002862147,0,6.868137E-05,0.610649,0.3881142,0.09473333,199.1556,0.610649,292.0478,37.65059
"2018-09-12 00:45:00",77282,12.15759,2.543764E-06,1.369859E-05,0,2.289388E-06,0.39886,0.2656215,0.7284666,340.5727,0.39886,272.9782,40.13496
"2018-09-12 01:00:00",77283,12.16011,0,0,0,0,0.7855244,0.4570639,0.4769333,257.6526,0.7855244,275.6822,41.23186
"2018-09-12 01:15:00",77284,12.15256,2.035004E-05,7.354925E-05,0,1.831504E-05,0.6609556,0.348152,0.5553333,287.0084,0.6609556,294.9607,38.93999
"2018-09-12 01:30:00",77285,12.14836,2.035004E-05,7.354925E-05,0,1.831504E-05,0.8792778,0.5287555,0.09473333,326.8906,0.8792778,280.9003,34.48526
"2018-09-12 01:45:00",77286,12.15339,2.035004E-05,7.354925E-05,0,1.831504E-05,0.6934046,0.2943251,0.7415333,243.9337,0.6934046,285.4287,23.93016
"2018-09-12 02:00:00",77287,12.14836,3.052507E-05,0.0001508342,0,2.747256E-05,0.6495222,0.3960857,1.519,256.2027,0.6495222,233.683,24.25484
"2018-09-12 02:15:00",77288,12.14416,1.017501E-05,3.807139E-05,0,9.157507E-06,0.8843955,0.3238274,0.9211999,284.2559,0.8843955,255.7359,33.89663
"2018-09-12 02:30:00",77289,12.12989,7.885638E-05,0.0002117437,0,7.097075E-05,1.127,0.3867766,0.8526,278.9873,1.127,264.1968,31.81627
"2018-09-12 02:45:00",77290,12.1173,7.631267E-06,4.109563E-05,0,6.868141E-06,1.174475,0.5377556,0.5945333,266.8397,1.174475,265.5304,32.05287
"2018-09-12 03:00:00",77291,12.12821,3.561255E-05,0.0001917794,0,3.20513E-05,1.020833,0.5156391,1.5092,306.787,1.020833,250.1275,48.96974
"2018-09-12 03:15:00",77292,12.12821,6.105009E-05,0.0002241392,0,5.494509E-05,1.139849,0.3312512,0.7546,300.6189,1.139849,258.0102,30.9573
"2018-09-12 03:30:00",77293,12.11646,1.526253E-05,6.938434E-05,0,1.373628E-05,0.4145399,0.2304955,0.7905333,242.7309,0.4145399,241.1783,40.68835
"2018-09-12 03:45:00",77294,12.12234,6.105011E-05,0.000187342,0,5.49451E-05,0.6030267,0.304918,1.094333,257.5139,0.6030267,274.9043,29.48823
"2018-09-12 04:00:00",77295,12.11478,0,0,0,0,0.5403066,0.3511696,0.6500666,298.5144,0.5403066,268.9128,32.87611
"2018-09-12 04:15:00",77296,12.09548,2.543754E-05,0.0001235751,0,2.289379E-05,0.4592934,0.3330589,0.0098,61.85413,0.4592934,279.0615,34.48434
"2018-09-12 04:30:00",77297,12.10639,5.596261E-05,0.0001858175,0,5.036635E-05,0.5570756,0.3390717,0.8003333,279.2126,0.5570756,300.761,58.24326
"2018-09-12 04:45:00",77298,12.09631,2.289378E-05,9.881426E-05,0,2.06044E-05,0.5363866,0.4528064,0.686,253.8512,0.5363866,285.4641,44.15294
"2018-09-12 05:00:00",77299,12.10219,0.0001017501,0.0003191372,0,9.157513E-05,0.85554,0.4130186,0.2907333,213.18,0.85554,282.9797,34.25998
"2018-09-12 05:15:00",77300,12.10051,5.596261E-05,0.0001705644,7.631291E-05,5.036635E-05,0.5358422,0.3319009,1.140067,303.328,0.5358422,254.3999,37.0545
"2018-09-12 05:30:00",77301,12.09631,6.105011E-05,0.0002878379,0,5.49451E-05,0.7818222,0.323079,1.287067,245.3424,0.7818222,253.016,26.06357
"2018-09-12 05:45:00",77302,12.10135,4.578758E-05,0.0001192041,0,4.120882E-05,0.6645489,0.3375608,0.3462667,206.2578,0.6645489,240.6088,22.94204
"2018-09-12 06:00:00",77303,12.09296,3.561257E-05,0.0001522857,0,3.205132E-05,1.038691,0.3726229,1.434067,297.3875,1.038691,283.5845,27.93943
"2018-09-12 06:15:00",77304,12.09631,0,0,0,0,0.5768932,0.3154204,0.7970666,285.7513,0.5768932,296.6049,33.27514
"2018-09-12 06:30:00",77305,12.09463,0,0,0,0,0.5623022,0.3628508,0.441,207.0358,0.5623022,299.6827,49.97847
"2018-09-12 06:45:00",77306,12.09715,1.017501E-05,5.479408E-05,0,9.157507E-06,0.4149756,0.2996568,0.1208667,321.4746,0.4149756,255.8106,36.1573
"2018-09-12 07:00:00",77307,12.08288,5.087511E-05,0.0001478882,0,4.57876E-05,0.7198642,0.3187676,0.8787333,266.2675,0.7198642,263.2867,34.81223
"2018-09-12 07:15:00",77308,12.08456,0.0001628003,0.0002867117,0.000228938,0.0001465203,0.70952,0.3880972,0.7546,272.1495,0.70952,276.5251,30.27647
"2018-09-12 07:30:00",77309,12.09128,0.003375562,0.00261302,0.009768015,0.003038005,0.8666466,0.3280608,0.4050666,347.8114,0.8666466,280.9339,45.55606
"2018-09-12 07:45:00",77310,12.10219,0.01395249,0.002952098,0.0205281,0.01255724,0.5539178,0.272635,0.9277332,242.4318,0.5539178,276.0586,30.504
"2018-09-12 08:00:00",77311,12.1408,0.03380903,0.007421637,0.03838525,0.03042813,0.5393267,0.2526499,0.3495333,239.5255,0.5393267,301.1731,34.63404
"2018-09-12 08:15:00",77312,12.15675,0.02831961,0.003509902,0.03044874,0.02548766,0.7265067,0.4482723,0.8003333,326.1689,0.7265067,324.3748,36.76462
"2018-09-12 08:30:00",77313,12.15339,0.03608824,0.005359564,0.04929795,0.03247942,0.61152,0.3947978,1.316467,337.7552,0.61152,301.3756,40.06513
"2018-09-12 08:45:00",77314,12.21887,0.06099159,0.008624538,0.05082421,0.05489244,0.5159156,0.3443228,0,306.6591,0.5159156,283.2832,32.06565
"2018-09-12 09:00:00",77315,12.23314,0.05325603,0.003201842,0.06394998,0.04793043,0.4705088,0.3180661,0,304.5677,0.4705088,254.5448,29.87248
"2018-09-12 09:15:00",77316,12.29442,0.1068606,0.02709633,0.1095086,0.09617452,0.5344266,0.3514025,0.9277332,320.2349,0.5344266,279.8767,24.69814
"2018-09-12 09:30:00",77317,12.50176,0.1615437,0.02567747,0.2010074,0.1453893,0.5330111,0.3990614,0.9832667,311.6742,0.5330111,259.7615,33.522
"2018-09-12 09:45:00",77318,12.8048,0.1556345,0.01684428,0.1467492,0.1400711,0.7554711,0.2612202,0.4148666,296.3385,0.7554711,282.1274,34.58665
"2018-09-12 10:00:00",77319,12.84509,0.1588193,0.0093971,0.1677352,0.1429374,0.8192798,0.4202669,0.5292,276.6206,0.8192798,242.9532,26.27447
"2018-09-12 10:15:00",77320,12.8283,0.1401761,0.01386911,0.1291973,0.1261585,0.5323577,0.3039023,1.091067,265.613,0.5323577,248.8716,37.17126
"2018-09-12 10:30:00",77321,12.78381,0.1323058,0.01738656,0.1528542,0.1190752,0.847809,0.4155098,0.343,284.9711,0.847809,248.6881,21.74098
