DATE,TIMESTAMP,RECORD.x,BattV_Avg,BattV,BP_mmHg_Avg,BP_mmHg_Std,BP_mmHg,Rain_mm_Tot,AirTC_Avg,AirTC_Std,AirTC,RH,RH_Min,RH_TMn,RH_Max,RH_TMx,RECORD.y,BattV_Min,SlrkW_Avg,SlrkW_Std,SlrkW,SlrMJ_Tot,WS_ms_Avg,WS_ms_Std,WS_ms,WindDir,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT
1990-07-09,1990-07-09 23:30:00,131734,13.39329,13.39493,647.6341,0.7197629,647.6573,0,NAN,NAN,NAN,75.488,75.488,1990-07-09 23:20:30,75.488,1990-07-09 23:20:30,87821,13.38485,0.1594221,0.02778007,0.1172162,0.1434799,2.303871,0.7458819,3.201333,192.4067,2.303871,192.1785,2.381095
1990-07-10,1990-07-10 00:00:00,131737,13.36286,13.36639,647.119,1.198324,647.2932,0,NAN,NAN,NAN,75.488,75.488,1990-07-09 23:50:30,75.488,1990-07-09 23:50:30,87823,13.35631,0.3473165,0.1573474,0.5159496,0.3125849,2.824795,0.6543527,3.5574,194.6953,2.824795,191.8614,2.585103
1990-07-10,1990-07-10 00:30:00,131740,13.33826,13.32945,644.8422,0.9578144,645.86,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 00:20:30,75.488,1990-07-10 00:20:30,87825,13.32945,0.3939461,0.1740034,0.6557544,0.3545515,2.430509,0.6558349,2.2148,185.7228,2.430509,192.1115,2.428711
1990-07-10,1990-07-10 01:00:00,131743,13.27975,13.27824,642.9908,1.654896,641.6105,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 00:50:30,75.488,1990-07-10 00:50:30,87827,13.27069,0.4952485,0.2107249,0.6832269,0.4457238,2.602444,0.7355283,1.466733,192.8315,2.602444,191.7454,2.318527
1990-07-10,1990-07-10 01:30:00,131746,13.27149,13.25642,642.6631,1.020031,644.7496,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 01:20:30,75.488,1990-07-10 01:20:30,87829,13.2497,0.4417051,0.2198272,0.3020453,0.3975346,2.17952,0.578557,1.4504,194.5934,2.17952,192.2887,1.838859
1990-07-10,1990-07-10 02:00:00,131749,13.22729,13.25222,644.0605,2.91235,645.8622,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 01:50:30,75.488,1990-07-10 01:50:30,87831,13.21025,0.2914684,0.05088001,0.3786632,0.2623216,2.00116,0.6398923,1.061667,190.0551,2.00116,191.4633,2.639785
1990-07-10,1990-07-10 02:30:00,131752,13.24874,13.25558,643.2363,3.213915,646.801,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 02:20:30,75.488,1990-07-10 02:20:30,87833,13.23963,0.5319778,0.08142789,0.5901255,0.4787801,2.391309,0.7809107,1.7248,191.7565,2.391309,192.1356,1.869799
1990-07-10,1990-07-10 03:00:00,131755,13.22557,13.22032,648.3495,1.797363,649.0653,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 02:50:30,75.488,1990-07-10 02:50:30,87835,13.20689,0.7646958,0.2271603,0.687882,0.6882262,2.240498,0.624974,1.630067,192.6234,2.240498,192.6652,2.040234
1990-07-10,1990-07-10 03:30:00,131758,13.19006,13.18674,644.4928,0.8908131,645.3585,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 03:20:30,75.488,1990-07-10 03:20:30,87837,13.18087,0.7162093,0.2335339,0.8527173,0.6445884,2.479508,0.6114367,2.574133,191.0023,2.479508,192.4864,2.707511
1990-07-10,1990-07-10 04:00:00,131761,13.19082,13.19682,644.4628,1.094484,644.6785,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 03:50:30,75.488,1990-07-10 03:50:30,87839,13.17667,0.8165375,0.2196971,0.4270454,0.7348838,2.881418,0.6555579,3.279733,191.945,2.881418,192.5344,1.869537
1990-07-10,1990-07-10 04:30:00,131764,13.18595,13.18842,644.4979,1.046085,644.8411,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 04:20:30,75.488,1990-07-10 04:20:30,87841,13.17835,0.5367244,0.2182502,0.3749239,0.4830521,2.489962,0.6174057,3.573733,189.47,2.489962,192.4231,1.787564
1990-07-10,1990-07-10 05:00:00,131767,13.21722,13.22032,644.8316,0.8494458,645.3585,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 04:50:30,75.488,1990-07-10 04:50:30,87843,13.20353,0.6799887,0.1545238,0.6407971,0.6119899,2.522847,0.5836867,2.750533,194.2185,2.522847,192.8897,1.90173
1990-07-10,1990-07-10 05:30:00,131770,13.21516,13.21277,645.306,0.1990831,645.3402,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 05:20:30,75.488,1990-07-10 05:20:30,87845,13.20521,0.6824104,0.04170251,0.5855467,0.6141693,2.928131,0.5935755,2.668867,192.3937,2.928131,191.737,2.176959
1990-07-10,1990-07-10 06:00:00,131773,13.21676,13.222,644.7026,0.9275516,644.3878,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 05:50:30,75.488,1990-07-10 05:50:30,87847,13.20689,0.6539839,0.0616747,0.5686817,0.5885856,3.095167,0.6004382,2.9988,188.9737,3.095167,192.5581,2.190771
1990-07-10,1990-07-10 06:30:00,131776,13.216,13.21445,643.3482,0.981892,642.9316,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 06:20:30,75.488,1990-07-10 06:20:30,87849,13.20018,0.627183,0.02170046,0.5908123,0.5644647,2.858115,0.7194245,2.0286,193.4556,2.858115,191.8348,2.103473
1990-07-10,1990-07-10 07:00:00,131779,13.21537,13.20941,644.8299,0.2704523,645.1663,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 06:50:30,75.488,1990-07-10 06:50:30,87851,13.20521,0.4240235,0.1245566,0.3831657,0.3816212,2.700009,0.7324392,3.178467,186.0695,2.700009,191.722,2.08735
1990-07-10,1990-07-10 07:30:00,131782,13.24613,13.24802,644.3069,1.229411,645.1754,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 07:20:30,75.488,1990-07-10 07:20:30,87853,13.23459,0.4786225,0.05138615,0.4774117,0.4307604,2.770242,0.8176539,3.0478,195.2089,2.770242,192.548,2.309978
1990-07-10,1990-07-10 08:00:00,131785,13.21575,13.21696,644.6088,0.210974,644.532,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 07:50:30,75.488,1990-07-10 07:50:30,87855,13.20605,0.3693022,0.02381666,0.336386,0.332372,2.566511,0.7191401,2.3324,190.1267,2.566511,192.6726,2.883799
1990-07-10,1990-07-10 08:30:00,131788,13.24387,13.23879,644.6519,0.4761668,645.1525,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 08:20:30,75.488,1990-07-10 08:20:30,87857,13.23543,0.2648251,0.01015107,0.2501528,0.2383427,2.612897,0.52092,2.975933,192.942,2.612897,191.8602,2.409598
1990-07-10,1990-07-10 09:00:00,131791,13.27186,13.27405,644.0692,1.403143,644.3832,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 08:50:30,75.488,1990-07-10 08:50:30,87859,13.26062,0.1719959,0.01407396,0.1524726,0.1547963,2.23342,0.6474755,1.747667,194.7625,2.23342,192.8982,2.366115
1990-07-10,1990-07-10 09:30:00,131794,13.32156,13.33449,646.0317,1.20574,645.5096,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 09:20:30,75.488,1990-07-10 09:20:30,87861,13.28748,0.08322909,0.01522471,0.07119968,0.0749062,2.209355,0.5558514,3.3908,192.6407,2.209355,193.1934,2.020315
1990-07-10,1990-07-10 10:00:00,131797,13.12013,13.09273,642.1761,1.379051,644.2847,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 09:50:30,75.488,1990-07-10 09:50:30,87863,13.09273,0.01515569,0.005665651,0.006257636,0.01364012,1.88846,0.6549567,1.7052,192.3633,1.88846,191.7565,1.941877
1990-07-10,1990-07-10 10:30:00,131800,12.97835,12.97269,647.3195,1.000896,647.8954,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 10:20:30,75.488,1990-07-10 10:20:30,87865,12.95674,0.0001424502,0.0003187722,0.0003052502,0.0001282052,2.034806,0.5719548,1.4994,196.0629,2.034806,191.788,2.751169
1990-07-10,1990-07-10 11:00:00,131803,12.90465,12.89966,647.5327,2.410376,648.0694,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 10:50:30,75.488,1990-07-10 10:50:30,87867,12.89294,3.561257e-05,0.0001210357,0,3.205132e-05,1.388769,0.472291,1.492867,190.3456,1.388769,192.0363,2.300333
1990-07-10,1990-07-10 11:30:00,131806,12.86213,12.84425,648.4002,2.646242,650.343,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 11:20:30,75.488,1990-07-10 11:20:30,87869,12.84425,6.868138e-05,0.0002097788,0,6.181325e-05,1.206816,0.3601389,1.613733,190.6598,1.206816,191.9201,2.430202
1990-07-10,1990-07-10 12:00:00,131809,12.82818,12.82579,644.2592,1.706402,644.3992,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 11:50:30,75.488,1990-07-10 11:50:30,87871,12.82075,1.526253e-05,5.710717e-05,0,1.373628e-05,0.7081044,0.3364358,0.5618666,190.2047,0.7081044,191.218,2.252566
1990-07-10,1990-07-10 12:30:00,131812,12.80056,12.79892,643.486,1.272299,642.7209,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 12:20:30,75.488,1990-07-10 12:20:30,87873,12.78465,2.79813e-05,0.0001157059,0,2.518318e-05,1.322347,0.3957446,0.6925333,190.4474,1.322347,191.2291,2.169569
1990-07-10,1990-07-10 13:00:00,131815,12.77202,12.76367,643.8373,1.204485,643.188,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 12:50:30,75.488,1990-07-10 12:50:30,87875,12.76031,2.79813e-05,0.0001157059,0.0006105011,2.518318e-05,1.935609,0.6361678,1.786867,191.7283,1.935609,191.3315,1.999953
1990-07-10,1990-07-10 13:30:00,131818,12.75506,12.75527,643.2548,0.7105166,643.3026,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 13:20:30,75.488,1990-07-10 13:20:30,87877,12.74436,3.561257e-05,0.0001210356,0.000228938,3.205132e-05,1.440273,0.4730432,1.421,190.6555,1.440273,191.6916,2.299396
1990-07-10,1990-07-10 14:00:00,131821,12.73659,12.73093,644.1305,1.168547,642.7576,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 13:50:30,75.488,1990-07-10 13:50:30,87879,12.72169,4.070005e-05,0.0001375509,0,3.663005e-05,1.208884,0.4927659,0.8297333,193.473,1.208884,191.9284,1.691903
1990-07-10,1990-07-10 14:30:00,131824,12.72186,12.72169,644.8922,0.9356552,645.402,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 14:20:30,75.488,1990-07-10 14:20:30,87881,12.70827,3.815631e-05,0.0001257809,0,3.434068e-05,0.510471,0.2209821,0.1535333,190.0487,0.510471,191.4441,2.422815
1990-07-10,1990-07-10 15:00:00,131827,12.70684,12.70575,645.1249,0.9272833,645.0494,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 14:50:30,75.488,1990-07-10 14:50:30,87883,12.69651,4.833134e-05,0.0001557518,0,4.349821e-05,0.5476022,0.4262405,0.9571333,193.4469,0.5476022,191.8456,2.088258
1990-07-10,1990-07-10 15:30:00,131830,12.69488,12.68308,645.5854,0.7760803,646.0019,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 15:20:30,75.488,1990-07-10 15:20:30,87885,12.6814,4.833132e-05,0.0001343381,0.0003052502,4.349819e-05,0.2612244,0.2961882,0,193.9649,0.2612244,191.2341,1.742512
1990-07-10,1990-07-10 16:00:00,131833,12.6809,12.66965,641.4804,0.5468023,641.1366,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 15:50:30,75.488,1990-07-10 15:50:30,87887,12.66965,2.289378e-05,0.0001232868,0,2.06044e-05,0.08177555,0.1547,0.1143333,194.3486,0.08177555,193.6624,1.27095
1990-07-10,1990-07-10 16:30:00,131836,12.67271,12.6621,643.2931,1.413998,642.9271,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 16:20:30,75.488,1990-07-10 16:20:30,87889,12.66126,4.324384e-05,0.000125678,0,3.891946e-05,0.07916222,0.1910368,0,191.4054,0.07916222,191.338,1.229739
1990-07-10,1990-07-10 17:00:00,131839,12.66335,12.6579,641.8217,0.7263799,642.405,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 16:50:30,75.488,1990-07-10 16:50:30,87891,12.65454,3.306881e-05,8.516829e-05,0,2.976193e-05,0.002177778,0.01113652,0,196.0845,0.002177778,188.5706,0.8203796
1990-07-10,1990-07-10 17:30:00,131842,12.65467,12.65622,642.3473,1.01213,642.4989,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 17:20:30,75.488,1990-07-10 17:20:30,87893,12.64195,9.666265e-05,0.0001939936,0,8.69964e-05,0,0,0,186.4791,0,0,0
1990-07-10,1990-07-10 18:00:00,131845,12.64867,12.65034,643.1395,1.20101,642.5012,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 17:50:30,75.488,1990-07-10 17:50:30,87895,12.63775,1.017501e-05,5.479408e-05,0,9.157507e-06,0,0,0,186.2516,0,0,0
1990-07-10,1990-07-10 18:30:00,131848,12.64099,12.64279,644.4929,1.202844,645.2761,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 18:20:30,75.488,1990-07-10 18:20:30,87897,12.62936,0.0001195565,0.0002497677,0,0.0001076008,0,0,0,186.7197,0,0,0
1990-07-10,1990-07-10 19:00:00,131851,12.63683,12.63607,645.26,1.060179,645.1113,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 18:50:30,75.488,1990-07-10 18:50:30,87899,12.62264,4.070007e-05,0.0001522857,0,3.663007e-05,0,0,0,186.2386,0,0,0
1990-07-10,1990-07-10 19:30:00,131854,12.63074,12.61593,645.5641,0.7724789,644.8754,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 19:20:30,75.488,1990-07-10 19:20:30,87901,12.61593,8.90314e-05,0.0002168168,0.0006105011,8.012826e-05,0,0,0,186.529,0,0,0
1990-07-10,1990-07-10 20:00:00,131857,12.62205,12.626,645.268,0.3930027,644.8846,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 19:50:30,75.488,1990-07-10 19:50:30,87903,12.60753,0.0001221002,0.0002512529,0,0.0001098902,0.1894667,0.2228288,0.3887333,190.3694,0.1894667,189.183,3.488664
1990-07-10,1990-07-10 20:30:00,131860,12.61777,12.62516,645.4087,0.239845,645.4272,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 20:20:30,75.488,1990-07-10 20:20:30,87905,12.60669,8.394389e-05,0.0002359118,0,7.554951e-05,0,0,0,186.4358,0,0,0
1990-07-10,1990-07-10 21:00:00,131863,12.61416,12.61761,645.5247,0.3897262,645.4318,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 20:50:30,75.488,1990-07-10 20:50:30,87907,12.60417,0.0001806066,0.0003972575,0.0009920642,0.0001625459,0.07099556,0.1263456,0,186.2559,0.07099556,189.697,0.9606475
1990-07-10,1990-07-10 21:30:00,131866,12.63389,12.63943,645.6755,0.6113799,645.4708,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 21:20:30,75.488,1990-07-10 21:20:30,87909,12.60585,0.01405424,0.004092714,0.02152016,0.01264882,0.05760222,0.1212501,0,186.3925,0.05760222,189.3763,0.9226917
1990-07-10,1990-07-10 22:00:00,131869,12.73282,12.74856,645.299,0.2830827,644.8754,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 21:50:30,75.488,1990-07-10 21:50:30,87911,12.69567,0.03920434,0.008123214,0.03456962,0.0352839,0,0,0,189.3031,0,0,0
1990-07-10,1990-07-10 22:30:00,131872,12.97441,13.04572,644.6728,1.212474,645.2899,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 22:20:30,75.488,1990-07-10 22:20:30,87913,12.8686,0.1438697,0.04654067,0.2104702,0.1294827,0,0,0,186.4055,0,0,0
1990-07-10,1990-07-10 23:00:00,131875,13.41343,13.40164,643.1414,2.223434,643.1812,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 22:50:30,75.488,1990-07-10 22:50:30,87915,13.27992,0.2708716,0.01046137,0.2851803,0.2437845,0.5792888,0.3841415,0.8950666,181.6548,0.5792888,190.9932,4.366785
1990-07-10,1990-07-10 23:30:00,131878,13.23409,13.222,645.9707,1.776956,644.8732,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 23:20:30,75.488,1990-07-10 23:20:30,87917,13.21193,0.1452814,0.07357224,0.3630192,0.1307533,0.8220022,0.4647037,1.241333,191.0976,0.8220022,188.9439,4.625016
1990-07-11,1990-07-11 00:00:00,131881,13.15124,13.12463,645.7637,2.430968,644.4267,0,NAN,NAN,NAN,75.488,75.488,1990-07-10 23:50:30,75.488,1990-07-10 23:50:30,87919,13.12463,0.4162294,0.0970263,0.4817616,0.3746065,1.217378,0.6535545,1.8718,189.366,1.217378,188.1418,4.496104
1990-07-11,1990-07-11 00:30:00,131884,13.11925,13.11287,644.283,1.084368,644.4061,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 00:20:30,75.488,1990-07-11 00:20:30,87921,13.10616,0.4303879,0.2295108,0.6562122,0.3873492,1.524444,0.5331312,1.600667,193.3516,1.524444,190.366,4.845665
1990-07-11,1990-07-11 01:00:00,131887,13.07632,13.06587,640.7771,0.7002419,640.1292,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 00:50:30,75.488,1990-07-11 00:50:30,87923,13.0516,0.6152732,0.1627541,0.3319599,0.5537458,1.629958,0.5954083,2.031867,186.0782,1.629958,188.8972,5.12358
1990-07-11,1990-07-11 01:30:00,131890,13.06033,13.05831,642.5779,1.622724,645.2463,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 01:20:30,75.488,1990-07-11 01:20:30,87925,13.04824,0.7419749,0.02111742,0.7899882,0.6677774,1.523464,0.5304732,1.0388,187.6061,1.523464,191.3065,6.110857
1990-07-11,1990-07-11 02:00:00,131893,13.01311,12.99787,640.3406,1.047798,641.7273,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 01:50:30,75.488,1990-07-11 01:50:30,87927,12.99451,0.6028315,0.2755229,0.1578145,0.5425485,1.507458,0.7113602,1.434067,188.1675,1.507458,186.4518,3.705126
1990-07-11,1990-07-11 02:30:00,131896,13.08014,13.08433,641.7454,1.663845,642.8515,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 02:20:30,75.488,1990-07-11 02:20:30,87929,13.03229,0.517369,0.3158583,0.8924761,0.4656322,1.494391,0.4605969,1.8914,181.8564,1.494391,186.1749,2.985928
1990-07-11,1990-07-11 03:00:00,131899,13.04219,13.03397,642.1107,1.812387,643.2659,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 02:50:30,75.488,1990-07-11 02:50:30,87931,13.02222,0.7549099,0.2630414,0.8583644,0.679419,1.629958,0.5430188,1.701933,183.7809,1.629958,187.6674,3.624212
1990-07-11,1990-07-11 03:30:00,131902,13.02901,13.01802,639.9796,1.250556,638.4257,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 03:20:30,75.488,1990-07-11 03:20:30,87933,13.01802,0.816161,0.1191174,0.8911788,0.734545,1.870167,0.6145009,1.924067,183.8698,1.870167,188.7961,5.179595
1990-07-11,1990-07-11 04:00:00,131905,13.01915,13.02809,642.4032,1.80122,641.3106,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 03:50:30,75.488,1990-07-11 03:50:30,87935,12.98864,0.6069779,0.3453574,0.234585,0.5462801,1.652498,0.5964552,0.6500666,189.4852,1.652498,186.8886,2.123674
1990-07-11,1990-07-11 04:30:00,131908,13.06801,13.07846,641.2723,0.771495,642.9637,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 04:20:30,75.488,1990-07-11 04:20:30,87937,13.04572,0.5469554,0.2979937,0.2901406,0.4922599,1.232404,0.6339241,0,186.477,1.232404,187.185,2.960426
1990-07-11,1990-07-11 05:00:00,131911,13.08702,13.0986,641.5886,2.258015,639.4881,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 04:50:30,75.488,1990-07-11 04:50:30,87939,13.07762,0.7257382,0.160707,0.7522135,0.6531642,1.873977,0.4699357,3.152333,183.4255,1.873977,186.8268,2.615772
1990-07-11,1990-07-11 05:30:00,131914,13.05789,13.05243,641.3184,2.141535,642.8125,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 05:20:30,75.488,1990-07-11 05:20:30,87941,13.0474,0.7060087,0.007929317,0.6913161,0.635408,1.645311,0.5571771,1.358933,187.8901,1.645311,187.3298,3.399689
1990-07-11,1990-07-11 06:00:00,131917,13.0602,13.04992,641.431,0.6485237,642.1257,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 05:50:30,75.488,1990-07-11 05:50:30,87943,13.04572,0.6465078,0.008125538,0.632479,0.5818571,1.547529,0.4926635,1.182533,198.1543,1.547529,188.529,5.24445
1990-07-11,1990-07-11 06:30:00,131920,13.05865,13.04908,643.084,0.999592,643.8291,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 06:20:30,75.488,1990-07-11 06:20:30,87945,13.04572,0.5832116,0.009342438,0.5637977,0.5248905,1.432542,0.463779,2.093933,190.2741,1.432542,186.4798,2.021042
1990-07-11,1990-07-11 07:00:00,131923,13.05608,13.05411,641.9946,1.242952,638.6662,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 06:50:30,75.488,1990-07-11 06:50:30,87947,13.04404,0.5083745,0.00872344,0.4936664,0.4575369,1.349242,0.6165741,2.423867,185.0033,1.349242,187.7019,5.670696
1990-07-11,1990-07-11 07:30:00,131926,13.05701,13.05076,640.1548,1.070953,641.2053,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 07:20:30,75.488,1990-07-11 07:20:30,87949,13.04572,0.4341553,0.02259963,0.4058305,0.3907397,1.619395,0.3925123,2.231133,183.7701,1.619395,185.5011,3.43482
1990-07-11,1990-07-11 08:00:00,131929,13.05394,13.04656,641.4089,1.514545,640.587,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 07:50:30,75.488,1990-07-11 07:50:30,87951,13.04572,0.3376274,0.01546557,0.3138738,0.3038647,1.226851,0.3128581,1.6268,185.0813,1.226851,185.8277,2.623776
1990-07-11,1990-07-11 08:30:00,131932,13.05596,13.06251,641.5016,1.57968,640.4795,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 08:20:30,75.488,1990-07-11 08:20:30,87953,13.04572,0.2518088,0.01229995,0.2319141,0.2266279,0.864469,0.4000037,1.015933,181.2235,0.864469,187.034,5.347054
1990-07-11,1990-07-11 09:00:00,131935,13.08379,13.10112,640.0804,1.042805,638.8906,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 08:50:30,75.488,1990-07-11 08:50:30,87955,13.07426,0.1643443,0.01305384,0.143544,0.1479099,0.7926022,0.4009851,0.6990666,184.353,0.7926022,185.6058,3.579402
1990-07-11,1990-07-11 09:30:00,131938,13.14318,13.16072,642.8098,2.128743,643.9802,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 09:20:30,75.488,1990-07-11 09:20:30,87957,13.1305,0.08368443,0.01009707,0.06478941,0.07531597,0.3326555,0.3516478,0,189.4722,0.3326555,185.0148,2.32001
1990-07-11,1990-07-11 10:00:00,131941,12.99669,12.96346,643.1379,1.717502,644.8915,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 09:50:30,75.488,1990-07-11 09:50:30,87959,12.96346,0.01054641,0.003041317,0.006181323,0.009491766,0.01295778,0.05411559,0,195.1439,0.01295778,195.2068,0.01351391
1990-07-11,1990-07-11 10:30:00,131944,12.87972,12.8728,642.7424,1.189491,643.5406,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 10:20:30,75.488,1990-07-11 10:20:30,87961,12.86104,0.000175519,0.0003995314,0,0.0001579672,0,0,0,196.44,0,0,0
1990-07-11,1990-07-11 11:00:00,131947,12.82104,12.81739,647.163,0.898533,647.7786,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 10:50:30,75.488,1990-07-11 10:50:30,87963,12.80396,6.868138e-05,0.0001852056,0,6.181325e-05,0,0,0,193.1869,0,0,0
1990-07-11,1990-07-11 11:30:00,131950,12.77609,12.7771,647.0004,3.664574,642.998,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 11:20:30,75.488,1990-07-11 11:20:30,87965,12.76199,0,0,0,0,0.03647778,0.1623593,0,195.2046,0.03647778,193.8615,0.4304503
1990-07-11,1990-07-11 12:00:00,131953,12.74608,12.74352,645.0508,0.6698529,645.3768,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 11:50:30,75.488,1990-07-11 11:50:30,87967,12.73513,7.631267e-06,4.109563e-05,0.000228938,6.868141e-06,0.6804466,0.2118808,0.4018,181.683,0.6804466,189.1479,4.639881
1990-07-11,1990-07-11 12:30:00,131956,12.71637,12.70491,643.9479,1.125003,645.2853,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 12:20:30,75.488,1990-07-11 12:20:30,87969,12.70491,7.122513e-05,0.0001635933,0,6.410263e-05,0.4957711,0.3893082,1.339333,191.8952,0.4957711,193.2944,3.226251
1990-07-11,1990-07-11 13:00:00,131959,12.69697,12.6814,643.0938,1.114761,643.2018,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 12:50:30,75.488,1990-07-11 12:50:30,87971,12.6814,2.79813e-05,0.0001157059,0.0006105011,2.518318e-05,0.5888711,0.3831406,0.04573333,191.0976,0.5888711,188.4697,2.97327
1990-07-11,1990-07-11 13:30:00,131962,12.67385,12.66629,642.8922,1.083215,641.7685,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 13:20:30,75.488,1990-07-11 13:20:30,87973,12.66377,6.359387e-05,0.0001613831,0,5.723449e-05,1.088562,0.4477834,1.600667,190.209,1.088562,189.3798,2.56967
1990-07-11,1990-07-11 14:00:00,131965,12.6631,12.6495,645.4688,2.79707,647.9778,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 13:50:30,75.488,1990-07-11 13:50:30,87975,12.6495,0,0,0,0,0.4120356,0.3746225,0.7905333,191.7652,0.4120356,189.9457,2.71097
1990-07-11,1990-07-11 14:30:00,131968,12.64753,12.64615,644.1257,2.231633,642.8652,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 14:20:30,75.488,1990-07-11 14:20:30,87977,12.63775,2.035004e-05,0.0001095883,0,1.831504e-05,0.3930888,0.3964513,0.6402667,187.4934,0.3930888,188.0614,1.824953
1990-07-11,1990-07-11 15:00:00,131971,12.63939,12.64111,643.0413,1.16521,644.5297,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 14:50:30,75.488,1990-07-11 14:50:30,87979,12.62768,3.815631e-05,0.0001257809,0,3.434068e-05,0.03364667,0.08899552,0,189.3291,0.03364667,187.941,0.8397096
1990-07-11,1990-07-11 15:30:00,131974,12.6268,12.62432,644.9117,0.9251898,645.3997,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 15:20:30,75.488,1990-07-11 15:20:30,87981,12.61005,0,0,0,0,0.008928889,0.03705359,0,188.6963,0.008928889,186.7132,0.005107779
1990-07-11,1990-07-11 16:00:00,131977,12.61794,12.61677,645.1997,1.168362,645.4295,0,NAN,NAN,NAN,75.488,75.488,1990-07-11 15:50:30,75.488,1990-07-11 15:50:30,87983,12.6025,5.596261e-05,0.0001587759,0,5.036635e-05,0.5186378,0.3556925,0.4312,191.9125,0.5186378,189.2857,1.895463
